Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-03-05,03:15,32.0,21.6,65.6,0.0,0,30.11,SE,10.2,14.0,38.8,-14.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,03:30,30.8,21.1,67.6,0.0,0,30.11,S,11.5,17.4,38.8,-14.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,03:45,30.3,20.8,68.3,0.0,0,30.1,S,16.2,21.3,38.8,-15.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,04:00,29.8,20.7,69.8,0.0,0,30.1,S,13.2,18.2,38.7,-15.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,04:15,29.5,20.7,70.6,0.0,0,30.11,S,10.5,16.5,38.7,-14.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,04:30,29.2,20.7,71.5,0.0,0,30.11,SE,10.3,15.5,38.6,-14.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,04:45,30.4,21.3,69.6,0.0,0,30.11,SE,12.3,16.8,38.5,-15.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,05:00,30.3,21.7,71.0,0.0,0,30.1,SE,12.0,16.4,38.5,-15.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,05:15,30.6,22.0,71.0,0.0,0,30.09,S,13.0,17.7,38.5,-15.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,05:30,31.1,22.4,70.5,0.0,0,30.09,SE,12.8,17.0,38.3,-15.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,05:45,30.7,22.4,72.0,0.0,0,30.09,S,12.3,17.1,38.3,-15.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,06:00,29.8,21.9,73.4,0.0,0,30.08,S,12.6,16.2,38.3,-15.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,06:15,29.7,21.9,73.8,0.0,0,30.08,SE,11.4,16.4,38.2,-15.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,06:30,30.3,22.2,72.5,0.0,4,30.08,SE,11.8,16.5,38.1,-15.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,06:45,30.6,22.6,72.8,0.0,17,30.08,S,11.9,16.8,38.1,-15.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,07:00,30.8,22.9,72.8,0.0,35,30.08,S,13.6,17.5,38.1,-15.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,07:15,30.5,23.1,74.9,0.0,57,30.08,S,11.9,17.0,37.9,-15.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,07:30,30.9,23.5,74.4,0.0,101,30.07,S,12.1,17.9,37.8,-15.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,07:45,32.1,24.8,74.2,0.0,146,30.07,S,12.6,19.6,37.8,-15.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,08:00,32.7,25.2,73.6,0.0,180,30.07,S,14.0,18.9,37.8,-15.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,08:15,34.1,26.2,72.4,0.0,236,30.06,S,15.4,22.1,37.6,-15.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,08:30,35.0,26.6,71.3,0.0,273,30.06,S,14.7,20.1,37.6,-15.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,08:45,36.1,26.9,69.0,0.0,349,30.06,S,14.6,20.4,37.6,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,09:00,36.8,26.6,66.3,0.0,249,30.06,S,16.3,24.3,37.6,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,09:15,37.3,26.6,65.0,0.0,232,30.06,S,17.4,23.1,37.4,-15.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,09:30,37.6,26.2,63.2,0.0,234,30.06,S,18.0,25.3,37.4,-15.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,09:45,38.3,26.5,62.4,0.0,257,30.06,SE,17.0,24.0,37.4,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,10:00,38.5,26.8,62.5,0.0,294,30.05,SE,17.2,23.4,37.4,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,10:15,39.4,27.3,61.6,0.0,318,30.04,S,18.1,25.1,37.4,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,10:30,39.7,27.0,60.3,0.0,253,30.04,S,18.9,27.7,37.2,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,10:45,40.2,27.3,59.5,0.0,284,30.04,S,19.2,26.7,37.2,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,11:00,41.3,27.7,58.0,0.0,336,30.04,S,17.8,24.7,37.2,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,11:15,42.6,28.3,56.8,0.0,373,30.03,S,17.6,23.4,37.2,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,11:30,43.0,28.5,56.3,0.0,347,30.04,S,17.8,24.3,37.2,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,11:45,43.6,29.0,56.0,0.0,346,30.03,S,17.5,24.0,37.2,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,12:00,44.8,29.5,54.6,0.0,382,30.02,S,16.5,20.8,37.2,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,12:15,46.4,30.1,52.7,0.0,455,30.02,S,16.1,22.6,37.2,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,12:30,47.6,30.6,51.5,0.0,448,30.02,S,16.2,21.3,37.3,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,12:45,49.6,31.5,49.5,0.0,628,30.0,SE,16.1,20.6,37.4,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,13:00,51.2,32.0,47.6,0.0,590,30.0,S,17.2,22.9,37.4,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,13:15,52.2,32.4,46.7,0.0,510,30.0,S,16.0,21.7,37.4,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,13:30,52.8,32.6,46.0,0.0,478,29.99,S,13.6,20.7,37.5,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,13:45,53.3,32.4,44.8,0.0,430,29.99,SE,11.8,18.7,37.6,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,14:00,53.0,32.4,45.3,0.0,380,29.99,S,11.1,14.4,37.6,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,14:15,53.3,32.2,44.4,0.0,371,29.99,S,12.3,16.4,37.8,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,14:30,53.4,32.0,43.9,0.0,396,29.98,S,11.8,15.5,37.8,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,14:45,53.7,32.1,43.5,0.0,328,29.98,S,9.5,13.0,38.1,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,15:00,54.2,32.5,43.5,0.0,349,29.98,S,7.1,11.8,38.2,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,15:15,55.1,33.2,43.3,0.0,358,29.98,S,6.0,9.5,38.3,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,15:30,56.0,33.2,41.9,0.0,314,29.98,S,5.3,9.1,38.5,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,15:45,56.4,33.1,41.1,0.0,284,29.97,S,4.8,6.8,38.6,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,16:00,57.0,33.3,40.6,0.0,214,29.97,S,2.9,6.0,38.7,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,16:15,56.9,33.4,40.9,0.0,196,29.97,SE,2.3,4.7,38.8,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,16:30,57.0,32.9,40.0,0.0,162,29.97,SE,3.0,5.3,38.9,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,16:45,56.3,32.7,40.7,0.0,97,29.97,SE,3.6,5.9,39.0,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,17:00,54.5,32.1,42.5,0.0,45,29.96,SE,3.6,4.9,39.2,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,17:15,53.9,31.5,42.3,0.0,26,29.96,E,2.6,3.6,39.3,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,17:30,52.5,31.4,44.3,0.0,15,29.96,SE,3.7,4.8,39.4,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,17:45,51.7,30.8,44.6,0.0,4,29.95,S,2.8,4.0,39.6,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,18:00,51.4,30.4,44.5,0.0,0,29.95,S,3.1,4.5,39.7,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,18:15,50.5,30.3,45.6,0.0,0,29.95,SE,4.3,5.7,39.7,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,18:30,51.0,30.3,44.7,0.0,0,29.96,S,6.0,6.8,39.9,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,18:45,51.1,29.9,43.9,0.0,0,29.96,S,4.0,5.6,39.9,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,19:00,50.5,29.9,44.9,0.0,0,29.96,SE,1.8,2.8,40.2,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,19:15,50.7,30.3,45.3,0.0,0,29.96,E,1.9,2.9,40.3,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,19:30,51.1,30.3,44.5,0.0,0,29.96,NE,1.8,2.8,40.3,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,19:45,50.9,30.3,44.9,0.0,0,29.96,NE,2.1,3.0,40.3,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,20:00,50.2,30.3,46.0,0.0,0,29.96,NE,2.7,4.3,40.3,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,20:15,49.9,30.3,46.5,0.0,0,29.96,NE,2.9,5.2,40.3,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,20:30,49.7,30.3,46.9,0.0,0,29.96,NE,2.7,3.7,40.5,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,20:45,49.8,30.3,46.7,0.0,0,29.96,NE,2.4,3.1,40.5,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,21:00,50.4,30.3,45.8,0.0,0,29.96,NE,3.3,3.8,40.5,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,21:15,50.0,30.3,46.4,0.0,0,29.96,N ,2.5,3.4,40.4,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,21:30,49.8,30.3,46.9,0.0,0,29.96,W,2.3,3.5,40.3,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,21:45,48.8,30.6,49.2,0.0,0,29.96,SW,2.4,3.9,40.3,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,22:00,49.4,30.3,47.6,0.0,0,29.96,S,3.6,5.9,40.3,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,22:15,51.1,30.5,45.1,0.0,0,29.95,SE,5.0,5.5,40.3,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,22:30,50.3,30.5,46.4,0.0,0,29.95,SE,5.1,6.0,40.3,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,22:45,50.9,30.3,44.9,0.0,0,29.95,SE,5.5,7.5,40.3,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,23:00,50.7,30.3,45.2,0.0,0,29.94,SE,6.4,7.6,40.3,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,23:15,50.4,30.3,45.8,0.0,0,29.93,S,6.7,7.7,40.3,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,23:30,49.5,30.3,47.4,0.0,0,29.93,S,7.4,8.6,40.3,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,23:45,49.1,30.4,48.3,0.0,0,29.93,S,7.7,10.3,40.2,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-05,24:00,48.6,30.3,49.0,0.0,0,29.92,SE,7.2,8.9,40.1,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,00:15,49.5,30.3,47.4,0.0,0,29.93,S,7.4,9.1,40.1,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,00:30,48.7,30.3,48.7,0.0,0,29.93,S,7.8,9.2,39.9,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,00:45,47.4,30.6,51.9,0.0,0,29.93,SE,7.8,9.7,39.9,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,01:00,48.5,30.4,49.4,0.0,0,29.93,S,7.5,9.6,39.9,-15.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,01:15,47.0,30.5,52.3,0.0,0,29.94,SW,4.5,7.2,39.9,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,01:30,45.7,30.3,54.5,0.0,0,29.94,W,6.0,9.1,39.9,-15.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,01:45,44.7,30.5,57.4,0.0,0,29.94,W,6.7,9.4,39.9,-15.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,02:00,43.8,30.7,59.6,0.0,0,29.94,NW,3.9,6.1,39.9,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,02:15,44.5,30.1,56.8,0.0,0,29.94,NW,5.1,9.2,39.9,-15.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,02:30,44.7,30.1,56.3,0.0,0,29.93,W,6.5,9.0,39.9,-15.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,02:45,45.1,29.8,54.8,0.0,0,29.93,W,4.9,7.8,39.9,-15.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,03:00,44.7,29.8,55.8,0.0,0,29.93,N ,2.6,4.7,39.7,-15.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,03:15,44.8,29.4,54.5,0.0,0,29.93,N,2.6,4.0,39.7,-15.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,03:30,44.6,29.4,54.8,0.0,0,29.93,NW,3.6,5.5,39.7,-15.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,03:45,44.2,29.4,55.7,0.0,0,29.93,NW,3.9,5.8,39.7,-15.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,04:00,44.7,29.4,54.7,0.0,0,29.93,W,6.2,9.0,39.7,-15.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,04:15,43.7,29.5,57.2,0.0,0,29.93,W,7.0,9.6,39.7,-15.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,04:30,43.4,29.8,58.3,0.0,0,29.93,W,7.2,10.4,39.7,-15.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,04:45,42.8,29.5,59.2,0.0,0,29.93,SW,5.5,7.4,39.7,-15.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,05:00,42.4,29.4,59.7,0.0,0,29.93,SW,3.9,6.5,39.7,-15.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,05:15,42.9,29.4,58.7,0.0,0,29.93,SW,4.8,8.2,39.7,-15.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,05:30,43.8,29.4,56.7,0.0,0,29.93,S,7.2,8.6,39.6,-15.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,05:45,42.9,29.5,59.0,0.0,0,29.92,S,6.8,8.2,39.6,-15.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,06:00,41.1,30.4,65.7,0.0,0,29.92,S,7.4,9.5,39.6,-15.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,06:15,40.1,30.7,68.9,0.0,0,29.92,SE,7.4,9.6,39.6,-15.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,06:30,40.1,30.7,69.0,0.0,2,29.92,S,8.1,9.8,39.6,-15.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,06:45,40.0,31.1,70.3,0.0,9,29.92,SE,8.0,10.2,39.6,-15.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,07:00,39.8,31.1,70.8,0.0,21,29.92,SE,5.6,6.8,39.6,-15.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,07:15,40.2,31.3,70.3,0.0,41,29.92,SE,5.0,6.5,39.4,-15.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,07:30,40.5,31.3,69.7,0.0,65,29.92,SE,5.5,7.2,39.4,-15.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,07:45,40.8,31.9,70.4,0.0,72,29.92,SE,5.4,7.0,39.4,-15.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,08:00,41.1,32.4,70.9,0.0,88,29.92,SE,5.1,7.1,39.4,-15.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,08:15,41.6,33.1,71.6,0.0,114,29.92,SE,5.3,7.9,39.4,-15.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,08:30,42.2,33.4,70.7,0.0,132,29.92,SE,5.6,7.9,39.4,-15.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,08:45,43.0,33.6,69.1,0.0,161,29.92,SE,6.4,9.8,39.4,-15.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
2020-03-06,09:00,43.4,33.8,68.8,0.0,159,29.92,SE,4.4,7.9,39.4,-15.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-15 22:20:59.384456
