Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-04-01,00:15,43.2,42.8,22.9,44.2,0.0,N@0.0,0.0,49.1,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,00:30,42.6,42.2,25.3,50.1,0.0,N@0.0,0.0,49.0,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,00:45,44.5,44.2,19.9,37.0,0.0,N@0.0,0.0,48.8,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,01:00,44.5,44.1,21.0,38.9,0.0,N@0.0,0.0,48.7,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,01:15,42.3,42.0,26.3,52.8,0.0,N@0.0,0.0,48.6,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,01:30,42.2,41.8,25.1,50.4,0.0,N@0.0,0.0,48.5,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,01:45,42.1,41.7,26.1,52.6,0.0,N@0.0,0.0,48.3,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,02:00,42.6,42.3,26.1,51.6,0.0,N@0.0,0.0,48.2,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,02:15,43.5,43.2,21.9,41.9,0.0,N@0.0,0.0,48.1,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,02:30,43.1,42.8,24.4,47.2,0.0,N@0.0,0.0,48.0,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,02:45,42.0,41.6,24.1,48.6,0.0,N@0.0,0.0,47.9,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,03:00,41.7,41.4,23.5,48.0,0.0,N@0.0,0.0,47.8,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,03:15,40.7,40.3,25.9,55.2,0.0,N@0.0,0.0,47.7,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,03:30,41.2,40.9,24.6,51.3,0.0,N@0.0,0.0,47.6,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,03:45,41.6,41.2,24.1,49.5,0.0,N@0.0,0.0,47.6,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,04:00,40.7,40.4,25.5,54.2,0.0,N@0.0,0.0,47.5,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,04:15,40.8,40.5,25.9,55.0,0.0,E@0.0,2.4,47.4,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,04:30,40.7,40.4,26.6,56.9,0.0,E@0.4,3.5,47.3,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,04:45,40.8,40.5,26.6,56.6,0.0,N@0.0,0.0,47.2,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,05:00,41.0,40.6,26.4,55.8,0.0,N@0.0,0.0,47.2,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,05:15,40.7,40.4,27.0,57.7,0.0,N@0.0,0.0,47.1,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,05:30,40.7,40.4,26.9,57.4,0.0,N@0.0,0.0,47.0,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,05:45,40.9,40.6,27.4,58.3,0.0,NE@0.6,2.8,46.9,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,06:00,40.5,40.2,27.6,59.6,0.0,N@0.0,0.0,46.9,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,06:15,40.9,40.5,26.7,56.8,0.0,N@0.0,0.0,46.8,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,06:30,40.5,40.2,26.7,57.6,0.0,N@0.0,0.0,46.7,0.0,0,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,06:45,40.1,39.7,26.8,58.6,0.0,N@0.0,0.0,46.7,0.0,3,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,07:00,39.7,39.2,27.6,61.7,0.0,W@0.0,2.1,46.6,0.0,10,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,07:15,38.8,38.3,27.8,64.3,0.0,N@0.0,0.0,46.6,0.0,21,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,07:30,39.3,38.8,28.7,65.5,0.0,N@0.0,0.0,46.5,0.0,37,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
2018-04-01,07:45,40.2,39.7,29.6,65.6,0.0,N@0.0,0.0,46.4,0.0,55,"Royal City East, Grant County",330041,Royal City East,2018-09-13 15:51:13.278611
