Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-12,00:15,60.6,47.0,60.8,0.0,0,E,3.6,5.3,0.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,00:30,60.3,46.5,60.2,0.0,0,E,3.4,6.0,0.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,00:45,60.0,45.7,59.1,0.0,0,E,3.8,5.7,0.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,01:00,59.6,45.3,59.1,0.0,0,E,4.7,6.7,0.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,01:15,60.0,44.1,55.6,0.0,0,E,4.8,6.4,0.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,01:30,59.5,43.8,55.8,0.0,0,E,5.0,6.7,0.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,01:45,58.9,44.0,57.5,0.0,0,E,4.0,6.0,0.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,02:00,58.0,44.9,61.5,0.0,0,E,2.1,4.6,0.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,02:15,57.7,44.6,61.6,0.0,0,E,3.7,5.7,0.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,02:30,57.6,44.4,61.3,0.0,0,E,3.6,5.7,0.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,02:45,57.6,44.4,61.4,0.0,0,E,3.6,6.0,0.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,03:00,56.3,47.3,71.7,0.0,0,NE,0.0,1.7,0.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,03:15,56.1,48.9,76.8,0.0,0,N ,0.0,0.0,0.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,03:30,55.4,50.7,83.9,0.0,0,N ,0.0,0.0,0.06,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,03:45,54.2,49.3,83.3,0.0,0,N ,0.0,0.0,0.18,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,04:00,54.6,50.5,86.0,0.0,0,N ,0.0,0.0,0.36,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,04:15,55.0,48.7,79.1,0.0,0,N ,0.0,0.0,0.18,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,04:30,55.0,49.1,80.5,0.0,0,N ,1.2,3.1,0.01,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,04:45,54.2,50.0,85.8,0.0,0,N ,0.0,0.0,0.22,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,05:00,54.1,50.7,88.2,0.0,0,N,0.4,2.4,0.52,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,05:15,53.4,50.3,89.1,0.0,0,W,0.2,2.4,0.79,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,05:30,53.4,49.4,86.1,0.0,2,NW,0.4,2.8,0.84,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
2020-09-12,05:45,53.2,49.5,87.2,0.0,7,NE,1.0,2.4,0.84,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:06.644430
