Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-26,00:15,58.6,43.3,56.7,0.0,S@1.9,3.9,0.0,0,66.7,58.3,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:32:57.728201
2019-09-26,00:30,57.4,44.5,61.8,0.0,S@1.4,3.5,0.0,0,66.6,57.0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:32:57.728201
2019-09-26,00:45,56.3,45.3,66.4,0.0,NE@0.7,3.1,0.0,0,66.5,55.9,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:32:57.728201
2019-09-26,01:00,55.1,46.0,71.3,0.0,N @0.0,0.0,0.0,0,66.4,54.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:32:57.728201
2019-09-26,01:15,55.7,44.6,66.2,0.0,N @0.0,0.0,0.0,0,66.2,55.3,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:32:57.728201
2019-09-26,01:30,56.2,44.1,63.8,0.0,SE@1.5,4.6,0.0,0,66.1,55.9,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:32:57.728201
2019-09-26,01:45,56.3,44.6,64.8,0.0,S@0.2,6.0,0.0,0,66.0,55.8,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:32:57.728201
2019-09-26,02:00,57.4,44.8,62.7,0.0,SW@1.7,5.3,0.0,0,65.9,57.1,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:32:57.728201
2019-09-26,02:15,56.3,45.2,66.1,0.0,N @0.0,0.0,0.0,0,65.8,56.0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:32:57.728201
2019-09-26,02:30,56.8,45.9,66.8,0.0,N @0.0,0.0,0.0,0,65.7,56.4,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:32:57.728201
