Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,00:15,32.5,32.5,100.0,0.0,NW@2.8,4.9,0.68,0,33.2,32.1,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,00:30,32.0,32.0,100.0,0.0,NW@3.8,4.9,0.7,0,33.2,31.6,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,00:45,32.0,32.0,100.0,0.0,NW@4.8,6.7,0.72,0,33.2,31.6,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,01:00,32.1,32.1,100.0,0.0,NW@5.4,7.4,0.71,0,33.2,31.7,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,01:15,32.3,32.3,100.0,0.0,N@6.0,9.2,0.69,0,33.2,31.9,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,01:30,32.1,32.1,100.0,0.0,N@4.8,7.4,0.67,0,33.2,31.7,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,01:45,31.8,31.7,100.0,0.0,NW@4.0,6.0,0.66,0,33.2,31.4,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,02:00,31.8,31.6,100.0,0.0,NW@4.6,6.0,0.66,0,33.2,31.4,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,02:15,32.2,32.2,100.0,0.0,NW@3.6,6.0,0.63,0,33.2,31.8,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,02:30,32.4,32.3,99.9,0.0,NW@3.0,4.9,0.6,0,33.2,31.9,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,02:45,32.2,32.2,99.9,0.0,NW@2.9,4.9,0.56,0,33.2,31.8,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,03:00,32.4,32.4,99.9,0.0,N @0.0,0.0,0.56,0,33.2,32.0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,03:15,32.5,32.4,99.9,0.0,N @0.0,0.0,0.49,0,33.2,32.0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,03:30,32.6,32.6,99.9,0.0,N @0.0,0.0,0.4,0,33.3,32.2,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,03:45,32.5,32.5,99.9,0.0,N @0.0,0.0,0.33,0,33.2,32.1,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,04:00,32.6,32.5,99.9,0.0,N @0.0,0.0,0.25,0,33.3,32.1,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,04:15,32.5,32.5,99.9,0.0,N @0.0,0.0,0.13,0,33.3,32.1,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,04:30,32.2,32.2,100.0,0.0,N @0.0,0.0,0.03,0,33.3,31.8,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,04:45,31.5,31.3,100.0,0.0,N @0.0,0.0,0.04,0,33.3,31.0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,05:00,31.1,30.9,100.0,0.0,N @0.0,0.0,0.06,0,33.3,30.7,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,05:15,31.5,31.3,100.0,0.0,N @0.0,0.0,0.05,0,33.3,31.1,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,05:30,32.3,32.3,100.0,0.0,N @0.0,0.0,0.0,0,33.3,31.9,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,05:45,33.2,33.1,100.0,0.0,N @0.0,0.0,0.0,0,33.3,32.8,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,06:00,33.6,33.6,99.8,0.0,N @0.0,0.0,0.0,0,33.3,33.2,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,06:15,33.4,33.3,99.5,0.0,N @0.0,0.0,0.12,0,33.3,32.9,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,06:30,33.2,33.2,99.9,0.0,N @0.0,0.0,0.86,0,33.3,32.8,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,06:45,33.3,33.2,99.9,0.0,N @0.0,0.0,0.86,0,33.3,32.9,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,07:00,33.0,33.0,99.9,0.0,N @0.0,0.0,0.92,0,33.3,32.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,07:15,33.2,33.2,99.9,0.0,N @0.0,0.0,0.92,0,33.3,32.8,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,07:30,33.1,33.1,99.9,0.0,N @0.0,0.0,0.97,0,33.3,32.7,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,07:45,33.3,33.3,100.0,0.0,N @0.0,0.0,1.0,1,33.3,32.9,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,08:00,33.2,33.2,100.0,0.01,N @0.0,0.0,0.93,2,33.3,32.7,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,08:15,33.0,33.0,100.0,0.01,N @0.0,0.0,0.89,15,33.3,32.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,08:30,33.1,33.1,100.0,0.0,N @0.0,0.0,0.9,24,33.3,32.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,08:45,33.1,33.1,100.0,0.01,N @0.0,0.0,0.91,21,33.3,32.6,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,09:00,33.5,33.5,100.0,0.0,N @0.0,0.0,0.93,47,33.3,32.9,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,09:15,33.6,33.6,100.0,0.0,N @0.0,0.0,0.92,43,33.3,33.0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,09:30,33.1,33.1,100.0,0.0,N @0.0,0.0,0.93,35,33.3,32.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,09:45,32.8,32.8,100.0,0.0,N @0.0,0.0,0.93,44,33.3,32.3,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,10:00,32.9,32.9,100.0,0.0,N @0.0,0.0,0.93,62,33.3,32.3,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,10:15,33.2,33.2,100.0,0.0,N @0.0,0.0,0.93,137,33.3,32.7,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,10:30,34.0,34.0,100.0,0.0,N @0.0,0.0,0.93,151,33.3,33.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,10:45,34.3,34.3,100.0,0.0,N @0.0,0.0,0.93,146,33.4,33.8,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,11:00,34.4,34.4,100.0,0.0,N @0.0,0.0,0.93,127,33.3,34.0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,11:15,34.6,34.6,100.0,0.0,N @0.0,0.0,0.93,173,33.4,34.1,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,11:30,34.9,34.8,100.0,0.0,N @0.0,0.0,0.93,157,33.4,34.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,11:45,35.4,35.4,100.0,0.0,N @0.0,0.0,0.93,165,33.4,34.9,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,12:00,35.4,35.3,100.0,0.0,N @0.0,0.0,0.93,183,33.4,34.8,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,12:15,36.1,36.1,100.0,0.0,NE@1.7,3.9,0.93,252,33.4,35.6,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,12:30,36.7,36.7,99.9,0.0,SE@4.0,8.5,0.93,186,33.4,36.3,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,12:45,38.0,38.0,99.9,0.0,SE@5.0,8.5,0.92,441,33.4,37.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
2020-01-21,13:00,39.3,39.1,99.3,0.0,S@5.1,7.8,0.9,441,33.4,38.8,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-01-21 15:35:26.049253
