Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-03,00:15,56.2,54.6,94.3,0.0,0,NW,0.4,3.1,1.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,00:30,57.3,53.6,87.3,0.0,0,NW,0.6,2.8,1.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,00:45,57.2,53.3,86.7,0.0,0,W,0.7,2.4,1.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,01:00,58.2,52.5,81.4,0.0,0,W,2.1,2.8,1.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,01:15,56.7,52.9,87.1,0.0,0,N,0.1,1.4,1.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,01:30,55.8,53.7,92.8,0.0,0,N ,0.0,0.0,1.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,01:45,55.6,53.3,91.8,0.0,0,NW,1.2,3.9,1.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,02:00,58.4,51.9,78.9,0.0,0,NW,2.6,3.1,1.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,02:15,58.9,51.7,77.0,0.0,0,W,3.1,4.2,1.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,02:30,59.5,51.5,74.7,0.0,0,W,3.0,3.9,0.81,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,02:45,58.3,51.5,78.0,0.0,0,NW,2.2,3.9,0.14,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,03:00,56.8,51.4,81.8,0.0,0,W,2.4,3.5,0.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,03:15,55.8,51.4,85.0,0.0,0,NW,1.5,3.1,0.07,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,03:30,55.8,51.6,85.5,0.0,0,NW,2.2,4.2,0.1,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,03:45,57.3,51.4,80.5,0.0,0,NW,3.0,4.9,0.0,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,04:00,55.9,51.2,84.0,0.0,0,NW,2.3,3.9,0.01,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,04:15,55.7,51.7,86.1,0.0,0,N,2.6,3.9,0.04,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,04:30,55.8,52.1,87.5,0.0,0,N,2.6,4.2,0.08,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,04:45,54.7,51.1,87.5,0.0,0,NW,0.1,1.7,0.12,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,05:00,53.5,50.7,89.9,0.0,0,W,0.3,1.7,0.33,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,05:15,52.7,50.3,91.6,0.0,0,W,1.6,3.5,0.58,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
2020-10-03,05:30,53.4,50.4,89.4,0.0,0,NW,3.0,3.9,0.49,,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-14 01:48:31.115579
