Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-26,00:15,30.1,,,0.0,0,29.91,N ,0.0,0.0,0.42,35.1,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,00:30,30.0,,,0.0,0,29.91,N ,0.0,0.0,0.42,35.1,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,00:45,30.0,,,0.0,0,29.91,N ,0.0,0.0,0.41,35.1,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,01:00,30.0,,,0.0,0,29.91,N ,0.0,0.0,0.41,35.1,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,01:15,30.1,,,0.0,0,29.91,N ,0.0,0.0,0.41,35.1,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,01:30,30.1,,,0.0,0,29.91,N ,0.0,0.0,0.41,35.1,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,01:45,30.2,,,0.0,0,29.91,N ,0.0,0.0,0.42,35.1,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,02:00,30.1,,,0.0,0,29.92,N ,0.0,0.0,0.41,35.1,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,02:15,29.8,,,0.0,0,29.92,N ,0.0,0.0,0.34,35.1,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,02:30,29.2,,,0.0,0,29.92,N ,0.0,0.0,0.24,35.1,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,02:45,29.0,,,0.0,0,29.92,N ,0.0,0.0,0.24,35.1,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,03:00,29.3,,,0.0,0,29.92,N ,0.0,0.0,0.27,35.1,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,03:15,29.7,,,0.0,0,29.92,N ,0.0,0.0,0.3,35.1,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,03:30,29.9,,,0.0,0,29.93,N ,0.0,0.0,0.32,35.1,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,03:45,29.9,,,0.0,0,29.93,N ,0.0,0.0,0.33,35.1,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,04:00,29.9,,,0.0,0,29.93,N ,0.0,0.0,0.33,35.1,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,04:15,29.9,,,0.0,0,29.94,N ,0.0,0.0,0.33,35.1,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,04:30,29.8,,,0.0,0,29.94,N ,0.0,0.0,0.32,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,04:45,29.8,,,0.0,0,29.94,N ,0.0,0.0,0.32,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,05:00,29.9,,,0.0,0,29.94,N ,0.0,0.0,0.3,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,05:15,29.6,,,0.0,0,29.93,N ,0.0,0.0,0.2,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,05:30,28.9,,,0.0,0,29.93,N ,0.0,0.0,0.16,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,05:45,27.9,,,0.0,0,29.94,N ,0.0,0.0,0.12,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,06:00,27.3,,,0.0,0,29.94,N ,0.0,0.0,0.1,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,06:15,26.5,,,0.0,0,29.94,N ,0.0,0.0,0.08,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,06:30,26.6,,,0.0,0,29.96,N ,0.0,0.0,0.09,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,06:45,27.1,,,0.0,0,29.96,N ,0.0,0.0,0.11,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,07:00,28.0,,,0.0,0,29.97,N ,0.0,0.0,0.14,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,07:15,28.3,,,0.0,0,29.97,N ,0.0,0.0,0.15,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,07:30,28.8,,,0.0,0,29.98,N ,0.0,0.0,0.17,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,07:45,29.2,,,0.0,2,29.98,N ,0.0,0.0,0.18,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,08:00,29.2,,,0.0,5,29.99,N ,0.0,0.0,0.18,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,08:15,29.0,,,0.0,15,30.0,N ,0.0,0.0,0.18,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,08:30,29.4,,,0.0,22,30.0,N ,0.0,0.0,0.21,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,08:45,29.7,,,0.0,32,30.01,N ,0.0,0.0,0.26,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,09:00,30.0,,,0.0,58,30.02,N ,0.0,0.0,0.33,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,09:15,30.5,,,0.0,93,30.02,N ,0.0,0.0,0.5,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,09:30,30.8,,,0.0,135,30.03,N ,0.0,0.0,0.8,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,09:45,31.4,,,0.0,182,30.04,N ,0.0,0.0,0.99,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,10:00,31.4,,,0.0,198,30.04,N ,0.0,0.0,1.0,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,10:15,32.0,,,0.0,272,30.05,N ,0.0,0.0,0.99,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,10:30,32.2,,,0.0,323,30.05,N ,0.0,0.0,0.94,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,10:45,32.6,,,0.0,376,30.06,N ,0.0,0.0,0.99,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,11:00,32.4,,,0.0,299,30.06,N ,0.0,0.0,0.96,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,11:15,31.9,,,0.0,230,30.06,N ,0.0,0.0,0.93,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,11:30,32.0,,,0.0,278,30.06,N ,0.0,0.0,0.93,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,11:45,32.1,,,0.03,232,30.06,N ,0.0,0.0,0.93,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,12:00,32.3,,,0.03,260,30.06,N ,0.0,0.0,0.93,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,12:15,32.9,,,0.03,351,30.06,N ,0.0,0.0,0.94,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,12:30,33.7,,,0.04,343,30.07,N ,0.0,0.0,0.94,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,12:45,33.9,,,0.02,261,30.06,N ,0.0,0.0,0.94,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,13:00,33.1,,,0.0,187,30.07,N ,0.0,0.0,0.94,35.2,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,13:15,32.6,,,0.0,195,30.07,N ,0.0,0.0,0.93,35.3,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,13:30,33.1,,,0.0,327,30.08,N ,0.0,0.0,0.93,35.3,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,13:45,32.8,,,0.0,178,30.08,N ,0.0,0.0,0.93,35.3,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,14:00,32.1,,,0.0,120,30.08,N ,0.0,0.0,0.93,35.3,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,14:15,32.0,,,0.0,106,30.08,N ,0.0,0.0,0.91,35.3,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,14:30,32.1,,,0.0,108,30.08,N ,0.0,0.0,0.89,35.3,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,14:45,31.8,,,0.0,96,30.09,N ,0.0,0.0,0.84,35.3,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,15:00,31.8,,,0.0,86,30.1,N ,0.0,0.0,0.78,35.3,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,15:15,31.6,,,0.0,76,30.1,N ,0.0,0.0,0.61,35.3,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,15:30,31.6,,,0.0,110,30.11,N ,0.0,0.0,0.73,35.3,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,15:45,31.2,,,0.0,78,30.11,N ,0.0,0.0,0.72,35.3,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
2020-12-26,16:00,30.4,,,0.0,50,30.12,N ,0.0,0.0,0.44,35.3,,"RoyalCty.E, Royal City, Grant County",330041,RoyalCty.E,2021-11-11 15:47:38.199628
