Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-02,23:15,48.9,37.9,65.6,0.0,W@11.8,18.5,0.0,0,46.2,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-02,23:30,49.2,37.8,64.5,0.0,W@11.1,16.0,0.0,0,46.1,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-02,23:45,49.1,37.6,64.2,0.0,W@11.1,15.7,0.0,0,46.1,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-02,24:00,48.7,37.3,64.4,0.0,W@10.5,14.2,0.0,0,46.0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,00:15,49.0,36.6,62.0,0.0,W@10.5,17.1,0.0,0,46.0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,00:30,49.1,36.3,61.1,0.0,W@9.3,14.6,0.0,0,45.9,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,00:45,49.5,36.7,61.0,0.0,W@9.3,13.5,0.0,0,45.9,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,01:00,49.8,37.2,61.7,0.0,W@10.9,15.3,0.0,0,45.8,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,01:15,49.7,37.4,62.5,0.0,W@10.7,18.2,0.0,0,45.8,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,01:30,49.2,37.5,64.0,0.0,SW@8.8,13.9,0.0,0,45.7,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,01:45,48.3,37.7,66.6,0.0,SW@7.4,15.0,0.0,0,45.7,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,02:00,48.4,38.2,67.6,0.0,SW@7.5,13.5,0.0,0,45.7,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,02:15,48.3,38.4,68.3,0.0,SW@9.3,16.7,0.0,0,45.6,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,02:30,48.5,38.6,68.4,0.0,SW@10.1,16.0,0.0,0,45.6,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,02:45,48.2,38.6,69.3,0.0,W@9.8,15.0,0.0,0,45.6,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,03:00,48.2,38.5,68.9,0.0,W@10.1,16.4,0.0,0,45.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,03:15,48.1,38.2,68.4,0.0,W@10.0,17.1,0.0,0,45.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,03:30,48.4,37.9,66.6,0.0,SW@10.2,17.5,0.0,0,45.4,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,03:45,48.6,37.5,65.3,0.0,SW@10.4,19.2,0.0,0,45.4,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,04:00,48.4,37.3,65.1,0.0,SW@10.2,20.7,0.0,0,45.4,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,04:15,48.2,37.0,65.2,0.0,SW@9.5,15.3,0.0,0,45.3,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,04:30,47.6,37.0,66.4,0.0,SW@7.6,13.5,0.0,0,45.3,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,04:45,47.4,36.8,66.4,0.0,SW@6.9,13.2,0.0,0,45.2,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,05:00,47.6,36.5,65.0,0.0,SW@7.6,14.2,0.0,0,45.2,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,05:15,48.1,36.1,63.0,0.0,W@9.1,14.6,0.0,0,45.2,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,05:30,48.6,35.8,61.1,0.0,W@11.0,17.1,0.0,0,45.1,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
2020-03-03,05:45,48.4,35.6,61.0,0.0,W@10.9,17.1,0.0,0,45.1,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-05-03 14:50:38.905939
