Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-11-11,00:15,33.0,,32.1,96.4,0.86,N@0.0,1.4,43.2,0.0,0,"Royal City East, Grant County",330041,Royal City East,2017-12-08 10:44:31.136403
2010-11-11,00:30,33.4,,32.7,97.4,0.84,N@0.0,0.0,43.2,0.0,0,"Royal City East, Grant County",330041,Royal City East,2017-12-08 10:44:31.136403
2010-11-11,00:45,32.8,,31.8,95.9,0.48,N@0.0,0.0,43.1,0.0,0,"Royal City East, Grant County",330041,Royal City East,2017-12-08 10:44:31.136403
2010-11-11,01:00,31.9,,31.1,97.3,0.34,N@0.0,0.0,43.0,0.0,0,"Royal City East, Grant County",330041,Royal City East,2017-12-08 10:44:31.136403
2010-11-11,01:15,32.7,,32.3,98.4,0.41,N@0.9,2.8,42.9,0.0,0,"Royal City East, Grant County",330041,Royal City East,2017-12-08 10:44:31.136403
2010-11-11,01:30,33.3,,32.8,97.8,0.41,N@0.0,0.0,42.8,0.0,0,"Royal City East, Grant County",330041,Royal City East,2017-12-08 10:44:31.136403
2010-11-11,01:45,33.0,,32.2,96.5,0.38,N@0.0,0.0,42.7,0.0,0,"Royal City East, Grant County",330041,Royal City East,2017-12-08 10:44:31.136403
2010-11-11,02:00,32.5,,31.7,96.8,0.35,E@0.4,3.1,42.6,0.0,0,"Royal City East, Grant County",330041,Royal City East,2017-12-08 10:44:31.136403
2010-11-11,02:15,32.9,,32.1,96.8,0.4,E@0.7,3.1,42.5,0.0,0,"Royal City East, Grant County",330041,Royal City East,2017-12-08 10:44:31.136403
2010-11-11,02:30,32.8,,32.0,97.1,0.41,E@2.2,3.1,42.4,0.0,0,"Royal City East, Grant County",330041,Royal City East,2017-12-08 10:44:31.136403
