Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-03-17,00:15,34.7,34.4,29.8,82.3,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,00:30,34.4,34.1,29.9,83.2,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,00:45,35.2,35.0,30.4,82.5,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,01:00,35.5,35.3,30.4,81.5,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,01:15,34.7,34.3,30.4,84.1,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,01:30,33.9,33.2,30.5,87.4,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,01:45,35.4,35.0,31.0,83.8,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,02:00,34.9,34.3,30.2,83.1,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,02:15,34.1,33.6,30.6,86.7,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,02:30,34.3,34.0,30.4,85.5,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,02:45,33.7,33.2,30.7,88.7,0.04,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,03:00,33.6,33.1,30.5,88.2,0.06,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,03:15,33.5,32.9,30.7,89.5,0.07,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,03:30,34.9,34.5,31.0,85.7,0.02,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,03:45,34.8,34.4,30.9,85.3,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,04:00,34.0,33.5,30.7,87.6,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,04:15,32.0,31.4,30.0,92.8,0.03,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,04:30,33.4,32.9,31.4,92.5,0.03,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,04:45,34.6,34.2,31.3,87.8,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,05:00,34.7,34.3,30.8,85.5,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,05:15,33.2,32.7,30.9,91.2,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,05:30,34.0,33.6,31.1,88.9,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,05:45,33.3,32.8,30.6,89.8,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,06:00,32.3,31.8,30.3,92.1,0.0,N@0.0,0.0,31.7,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,06:15,31.7,31.3,30.2,94.5,0.0,N@0.0,0.0,31.8,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,06:30,31.4,30.9,30.4,97.0,0.0,N@0.0,0.0,31.7,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,06:45,32.3,31.8,31.0,94.8,0.0,N@0.0,0.0,31.7,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,07:00,32.7,32.3,31.2,94.1,0.0,N@0.0,0.0,31.7,0.0,0,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,07:15,33.5,33.0,31.3,91.7,0.0,N@0.0,0.0,31.7,0.0,3,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,07:30,34.0,33.6,31.3,89.7,0.0,N@0.0,0.0,31.7,0.0,17,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,07:45,34.0,33.5,31.3,89.5,0.0,N@0.0,0.0,31.7,0.0,42,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,08:00,34.0,33.5,31.4,89.9,0.0,N@0.0,0.0,31.7,0.0,79,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,08:15,34.9,34.4,31.5,87.3,0.0,N@0.0,0.0,31.7,0.0,128,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,08:30,35.6,35.1,31.4,84.2,0.0,N@0.0,0.0,31.7,0.0,170,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,08:45,36.4,36.0,31.2,80.9,0.0,N@0.0,0.0,31.7,0.0,200,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,09:00,36.6,36.2,31.2,80.8,0.0,NW@1.3,6.7,31.7,0.0,262,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,09:15,36.4,35.7,31.5,82.1,0.0,NW@4.1,7.1,31.7,0.0,311,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,09:30,36.7,36.1,32.0,82.7,0.0,NW@0.3,5.7,31.7,0.0,354,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,09:45,37.4,36.7,31.9,80.4,0.0,NW@0.2,5.3,31.7,0.0,395,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,10:00,37.9,37.1,32.0,79.0,0.0,NW@4.1,7.4,31.8,0.0,434,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,10:15,38.6,37.8,31.8,76.1,0.0,NW@4.4,7.1,31.8,0.0,472,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
2019-03-17,10:30,39.4,38.8,31.7,73.5,0.0,NW@1.1,5.7,31.8,0.0,507,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2019-06-26 13:11:22.547706
