Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-11-08,00:15,43.5,43.3,40.2,88.0,0.0,N@2.0,3.9,47.5,49.0,24.8,0.0,1,30.22,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,00:30,46.3,46.4,40.7,80.7,0.0,N@3.5,6.0,47.4,49.0,24.8,0.0,0,30.22,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,00:45,46.2,46.2,40.3,79.7,0.0,NW@3.1,4.6,47.4,49.0,24.8,0.0,0,30.22,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,01:00,46.2,46.1,40.6,80.4,0.0,N@3.9,6.4,47.3,49.0,24.8,0.0,0,30.21,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,01:15,46.3,46.3,40.8,81.1,0.0,NE@4.3,7.8,47.2,48.9,24.8,0.0,0,30.21,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,01:30,46.8,46.8,40.7,79.1,0.0,NE@4.1,5.3,47.1,48.9,24.8,0.0,0,30.2,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,01:45,44.9,44.9,40.0,82.8,0.0,N@3.4,4.9,47.0,48.9,24.8,0.0,0,30.2,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,02:00,45.0,45.0,40.7,84.8,0.0,NE@4.0,5.3,46.9,48.8,24.8,0.0,0,30.19,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,02:15,46.4,46.3,40.8,80.6,0.0,NE@4.5,7.1,46.8,48.8,24.8,0.0,0,30.19,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,02:30,46.3,46.3,40.6,80.1,0.0,NE@4.7,6.4,46.7,48.7,24.8,0.0,0,30.19,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,02:45,46.6,46.5,40.5,79.3,0.0,NE@5.5,7.4,46.6,48.7,24.8,0.0,0,30.18,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,03:00,46.5,46.4,40.5,79.3,0.0,NE@6.0,8.2,46.6,48.7,24.8,0.0,0,30.18,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,03:15,46.9,46.8,40.2,77.6,0.0,NE@7.1,8.9,46.5,48.6,24.8,0.0,0,30.18,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,03:30,46.3,46.3,40.0,78.4,0.0,NE@6.7,8.5,46.4,48.6,24.8,0.0,0,30.18,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,03:45,46.3,46.2,40.0,78.7,0.0,NE@7.8,9.6,46.3,48.5,24.8,0.0,1,30.17,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,04:00,45.2,45.1,39.7,80.9,0.0,NE@5.6,8.5,46.3,48.5,24.8,0.0,1,30.18,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,04:15,44.4,44.3,39.4,82.4,0.0,NE@5.6,7.1,46.2,48.5,24.8,0.0,1,30.18,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,04:30,43.9,43.9,39.4,83.8,0.0,NE@5.3,7.1,46.1,48.4,24.8,0.0,1,30.18,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,04:45,44.1,44.0,39.5,83.8,0.0,NE@6.5,8.2,46.1,48.4,24.8,0.0,1,30.18,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,05:00,44.2,44.1,39.7,84.0,0.0,NE@7.6,9.6,46.0,48.3,24.8,0.0,0,30.17,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,05:15,43.6,43.5,39.5,85.3,0.0,NE@6.5,9.9,45.9,48.3,24.8,0.0,0,30.17,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,05:30,42.4,42.3,39.3,88.6,0.0,NE@5.6,7.4,45.8,48.3,24.8,0.0,0,30.17,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,05:45,42.8,42.8,39.5,88.0,0.0,NE@6.3,8.2,45.8,48.2,24.8,0.0,0,30.17,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,06:00,42.3,42.2,39.4,89.3,0.0,NE@6.2,8.5,45.7,48.2,24.8,0.0,0,30.17,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,06:15,42.5,42.4,39.5,88.9,0.0,NE@6.7,9.2,45.6,48.1,24.8,0.0,0,30.16,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,06:30,42.7,42.6,39.5,88.3,0.0,NE@7.1,9.2,45.5,48.1,24.8,0.0,1,30.16,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,06:45,42.7,42.6,39.4,87.9,0.0,NE@8.0,10.3,45.4,48.0,24.8,0.0,2,30.16,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,07:00,42.9,42.8,39.4,87.2,0.0,NE@6.3,9.2,45.4,48.0,24.8,0.0,3,30.17,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,07:15,42.0,41.9,38.9,88.6,0.0,N@4.6,7.1,45.3,48.0,24.8,0.0,12,30.17,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,07:30,43.8,43.5,39.4,84.4,0.0,N@4.6,6.7,45.2,47.9,24.8,0.0,47,30.18,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,07:45,44.8,44.3,39.7,82.2,0.0,N@4.9,6.7,45.1,47.9,24.8,0.0,80,30.18,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,08:00,46.4,46.0,40.2,78.6,0.0,NE@5.9,7.8,45.1,47.8,24.8,0.0,103,30.19,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,08:15,47.3,46.8,40.7,77.9,0.0,NE@6.4,8.2,45.0,47.8,24.9,0.0,136,30.18,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,08:30,48.4,47.9,41.4,76.5,0.0,NE@6.1,8.2,45.0,47.7,24.8,0.0,170,30.19,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,08:45,49.6,49.1,41.8,74.6,0.0,NE@6.9,9.2,45.0,47.7,24.8,0.0,208,30.19,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,09:00,50.9,50.4,42.5,72.7,0.0,NE@6.6,8.5,45.1,47.6,24.8,0.0,241,30.19,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,09:15,52.2,51.7,42.8,70.3,0.0,NE@6.9,9.2,45.1,47.6,24.8,0.0,269,30.2,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,09:30,53.3,52.8,43.2,68.4,0.0,NE@6.5,8.9,45.2,47.5,24.8,0.0,297,30.2,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,09:45,54.2,53.8,43.4,66.9,0.0,NE@6.5,7.8,45.4,47.5,24.8,0.0,322,30.2,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,10:00,55.1,54.7,43.8,65.7,0.0,NE@6.2,7.8,45.6,47.5,24.8,0.0,345,30.2,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,10:15,56.4,56.0,44.4,63.9,0.0,NE@6.4,10.3,45.9,47.4,24.8,0.0,365,30.21,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,10:30,57.6,57.3,43.9,60.1,0.0,E@7.6,11.7,46.1,47.4,24.8,0.0,383,30.2,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,10:45,57.7,57.3,44.5,61.1,0.0,E@7.5,10.3,46.5,47.4,24.8,0.0,398,30.2,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,11:00,58.3,57.9,44.9,60.8,0.0,E@7.1,9.9,46.9,47.4,24.8,0.0,410,30.2,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
2016-11-08,11:15,58.6,58.2,44.6,59.6,0.0,E@7.4,10.3,47.2,47.4,24.8,0.0,419,30.2,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:34:05.688346
