Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-01-11,00:15,31.0,30.9,28.6,91.8,0.0,N@0.0,0.0,31.9,31.9,18.2,0.0,0,30.0,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-02-14 19:36:24.987507
2018-01-11,00:30,30.9,30.8,28.8,92.7,0.0,N@0.0,0.0,31.9,31.9,18.2,0.0,0,30.01,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-02-14 19:36:24.987507
2018-01-11,00:45,31.1,31.1,29.1,93.0,0.0,N@0.0,0.0,31.9,31.9,18.2,0.0,0,30.01,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-02-14 19:36:24.987507
2018-01-11,01:00,31.6,31.6,29.5,92.1,0.0,N@0.0,0.0,31.9,31.9,18.2,0.0,0,30.0,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-02-14 19:36:24.987507
2018-01-11,01:15,31.8,31.8,29.6,91.8,0.0,N@0.0,0.0,31.9,31.9,18.2,0.0,0,30.0,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-02-14 19:36:24.987507
2018-01-11,01:30,31.9,31.8,29.6,91.7,0.0,N@0.0,0.0,31.9,31.9,18.2,0.0,0,30.0,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-02-14 19:36:24.987507
2018-01-11,01:45,32.1,32.1,29.9,91.4,0.0,NE@1.0,6.0,31.9,31.9,18.2,0.0,0,30.0,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-02-14 19:36:24.987507
2018-01-11,02:00,32.4,32.3,30.1,91.1,0.0,NE@5.3,7.4,31.9,31.9,18.2,0.0,0,30.0,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-02-14 19:36:24.987507
2018-01-11,02:15,32.4,32.4,30.4,92.1,0.0,N@4.9,6.4,31.9,31.9,18.2,0.0,0,30.0,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-02-14 19:36:24.987507
2018-01-11,02:30,32.1,32.0,30.8,94.7,0.0,N@1.0,3.9,31.9,31.9,18.2,0.0,0,30.01,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-02-14 19:36:24.987507
2018-01-11,02:45,32.1,32.0,30.9,95.5,0.02,NE@2.5,6.0,31.9,31.9,18.2,0.0,0,30.0,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-02-14 19:36:24.987507
2018-01-11,03:00,31.7,31.6,30.8,96.8,0.06,NE@4.2,5.3,31.9,31.9,18.2,0.0,0,30.0,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-02-14 19:36:24.987507
2018-01-11,03:15,31.5,31.4,30.8,97.8,0.06,E@0.7,5.3,31.9,31.9,18.2,0.0,0,30.0,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-02-14 19:36:24.987507
2018-01-11,03:30,31.4,31.3,30.8,98.1,0.07,N@0.0,0.0,31.9,31.9,18.2,0.0,0,30.0,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-02-14 19:36:24.987507
2018-01-11,03:45,31.5,31.3,30.9,98.3,0.07,N@0.0,0.0,31.9,31.9,18.2,0.0,0,29.99,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-02-14 19:36:24.987507
2018-01-11,04:00,31.5,31.4,30.9,98.4,0.08,N@0.0,0.0,31.9,31.9,18.2,0.0,0,29.98,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-02-14 19:36:24.987507
2018-01-11,04:15,31.6,31.4,31.0,98.5,0.09,N@0.0,0.0,31.9,31.9,18.2,0.0,0,29.98,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-02-14 19:36:24.987507
