Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-10,00:15,64.5,59.3,83.1,0.0,W@1.6,4.6,0.0,1,72.7,74.4,13.9,29.89,64.5,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,00:30,64.0,59.0,83.7,0.0,N@3.1,3.9,0.0,0,72.6,74.3,13.9,29.89,64.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,00:45,62.9,59.0,87.1,0.0,W@2.5,4.2,0.0,1,72.5,74.2,13.9,29.89,62.9,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,01:00,63.2,59.0,86.0,0.0,W@2.5,3.5,0.0,0,72.4,74.2,13.9,29.89,63.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,01:15,63.3,58.7,84.9,0.0,N@2.5,3.5,0.0,1,72.2,74.1,13.9,29.88,63.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,01:30,63.2,58.8,85.5,0.0,N @2.7,3.9,0.0,1,72.1,74.0,13.9,29.88,63.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,01:45,63.3,58.8,85.1,0.0,N @0.6,2.8,0.0,1,72.0,73.9,13.9,29.88,63.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,02:00,63.1,58.7,85.7,0.0,N@1.3,4.2,0.0,1,71.8,73.9,13.9,29.88,63.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,02:15,63.2,58.9,85.7,0.0,SE@2.4,10.7,0.0,0,71.7,73.8,13.9,29.89,63.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,02:30,63.8,59.9,86.9,0.0,SW@5.8,12.1,0.18,0,71.6,73.7,13.9,29.91,63.9,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,02:45,63.9,60.3,88.0,0.0,SW@3.7,6.4,0.35,0,71.5,73.6,13.9,29.91,63.9,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,03:00,63.7,60.2,88.2,0.0,W@1.7,5.3,0.07,0,71.4,73.6,13.9,29.91,63.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,03:15,63.8,60.0,87.5,0.0,S@3.1,4.9,0.07,0,71.3,73.5,13.9,29.91,63.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,03:30,63.8,59.9,87.2,0.0,NE@2.3,4.6,0.01,0,71.2,73.4,13.9,29.91,63.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,03:45,63.2,60.0,89.1,0.0,NE@3.7,5.3,0.0,0,71.1,73.3,13.9,29.91,63.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,04:00,63.1,60.0,89.6,0.0,NE@3.1,4.2,0.0,1,71.0,73.2,13.9,29.91,63.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,04:15,63.0,60.2,90.6,0.0,NE@3.9,6.0,0.05,1,70.9,73.2,13.9,29.91,62.9,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,04:30,62.7,60.2,91.6,0.0,NE@3.5,5.3,0.06,1,70.8,73.1,13.8,29.92,62.7,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,04:45,62.6,60.3,92.1,0.0,NE@7.3,11.0,0.25,2,70.8,73.0,13.8,29.91,62.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,05:00,62.6,60.2,91.7,0.0,NE@3.8,5.3,0.53,5,70.7,72.9,13.8,29.91,62.7,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
2019-08-10,05:15,62.8,59.9,90.2,0.0,N@5.1,7.4,0.32,11,70.6,72.9,13.8,29.91,62.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:00.073504
