Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-07,23:15,26.8,26.9,18.9,74.3,0.0,SE@5.7,8.2,32.2,33.5,22.4,0.0,0,30.23,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-07,23:30,25.6,25.8,19.1,79.2,0.0,SE@5.0,7.4,32.2,33.5,22.4,0.0,0,30.24,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-07,23:45,25.1,25.3,19.1,81.2,0.0,E@4.4,6.0,32.2,33.5,22.4,0.0,0,30.25,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-07,24:00,25.2,25.3,19.4,81.8,0.0,E@3.8,4.9,32.1,33.5,22.4,0.0,0,30.25,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,00:15,24.6,24.8,19.2,83.1,0.0,N@3.1,4.6,32.1,33.5,22.4,0.0,0,30.26,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,00:30,23.8,23.9,19.1,86.1,0.0,N@3.8,4.9,32.1,33.5,22.4,0.0,0,30.27,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,00:45,23.9,24.0,18.7,84.6,0.0,N@5.2,7.1,32.1,33.5,22.4,0.0,0,30.27,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,01:00,24.3,24.6,18.9,83.3,0.0,N@6.3,7.4,32.0,33.5,22.4,0.0,0,30.28,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,01:15,24.2,24.4,18.8,83.7,0.0,N@6.9,8.5,32.0,33.5,22.4,0.0,0,30.27,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,01:30,23.8,23.9,18.5,84.1,0.0,N@6.5,7.8,32.0,33.5,22.4,0.0,0,30.27,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,01:45,23.9,24.1,18.3,82.9,0.0,N@5.5,7.1,31.9,33.5,22.4,0.0,0,30.28,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,02:00,23.9,24.2,18.2,82.4,0.0,N@5.4,7.1,31.9,33.5,22.4,0.0,0,30.29,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,02:15,24.8,25.0,18.5,80.5,0.0,N@7.5,9.6,31.9,33.5,22.4,0.0,0,30.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,02:30,25.1,25.3,18.8,80.4,0.0,N@8.2,10.3,31.9,33.5,22.4,0.0,0,30.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,02:45,25.7,25.9,19.3,79.5,0.0,NE@9.7,12.1,31.8,33.5,22.4,0.0,0,30.31,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,03:00,26.0,26.2,19.3,78.7,0.0,NE@10.3,12.8,31.8,33.5,22.4,0.0,0,30.31,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,03:15,25.8,26.0,19.5,79.8,0.0,NE@11.4,13.9,31.8,33.5,22.4,0.0,0,30.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,03:30,26.8,27.0,19.8,77.3,0.0,NE@11.1,13.9,31.8,33.5,22.4,0.0,0,30.31,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,03:45,27.2,27.3,19.4,74.6,0.0,NE@10.7,13.2,31.8,33.5,22.4,0.0,0,30.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,04:00,26.8,27.0,19.2,75.3,0.0,NE@10.0,13.5,31.8,33.5,22.4,0.0,0,30.29,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,04:15,27.7,27.9,19.9,74.5,0.0,NE@9.7,12.8,31.7,33.5,22.4,0.0,0,30.29,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,04:30,28.4,28.6,20.4,73.5,0.0,NE@9.5,12.1,31.7,33.5,22.4,0.0,0,30.29,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
2019-01-08,04:45,28.4,28.5,20.8,74.8,0.0,NE@7.2,8.9,31.7,33.4,22.4,0.0,0,30.29,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:32:11.196213
