Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-30,00:15,60.0,60.2,40.2,47.9,0.0,NW@8.8,12.8,73.8,74.4,14.5,0.0,0,30.04,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:28:05.387121
2018-06-30,00:30,59.6,59.8,40.6,49.4,0.0,NW@8.4,11.7,73.5,74.3,14.5,0.0,0,30.04,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:28:05.387121
2018-06-30,00:45,57.8,58.0,43.0,57.6,0.0,NW@5.7,7.8,73.2,74.2,14.5,0.0,1,30.04,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:28:05.387121
2018-06-30,01:00,56.7,56.9,42.9,59.8,0.0,NW@5.5,7.4,72.9,74.1,14.5,0.0,0,30.04,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:28:05.387121
2018-06-30,01:15,57.1,57.4,42.5,58.0,0.0,NW@6.6,9.9,72.6,74.0,14.5,0.0,0,30.04,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:28:05.387121
2018-06-30,01:30,57.9,58.2,42.1,55.6,0.0,NW@8.0,11.7,72.3,73.9,14.5,0.0,1,30.04,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:28:05.387121
2018-06-30,01:45,57.6,57.9,42.2,56.2,0.0,NW@6.1,11.0,72.0,73.8,14.5,0.0,1,30.04,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:28:05.387121
2018-06-30,02:00,56.6,56.7,41.2,56.1,0.0,NW@4.7,9.2,71.8,73.7,14.5,0.0,0,30.05,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:28:05.387121
2018-06-30,02:15,57.0,57.2,33.0,40.2,0.0,E@5.5,12.4,71.5,73.6,14.5,0.0,0,30.05,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:28:05.387121
2018-06-30,02:30,60.7,60.9,39.4,45.2,0.0,NW@4.8,13.5,71.2,73.5,14.5,0.0,0,30.05,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:28:05.387121
