Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-05-31,00:15,55.8,52.3,87.9,0.0,0,29.69,S,6.4,8.9,0.0,68.6,70.1,19.1,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:37.394484
2020-05-31,00:30,55.0,51.6,88.3,0.0,0,29.71,S,9.9,13.9,0.0,68.3,70.0,19.1,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:37.394484
2020-05-31,00:45,53.9,51.0,89.9,0.04,1,29.71,S,6.4,10.3,0.33,68.1,69.9,19.1,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:37.394484
2020-05-31,01:00,53.3,51.2,92.7,0.0,0,29.69,S,3.9,5.7,0.59,67.9,69.8,19.1,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:37.394484
2020-05-31,01:15,53.4,51.8,94.2,0.01,1,29.7,E,6.8,9.2,0.51,67.6,69.7,19.1,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:37.394484
2020-05-31,01:30,53.5,52.2,95.5,0.01,0,29.71,E,5.5,7.8,0.59,67.4,69.6,19.1,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:37.394484
2020-05-31,01:45,53.0,52.1,96.7,0.0,0,29.71,SE,6.0,8.5,0.57,67.2,69.4,19.1,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:37.394484
2020-05-31,02:00,52.7,51.8,96.5,0.0,0,29.71,SE,4.6,7.1,0.53,66.9,69.3,19.1,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:37.394484
2020-05-31,02:15,52.6,51.7,96.9,0.0,0,29.72,SE,6.3,13.2,0.45,66.7,69.2,19.1,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:37.394484
2020-05-31,02:30,52.5,51.6,96.7,0.0,0,29.73,SE,11.7,15.3,0.33,66.5,69.1,19.1,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:37.394484
2020-05-31,02:45,52.2,50.6,94.1,0.01,0,29.73,SE,9.0,15.3,0.34,66.3,69.0,19.1,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:37.394484
2020-05-31,03:00,51.7,50.2,94.5,0.0,0,29.72,SE,8.0,11.7,0.26,66.1,68.9,19.1,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:37.394484
