Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-02-21,00:15,38.3,36.1,27.7,65.4,0.0,N@3.4,5.7,41.0,41.9,28.2,0.0,0,30.11,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:21:28.944250
2015-02-21,00:30,36.0,33.9,27.1,69.9,0.0,N@4.9,6.4,40.8,41.9,28.2,0.0,1,30.11,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:21:28.944250
2015-02-21,00:45,34.8,32.8,26.6,71.7,0.0,N@4.7,6.4,40.6,41.9,28.2,0.0,0,30.12,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:21:28.944250
2015-02-21,01:00,34.3,32.4,26.3,72.2,0.0,N@4.8,6.7,40.3,41.8,28.2,0.0,0,30.12,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:21:28.944250
2015-02-21,01:15,33.4,31.5,25.7,73.1,0.0,N@4.1,4.9,40.0,41.8,28.2,0.0,0,30.12,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:21:28.944250
2015-02-21,01:30,32.4,30.4,25.2,74.5,0.0,N@3.2,4.2,39.7,41.7,28.2,0.0,0,30.12,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:21:28.944250
2015-02-21,01:45,32.7,30.9,25.6,75.0,0.0,W@4.0,5.7,39.4,41.7,28.2,0.0,0,30.13,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:21:28.944250
2015-02-21,02:00,33.1,31.3,25.2,72.6,0.0,W@2.7,4.9,39.2,41.6,28.2,0.0,0,30.13,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:21:28.944250
2015-02-21,02:15,34.1,32.4,24.9,68.7,0.0,N@2.1,3.5,38.9,41.5,28.2,0.0,0,30.13,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:21:28.944250
2015-02-21,02:30,34.3,32.6,24.6,67.3,0.0,NE@3.2,7.1,38.7,41.5,28.2,0.0,0,30.13,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-10 21:21:28.944250
