Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-16,00:15,66.3,41.7,40.6,0.0,W@6.7,9.9,0.0,1,74.1,75.0,13.9,29.94,66.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,00:30,66.3,41.5,40.2,0.0,W@6.2,9.6,0.0,1,73.8,74.9,13.9,29.94,66.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,00:45,66.3,41.0,39.6,0.0,W@6.0,8.5,0.0,0,73.5,74.8,13.9,29.93,66.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,01:00,64.1,42.0,44.3,0.0,W@4.9,6.7,0.0,1,73.3,74.6,13.9,29.94,64.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,01:15,64.1,42.3,44.9,0.0,W@5.1,6.7,0.0,0,73.0,74.5,13.9,29.93,64.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,01:30,63.8,42.7,46.0,0.0,W@5.0,7.1,0.0,1,72.8,74.4,13.9,29.94,64.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,01:45,65.1,41.8,42.6,0.0,W@7.6,12.1,0.0,1,72.5,74.3,13.9,29.93,65.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,02:00,66.3,41.3,40.0,0.0,W@9.2,13.5,0.0,0,72.3,74.2,13.9,29.93,66.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,02:15,66.8,40.6,38.3,0.0,NW@10.4,16.7,0.0,1,72.1,74.0,13.9,29.93,67.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,02:30,66.9,40.2,37.6,0.0,NW@10.4,16.0,0.0,1,71.9,73.9,13.9,29.93,67.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,02:45,67.2,39.7,36.4,0.0,NW@10.5,16.7,0.0,1,71.7,73.8,13.9,29.94,67.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,03:00,65.9,39.9,38.4,0.0,W@7.1,12.8,0.0,0,71.5,73.7,13.9,29.94,66.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,03:15,63.7,40.7,42.9,0.0,W@7.0,10.3,0.0,0,71.3,73.6,13.9,29.94,63.9,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,03:30,64.0,40.9,42.7,0.0,NW@7.2,10.3,0.0,0,71.1,73.4,13.9,29.94,64.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,03:45,63.5,40.9,43.4,0.0,W@6.1,9.2,0.0,0,70.9,73.3,13.9,29.94,63.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,04:00,62.0,41.0,45.9,0.0,W@5.0,9.6,0.0,1,70.7,73.2,13.9,29.95,62.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,04:15,62.3,40.6,44.8,0.0,W@6.0,8.5,0.0,1,70.6,73.1,13.9,29.95,62.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,04:30,62.1,40.9,45.7,0.0,W@6.4,9.9,0.0,1,70.4,73.0,13.9,29.94,62.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,04:45,63.7,40.8,43.0,0.0,W@7.3,12.1,0.0,2,70.2,72.8,13.9,29.95,63.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,05:00,63.9,40.9,42.9,0.0,W@6.2,8.9,0.0,3,70.0,72.7,13.9,29.95,64.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,05:15,63.0,41.3,44.9,0.0,W@6.1,9.6,0.0,12,69.8,72.6,13.9,29.95,63.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,05:30,63.3,41.2,44.2,0.0,SW@5.2,9.2,0.0,28,69.6,72.5,13.9,29.95,63.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,05:45,63.1,41.4,44.9,0.0,S@4.3,7.8,0.0,56,69.5,72.4,13.9,29.95,63.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,06:00,64.4,41.5,43.1,0.0,SE@2.4,4.9,0.0,85,69.3,72.3,13.9,29.96,64.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,06:15,65.8,41.2,40.6,0.0,SE@3.3,6.7,0.0,111,69.2,72.1,13.9,29.96,65.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
2019-08-16,06:30,67.6,40.9,37.6,0.0,S@3.6,7.4,0.0,163,69.1,72.0,13.9,29.97,67.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:07.967215
