Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-19,00:15,55.5,55.7,51.0,84.9,0.0,N@7.8,10.7,61.0,63.1,28.1,0.0,0,30.03,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:27:11.862244
2018-05-19,00:30,55.4,55.6,50.9,84.8,0.0,N@7.2,10.7,60.9,63.0,28.1,0.0,0,30.02,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:27:11.862244
2018-05-19,00:45,55.6,55.8,50.6,83.0,0.0,N@7.9,10.3,60.8,62.9,28.1,0.0,1,30.02,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:27:11.862244
2018-05-19,01:00,55.4,55.6,50.8,84.6,0.0,N@7.4,10.3,60.7,62.9,28.1,0.0,1,30.02,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:27:11.862244
2018-05-19,01:15,55.3,55.5,50.7,84.6,0.0,N@6.6,8.9,60.6,62.8,28.1,0.0,1,30.03,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:27:11.862244
2018-05-19,01:30,55.2,55.4,50.8,84.8,0.0,N@6.2,8.2,60.6,62.8,28.1,0.0,0,30.02,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:27:11.862244
2018-05-19,01:45,55.1,55.3,50.9,85.6,0.0,N@6.0,7.8,60.5,62.7,28.0,0.0,1,30.02,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:27:11.862244
2018-05-19,02:00,55.1,55.3,50.4,84.1,0.0,N@4.8,6.0,60.4,62.6,28.0,0.0,1,30.02,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:27:11.862244
2018-05-19,02:15,54.9,55.1,50.4,84.9,0.0,N@4.4,6.0,60.3,62.6,28.0,0.0,0,30.02,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:27:11.862244
2018-05-19,02:30,55.0,55.2,49.9,82.8,0.0,N@4.8,7.1,60.3,62.5,28.1,0.0,0,30.02,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:27:11.862244
