Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-07,23:15,34.7,34.7,28.8,78.6,0.0,NW@6.9,9.2,34.2,34.5,31.6,0.0,0,29.92,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-07,23:30,34.7,34.7,28.7,78.4,0.0,NW@6.8,9.2,34.2,34.5,31.6,0.0,0,29.92,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-07,23:45,34.8,34.7,28.6,77.9,0.0,NW@6.6,9.6,34.1,34.5,31.6,0.0,0,29.92,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-07,24:00,34.8,34.7,28.5,77.6,0.0,NW@6.8,11.0,34.1,34.5,31.6,0.0,0,29.92,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,00:15,34.8,34.7,28.6,77.9,0.0,NW@5.6,8.5,34.0,34.4,31.6,0.0,0,29.93,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,00:30,35.0,34.9,28.5,77.0,0.0,NW@6.4,9.6,34.0,34.4,31.6,0.0,0,29.93,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,00:45,34.8,34.7,28.3,76.9,0.0,NW@8.1,11.4,34.0,34.4,31.6,0.0,0,29.92,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,01:00,35.1,35.0,27.8,74.7,0.0,N@2.9,10.3,33.9,34.4,31.6,0.0,0,29.92,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,01:15,34.9,34.9,27.9,75.2,0.0,N@2.8,9.6,33.9,34.4,31.6,0.0,0,29.91,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,01:30,35.2,35.1,28.2,75.5,0.12,NE@2.9,8.2,33.9,34.4,31.6,0.0,0,29.9,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,01:45,34.8,34.7,30.0,82.4,0.3,N@3.2,9.6,33.9,34.4,31.6,0.0,0,29.89,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,02:00,35.1,35.0,31.4,86.2,0.33,NE@3.0,8.5,33.9,34.4,31.6,0.0,0,29.88,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,02:15,35.2,35.0,32.0,88.0,0.32,N@4.3,6.0,33.9,34.3,31.6,0.01,0,29.88,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,02:30,34.7,34.6,32.4,91.2,0.3,NE@3.0,4.9,33.8,34.3,31.7,0.0,0,29.87,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,02:45,34.7,34.6,32.8,92.5,0.27,N@0.0,0.0,33.8,34.3,31.7,0.01,0,29.87,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,03:00,34.4,34.3,33.0,94.5,0.39,N@2.4,0.0,33.9,34.3,31.7,0.0,0,29.86,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,03:15,34.6,34.5,33.2,94.8,0.42,N@0.0,0.0,33.9,34.3,31.7,0.02,0,29.86,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,03:30,34.9,34.8,33.2,93.5,0.38,N@0.0,0.0,33.9,34.3,31.7,0.02,0,29.86,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,03:45,34.3,34.2,33.1,95.1,0.36,N@0.0,0.0,33.9,34.3,31.7,0.02,0,29.85,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,04:00,35.0,34.9,33.5,94.3,0.28,N@0.0,0.0,33.9,34.3,31.7,0.01,0,29.84,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,04:15,34.7,34.7,33.6,95.5,0.3,NE@1.2,5.3,33.9,34.3,31.7,0.0,0,29.84,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,04:30,34.9,34.8,33.7,95.3,0.31,NW@3.4,4.2,33.9,34.3,31.7,0.0,0,29.84,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,04:45,34.6,34.5,33.5,95.7,0.36,N@0.0,0.0,33.9,34.3,31.7,0.0,0,29.84,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,05:00,34.4,34.3,33.6,96.9,0.35,N@0.0,0.0,33.9,34.2,31.7,0.01,0,29.84,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,05:15,34.4,34.3,33.6,96.8,0.34,N@0.0,0.0,33.9,34.2,31.8,0.0,0,29.84,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,05:30,34.0,33.9,33.2,96.9,0.35,N@0.0,0.0,33.9,34.2,31.8,0.0,0,29.83,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,05:45,33.8,33.7,33.2,97.4,0.34,N@0.0,0.0,33.9,34.2,31.8,0.0,0,29.83,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,06:00,34.0,33.9,33.4,97.4,0.32,N@0.0,0.0,33.9,34.2,31.8,0.0,0,29.82,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,06:15,34.0,33.9,33.3,97.4,0.35,NE@0.0,1.4,33.9,34.2,31.8,0.0,1,29.82,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,06:30,34.3,34.3,33.4,96.6,0.33,N@3.5,7.4,33.9,34.2,31.8,0.0,2,29.81,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,06:45,34.6,34.5,33.5,96.0,0.19,N@2.9,7.1,33.9,34.2,31.8,0.0,10,29.82,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,07:00,34.7,34.6,33.6,95.9,0.09,NE@3.8,5.3,33.9,34.2,31.8,0.0,9,29.82,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,07:15,34.8,34.7,33.7,95.9,0.09,N@2.3,6.4,33.9,34.2,31.9,0.0,22,29.82,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,07:30,34.9,34.9,33.9,95.8,0.09,NE@5.0,6.7,33.9,34.2,31.9,0.0,33,29.82,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,07:45,35.2,35.1,34.1,95.4,0.09,NE@5.9,8.5,33.9,34.2,31.9,0.0,75,29.82,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,08:00,35.8,35.7,34.5,95.0,0.09,SE@3.7,8.5,33.9,34.2,31.9,0.0,99,29.81,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,08:15,36.1,36.0,34.7,94.7,0.09,NE@5.8,7.8,34.0,34.2,31.9,0.0,93,29.81,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,08:30,36.3,36.2,35.0,94.8,0.08,NE@5.7,7.4,34.0,34.2,31.9,0.0,87,29.8,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
2018-03-08,08:45,36.6,36.5,35.2,94.7,0.08,NE@6.8,8.9,34.1,34.2,31.9,0.0,92,29.79,"Hartline South, Hartline, Grant County",300205,Hartline South,2018-09-13 17:12:11.995520
