Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-26,00:15,26.3,22.7,89.6,0.0,SE@2.7,6.0,0.06,0,34.1,35.8,17.1,30.11,26.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:03.306108
2019-12-26,00:30,27.3,23.4,87.9,0.0,N @3.6,8.9,0.05,0,34.1,35.7,17.1,30.1,27.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:03.306108
2019-12-26,00:45,26.9,23.0,87.9,0.0,E@2.2,4.9,0.05,0,34.0,35.7,17.1,30.1,27.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:03.306108
2019-12-26,01:00,26.4,22.8,89.2,0.0,NE@2.2,3.5,0.02,0,34.0,35.7,17.1,30.11,26.5,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:03.306108
2019-12-26,01:15,26.0,22.5,89.7,0.0,N@4.0,6.7,0.01,0,34.0,35.7,17.1,30.12,26.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:03.306108
2019-12-26,01:30,26.4,22.9,89.9,0.0,N@5.5,7.4,0.05,0,34.0,35.6,17.1,30.12,26.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:03.306108
2019-12-26,01:45,26.3,22.8,90.1,0.0,N @6.0,7.4,0.05,0,33.9,35.6,17.1,30.12,26.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:03.306108
2019-12-26,02:00,26.2,22.8,90.3,0.0,N @5.4,7.4,0.05,0,33.9,35.6,17.1,30.12,26.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:03.306108
2019-12-26,02:15,25.5,22.1,90.6,0.0,N @4.0,6.0,0.03,0,33.9,35.6,17.1,30.12,25.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:03.306108
2019-12-26,02:30,24.6,21.5,92.0,0.0,N@3.6,4.9,0.0,0,33.9,35.6,17.1,30.13,24.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:03.306108
2019-12-26,02:45,24.5,21.8,93.5,0.0,N@3.1,3.9,0.0,0,33.8,35.6,17.1,30.13,24.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:03.306108
