Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-13,00:15,29.4,27.4,94.2,0.0,0,30.17,NE,4.6,6.0,0.0,32.4,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,00:30,29.2,27.3,94.6,0.0,0,30.16,NE,5.3,7.4,0.0,32.4,33.8,15.7,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,00:45,29.1,27.1,94.1,0.0,0,30.14,NE,5.5,7.1,0.0,32.4,33.8,15.7,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,01:00,29.2,27.0,93.3,0.0,0,30.14,NE,4.2,5.3,0.0,32.4,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,01:15,29.2,26.9,93.2,0.0,0,30.14,NE,3.8,4.9,0.0,32.5,33.8,15.7,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,01:30,29.1,26.8,93.0,0.0,0,30.13,NE,5.3,6.7,0.0,32.5,33.8,15.7,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,01:45,29.0,26.7,93.0,0.0,0,30.12,NE,5.5,7.4,0.0,32.5,33.8,15.7,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,02:00,29.0,26.6,92.6,0.0,0,30.13,N ,4.8,6.7,0.0,32.5,33.8,15.7,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,02:15,29.1,26.5,92.0,0.0,0,30.12,NE,5.5,7.1,0.0,32.5,33.8,15.7,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,02:30,29.2,26.4,91.1,0.0,0,30.12,NE,5.0,7.4,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,02:45,29.2,26.5,91.6,0.0,0,30.12,N ,4.1,4.9,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,03:00,29.1,26.5,92.0,0.0,0,30.11,N ,4.9,6.7,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,03:15,29.1,26.3,91.0,0.0,0,30.11,N ,5.4,7.4,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,03:30,29.2,26.1,90.1,0.0,0,30.1,NE,5.9,7.4,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,03:45,28.9,25.7,89.9,0.0,0,30.09,NE,5.8,7.8,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,04:00,28.7,25.1,88.4,0.0,0,30.09,NE,6.4,8.9,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,04:15,28.9,24.7,86.2,0.0,0,30.09,NE,6.0,7.8,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,04:30,29.2,24.6,84.4,0.0,0,30.09,NE,6.7,9.9,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,04:45,29.6,24.6,83.0,0.0,0,30.08,NE,7.3,8.9,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,05:00,29.6,24.7,83.2,0.0,0,30.08,NE,7.6,9.9,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,05:15,29.5,25.0,84.8,0.0,0,30.08,NE,6.7,9.2,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,05:30,29.1,25.4,87.8,0.0,0,30.08,NE,6.9,8.9,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,05:45,28.8,25.6,89.8,0.0,0,30.07,NE,7.6,9.6,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,06:00,28.7,25.8,91.0,0.0,0,30.07,NE,7.4,9.6,0.0,32.5,33.9,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,06:15,28.5,26.0,92.8,0.0,0,30.07,NE,6.2,8.5,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,06:30,28.3,26.1,94.1,0.0,0,30.06,NE,6.7,8.5,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,06:45,28.1,26.3,95.2,0.0,0,30.06,NE,5.7,7.4,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,07:00,28.2,26.4,95.2,0.0,0,30.06,E,6.2,8.2,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,07:15,28.4,26.4,94.4,0.0,0,30.07,E,4.7,7.1,0.0,32.5,33.8,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,07:30,28.5,26.4,94.2,0.0,1,30.06,E,5.4,7.4,0.0,32.5,33.9,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,07:45,28.5,26.3,93.8,0.0,2,30.05,NE,6.1,7.8,0.0,32.5,33.9,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
2020-12-13,08:00,28.5,26.3,93.8,0.0,3,30.05,E,5.6,7.1,0.0,32.5,33.9,15.8,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:16:47.318810
