Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-20,00:15,31.7,31.3,98.9,0.0,S@5.0,7.1,0.39,0,32.8,34.0,14.1,29.75,31.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:55.586410
2019-12-20,00:30,31.7,31.3,98.9,0.01,S@5.4,7.4,0.39,0,32.8,34.0,14.1,29.74,31.5,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:55.586410
2019-12-20,00:45,31.5,31.0,98.9,0.0,S@5.5,8.5,0.38,0,32.8,34.0,14.1,29.75,31.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:55.586410
2019-12-20,01:00,31.3,30.8,98.9,0.0,S@5.6,7.4,0.36,0,32.8,34.0,14.1,29.75,31.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:55.586410
2019-12-20,01:15,31.3,30.8,98.9,0.0,SE@4.5,6.7,0.37,0,32.8,34.0,14.1,29.75,31.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:55.586410
2019-12-20,01:30,31.3,30.8,98.9,0.0,SE@3.4,5.7,0.37,0,32.8,34.0,14.1,29.75,31.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:55.586410
2019-12-20,01:45,31.2,30.7,98.9,0.0,S@3.1,5.3,0.37,0,32.8,34.0,14.1,29.75,31.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:55.586410
2019-12-20,02:00,31.1,30.6,98.9,0.0,SE@2.1,3.9,0.37,0,32.8,34.0,14.1,29.76,31.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:55.586410
2019-12-20,02:15,31.1,30.6,98.9,0.0,SE@3.9,5.7,0.37,0,32.8,34.0,14.1,29.76,31.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:55.586410
2019-12-20,02:30,31.0,30.5,98.9,0.0,SE@3.8,4.9,0.37,0,32.8,34.0,14.1,29.76,31.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:55.586410
2019-12-20,02:45,31.0,30.5,98.9,0.0,SE@2.7,4.9,0.37,0,32.8,34.0,14.2,29.77,31.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:55.586410
2019-12-20,03:00,31.1,30.5,98.9,0.0,E@3.3,4.9,0.37,0,32.8,34.0,14.2,29.77,31.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:55.586410
2019-12-20,03:15,31.3,30.8,98.9,0.0,SE@2.1,4.6,0.39,0,32.8,34.0,14.2,29.77,31.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:55.586410
2019-12-20,03:30,31.1,30.6,98.9,0.0,SE@2.7,3.9,0.38,0,32.8,34.0,14.2,29.77,31.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:55.586410
2019-12-20,03:45,31.1,30.6,98.9,0.0,SE@2.4,4.9,0.38,0,32.8,34.0,14.2,29.77,31.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:55.586410
