Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-07,00:15,51.6,36.2,55.3,0.0,0,29.68,W,7.9,15.3,0.0,67.3,68.9,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,00:30,51.4,36.8,57.2,0.0,0,29.68,W,7.9,13.2,0.0,67.0,68.8,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,00:45,49.6,37.3,62.3,0.0,0,29.68,W,9.0,11.7,0.0,66.7,68.7,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,01:00,49.0,37.7,64.7,0.0,0,29.68,W,8.0,11.7,0.0,66.4,68.6,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,01:15,49.0,37.8,65.1,0.0,0,29.68,W,8.5,13.5,0.0,66.1,68.5,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,01:30,50.0,37.9,63.0,0.0,0,29.68,W,8.0,14.2,0.0,65.8,68.4,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,01:45,49.2,37.9,64.7,0.0,0,29.68,W,7.2,10.7,0.0,65.6,68.2,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,02:00,48.6,38.0,66.7,0.0,0,29.69,NW,7.5,11.4,0.0,65.3,68.1,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,02:15,48.9,37.8,65.3,0.0,0,29.69,W,7.7,13.5,0.0,65.1,68.0,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,02:30,50.2,37.5,61.6,0.0,0,29.69,NW,9.1,14.2,0.0,64.8,67.8,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,02:45,48.6,38.2,67.1,0.0,0,29.69,W,7.0,11.0,0.0,64.6,67.7,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,03:00,46.7,38.3,72.5,0.0,0,29.7,W,5.3,7.4,0.0,64.4,67.6,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,03:15,45.8,37.5,72.5,0.0,0,29.7,NW,5.3,8.5,0.0,64.2,67.5,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,03:30,46.4,37.0,69.7,0.0,1,29.7,NW,6.8,8.5,0.0,63.9,67.3,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,03:45,44.5,36.8,74.2,0.0,2,29.7,NW,2.8,7.1,0.0,63.7,67.2,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,04:00,44.5,36.0,71.9,0.0,2,29.7,E,3.2,4.9,0.0,63.5,67.1,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,04:15,44.1,34.8,69.5,0.0,8,29.71,E,4.0,6.4,0.0,63.3,67.0,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,04:30,42.1,34.0,72.9,0.0,17,29.72,E,3.9,4.9,0.0,63.1,66.8,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,04:45,43.8,34.8,70.4,0.0,25,29.72,NE,2.9,4.9,0.0,62.9,66.7,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,05:00,44.2,34.8,69.3,0.0,48,29.72,E,1.5,3.5,0.0,62.6,66.6,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,05:15,46.7,36.6,67.9,0.0,80,29.72,NW,3.0,7.1,0.0,62.4,66.5,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,05:30,49.6,38.0,64.2,0.0,150,29.72,NW,1.7,3.9,0.0,62.2,66.3,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,05:45,51.0,38.6,62.3,0.0,192,29.72,NW,4.9,7.8,0.0,62.1,66.2,18.5,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,06:00,52.3,37.8,57.5,0.0,200,29.73,W,6.3,10.7,0.0,61.9,66.1,18.5,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,06:15,53.3,38.2,56.3,0.0,255,29.73,NW,5.4,7.8,0.0,61.8,66.0,18.5,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,06:30,55.2,37.5,51.1,0.0,338,29.73,NW,4.9,7.8,0.0,61.8,65.8,18.5,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,06:45,56.2,37.0,48.4,0.0,413,29.74,NW,6.1,12.4,0.0,61.8,65.7,18.6,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,07:00,55.8,38.0,51.0,0.0,288,29.75,NW,8.4,13.2,0.0,61.8,65.6,18.5,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,07:15,57.0,38.4,49.7,0.0,393,29.75,NW,8.3,13.2,0.0,62.0,65.4,18.5,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,07:30,56.8,38.2,49.7,0.0,303,29.75,NW,7.0,10.3,0.0,62.2,65.3,18.5,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,07:45,58.8,38.3,46.3,0.0,449,29.75,NW,7.6,11.7,0.0,62.4,65.2,18.5,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,08:00,59.2,37.9,45.0,0.0,422,29.75,NW,8.1,11.7,0.0,62.7,65.1,18.5,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,08:15,59.8,37.7,43.6,0.0,537,29.75,NW,9.3,14.2,0.0,63.0,65.0,18.5,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,08:30,61.5,37.8,41.2,0.0,646,29.75,NW,8.7,15.3,0.0,63.4,65.0,18.5,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,08:45,62.6,37.4,39.2,0.0,745,29.75,NW,9.3,16.0,0.0,63.8,64.9,18.5,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,09:00,62.4,37.0,38.8,0.0,693,29.74,W,9.7,14.6,0.0,64.3,64.9,18.5,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,09:15,62.1,36.3,38.0,0.0,528,29.75,W,9.0,14.6,0.0,64.9,64.8,18.5,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,09:30,61.7,37.1,39.8,0.0,431,29.75,NW,8.9,13.9,0.0,65.5,64.8,18.5,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,09:45,61.0,36.2,39.5,0.0,308,29.75,NW,8.5,13.5,0.0,66.1,64.8,18.5,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
2020-06-07,10:00,61.1,36.8,40.3,0.0,302,29.75,NW,6.8,11.4,0.0,66.7,64.8,18.5,"Hartline, Hartline, Grant County",300205,Hartline,2020-12-14 08:12:46.003441
