Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-07,00:15,37.2,33.8,87.5,0.0,N @0.0,0.0,0.22,0,33.4,34.6,20.1,30.02,37.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,00:30,37.2,33.9,87.7,0.0,N@0.6,2.4,0.06,0,33.4,34.6,20.1,30.02,37.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,00:45,37.4,34.2,88.1,0.0,SE@0.6,2.8,0.05,0,33.4,34.6,20.1,30.01,37.5,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,01:00,38.1,34.5,86.9,0.0,E@1.3,2.4,0.02,0,33.4,34.6,20.1,30.01,38.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,01:15,37.7,34.3,87.5,0.0,E@3.5,5.7,0.0,0,33.4,34.6,20.1,30.01,37.7,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,01:30,36.1,33.7,90.9,0.0,NE@2.3,4.2,0.0,0,33.4,34.6,20.1,30.0,36.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,01:45,35.6,33.2,90.9,0.0,NE@2.2,4.2,0.02,0,33.4,34.6,20.1,30.0,35.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,02:00,37.1,34.8,91.3,0.0,E@2.9,4.6,0.09,0,33.4,34.6,20.1,30.0,37.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,02:15,37.8,34.6,88.4,0.0,E@3.0,4.2,0.1,0,33.4,34.6,20.1,30.0,37.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,02:30,37.3,34.8,90.6,0.0,E@1.5,6.0,0.07,0,33.4,34.6,20.1,30.0,37.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,02:45,39.5,36.7,89.9,0.0,SW@3.7,8.2,0.02,0,33.4,34.6,20.1,29.99,39.5,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,03:00,39.0,36.4,90.5,0.0,SW@2.1,4.9,0.04,0,33.3,34.6,20.1,29.99,39.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,03:15,39.3,36.8,90.8,0.0,S@6.1,8.5,0.0,0,33.3,34.6,20.1,29.98,39.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,03:30,39.9,37.4,90.6,0.0,S@6.5,8.2,0.0,0,33.3,34.6,20.1,29.98,40.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,03:45,40.4,37.7,90.2,0.0,S@7.6,11.7,0.0,0,33.3,34.6,20.1,29.97,40.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,04:00,40.8,37.9,89.1,0.0,S@8.7,12.4,0.0,0,33.3,34.6,20.1,29.96,40.9,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,04:15,40.5,37.7,89.7,0.0,S@6.9,10.7,0.0,0,33.3,34.6,20.1,29.95,40.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,04:30,41.1,37.9,88.3,0.0,S@8.0,11.7,0.0,0,33.3,34.5,20.1,29.95,41.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,04:45,41.2,37.8,87.5,0.0,S@7.5,9.9,0.0,0,33.3,34.5,20.1,29.95,41.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,05:00,41.1,37.8,87.9,0.0,S@6.8,9.6,0.0,0,33.4,34.5,20.1,29.94,41.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,05:15,41.0,37.8,88.2,0.0,S@4.3,6.7,0.0,0,33.4,34.5,20.1,29.94,41.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
2020-01-07,05:30,40.6,37.6,89.0,0.0,S@4.1,7.8,0.0,0,33.4,34.5,20.1,29.93,40.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:45:19.260374
