Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-08,23:15,14.7,14.8,11.1,93.5,0.0,NE@3.7,4.6,31.9,32.7,22.7,0.0,0,29.95,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-08,23:30,15.0,15.2,11.4,93.4,0.0,N@4.2,4.9,31.9,32.7,22.7,0.0,0,29.95,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-08,23:45,15.5,15.7,12.0,93.6,0.0,N@4.6,6.0,31.9,32.7,22.7,0.0,0,29.96,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-08,24:00,16.1,16.2,12.6,93.9,0.0,N@5.0,6.4,31.9,32.7,22.7,0.0,0,29.96,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-09,00:15,16.4,16.5,13.0,94.0,0.0,NE@4.7,5.7,31.9,32.7,22.7,0.0,0,29.96,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-09,00:30,15.5,15.6,11.9,93.6,0.0,NE@5.5,6.7,31.9,32.7,22.7,0.0,0,29.96,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-09,00:45,15.8,16.0,12.3,93.7,0.0,NE@4.8,6.4,31.9,32.7,22.7,0.0,0,29.97,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-09,01:00,16.2,16.3,12.8,93.8,0.0,NE@3.3,4.2,31.9,32.7,22.7,0.0,0,29.97,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-09,01:15,16.3,16.4,12.9,93.8,0.0,NE@3.7,4.9,31.9,32.7,22.7,0.0,0,29.98,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-09,01:30,16.1,16.2,12.6,93.7,0.0,NE@4.4,5.3,31.9,32.7,22.7,0.0,0,29.98,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-09,01:45,16.0,16.2,12.5,93.7,0.0,NE@4.2,5.3,31.9,32.7,22.7,0.0,0,29.98,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-09,02:00,16.1,16.2,12.6,93.7,0.0,N@4.2,5.3,31.9,32.7,22.7,0.0,0,29.98,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-09,02:15,15.8,15.9,12.3,93.5,0.0,N@4.6,5.7,31.9,32.7,22.7,0.0,0,29.98,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-09,02:30,15.9,16.0,12.4,93.5,0.0,N@4.6,5.3,31.9,32.7,22.7,0.0,0,29.98,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-09,02:45,15.9,16.0,12.3,93.5,0.0,NE@5.3,6.4,31.9,32.7,22.7,0.0,0,29.98,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-09,03:00,16.5,16.6,13.0,93.8,0.0,NE@4.2,6.0,31.9,32.7,22.7,0.0,0,29.97,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-09,03:15,16.9,17.0,13.5,94.0,0.0,NE@4.0,4.9,31.9,32.7,22.7,0.0,0,29.98,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-09,03:30,17.1,17.2,13.8,94.1,0.0,NE@3.7,4.9,31.9,32.7,22.7,0.0,0,29.98,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-09,03:45,17.7,17.8,14.5,94.3,0.0,NE@3.0,3.5,31.9,32.7,22.7,0.0,0,29.98,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
2019-03-09,04:00,18.5,18.7,15.5,94.7,0.0,N@2.2,3.1,31.9,32.7,22.7,0.0,0,29.98,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:33:28.392861
