Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-05-31,00:15,62.5,62.5,54.7,75.7,0.0,N@6.3,9.2,68.4,69.4,33.4,0.0,0,29.78,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,00:30,62.4,62.5,54.6,75.5,0.0,N@6.4,12.8,68.2,69.3,33.4,0.0,0,29.78,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,00:45,62.4,62.5,55.3,77.5,0.0,N@8.1,12.1,68.1,69.2,33.4,0.0,0,29.78,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,01:00,60.5,60.5,55.8,84.5,0.0,SE@4.0,8.2,67.9,69.1,33.4,0.0,1,29.79,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,01:15,59.7,59.8,55.3,85.3,0.0,S@4.5,7.4,67.8,69.0,33.4,0.0,0,29.79,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,01:30,59.0,59.1,55.2,87.2,0.0,SW@8.3,13.9,67.6,68.9,33.4,0.0,1,29.8,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,01:45,58.4,58.5,54.5,86.9,0.0,SW@9.8,15.0,67.4,68.7,33.4,0.0,0,29.81,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,02:00,57.9,58.0,54.4,87.9,0.0,W@6.5,9.9,67.2,68.6,33.4,0.0,0,29.81,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,02:15,57.0,57.0,54.3,90.7,0.0,SW@4.2,5.7,67.1,68.5,33.4,0.0,0,29.81,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,02:30,57.4,57.5,54.5,90.0,0.0,W@3.4,4.9,66.9,68.4,33.4,0.0,0,29.8,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,02:45,56.7,56.7,54.3,91.6,0.0,SW@3.4,5.7,66.7,68.3,33.4,0.0,0,29.8,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,03:00,56.4,56.4,54.3,92.7,0.04,S@4.6,6.0,66.5,68.2,33.4,0.0,1,29.81,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,03:15,56.0,56.1,54.0,93.0,0.07,SW@4.3,5.3,66.4,68.1,33.4,0.0,0,29.8,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,03:30,55.9,56.0,53.7,92.3,0.09,SW@4.5,6.0,66.2,68.0,33.4,0.0,1,29.8,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,03:45,55.0,55.0,53.2,93.8,0.17,W@1.1,4.2,66.1,67.9,33.4,0.0,1,29.8,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,04:00,55.3,55.3,53.4,93.1,0.26,N@0.0,0.0,65.9,67.8,33.4,0.0,2,29.8,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,04:15,54.7,54.7,53.0,93.7,0.31,E@1.7,4.2,65.7,67.7,33.4,0.0,5,29.8,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,04:30,55.6,55.6,53.5,92.8,0.35,SE@1.5,3.9,65.5,67.6,33.4,0.0,16,29.8,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,04:45,53.8,53.7,52.5,95.1,0.39,E@3.1,4.2,65.4,67.5,33.4,0.0,40,29.81,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,05:00,54.7,54.6,53.3,94.7,0.37,E@3.4,4.6,65.2,67.4,33.4,0.0,84,29.81,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,05:15,55.2,55.1,53.4,93.4,0.24,E@2.9,4.6,65.0,67.3,33.4,0.0,88,29.81,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,05:30,55.3,55.2,53.5,93.6,0.19,E@0.7,3.5,64.9,67.2,33.4,0.0,97,29.81,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,05:45,57.1,57.0,54.5,90.7,0.13,NW@0.6,3.5,64.8,67.1,33.4,0.0,177,29.81,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,06:00,57.7,57.7,54.9,90.2,0.05,N@2.7,5.3,64.7,67.0,33.4,0.0,174,29.82,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,06:15,58.8,58.5,55.3,88.1,0.0,NE@2.6,3.9,64.6,66.9,33.4,0.0,199,29.83,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,06:30,59.0,58.8,55.7,88.8,0.0,E@2.0,4.6,64.6,66.8,33.4,0.0,223,29.83,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,06:45,58.9,58.9,56.0,90.0,0.0,SE@3.3,6.4,64.6,66.7,33.4,0.0,165,29.83,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,07:00,58.2,58.2,55.9,92.1,0.0,SE@4.3,6.4,64.7,66.6,33.4,0.0,166,29.83,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,07:15,58.8,58.8,56.0,90.1,0.0,SE@3.9,6.0,64.7,66.5,33.4,0.0,273,29.83,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,07:30,59.2,59.1,56.0,89.3,0.0,SE@3.8,7.1,64.9,66.5,33.4,0.0,280,29.83,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,07:45,59.7,59.6,55.9,87.3,0.0,SE@4.7,7.8,65.0,66.4,33.4,0.0,288,29.83,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,08:00,60.3,60.3,55.8,84.9,0.0,SE@5.6,8.2,65.2,66.3,33.3,0.0,306,29.83,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,08:15,61.5,61.3,55.9,81.7,0.0,S@5.3,9.6,65.4,66.2,33.3,0.0,553,29.84,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,08:30,62.3,62.2,55.1,77.2,0.0,SE@5.7,9.6,65.6,66.2,33.3,0.0,527,29.84,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,08:45,63.5,63.3,54.6,72.6,0.0,SE@5.5,9.2,65.9,66.1,33.3,0.0,621,29.84,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,09:00,63.4,63.3,54.5,72.8,0.0,SE@4.4,8.5,66.2,66.1,33.3,0.0,429,29.84,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,09:15,64.6,64.4,55.2,71.4,0.0,SE@5.4,9.2,66.5,66.1,33.3,0.0,500,29.84,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,09:30,63.9,63.7,54.6,71.7,0.0,SE@6.8,11.0,66.8,66.0,33.3,0.0,420,29.84,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
2017-05-31,09:45,63.9,63.7,54.2,70.7,0.0,SE@6.0,8.9,67.1,66.0,33.3,0.0,427,29.84,"Hartline South, Hartline, Grant County",300205,Hartline South,2017-12-12 01:54:31.807690
