Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-27,00:15,42.6,37.3,81.4,0.0,W@2.5,3.5,0.12,0,58.2,61.2,12.6,29.88,42.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:43:03.584804
2019-09-27,00:30,45.3,38.1,75.8,0.0,NW@2.3,3.1,0.02,0,57.9,61.1,12.6,29.88,45.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:43:03.584804
2019-09-27,00:45,45.4,37.3,73.1,0.0,NW@2.3,3.1,0.0,0,57.6,61.0,12.6,29.88,45.5,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:43:03.584804
2019-09-27,01:00,43.3,36.2,75.6,0.0,NW@2.9,3.5,0.0,0,57.3,60.8,12.6,29.88,43.5,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:43:03.584804
2019-09-27,01:15,43.3,35.5,74.0,0.0,W@3.0,4.2,0.0,0,57.0,60.7,12.6,29.88,43.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:43:03.584804
2019-09-27,01:30,41.7,35.7,79.1,0.0,SW@1.6,3.1,0.01,0,56.7,60.6,12.6,29.88,41.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:43:03.584804
2019-09-27,01:45,42.4,35.7,77.1,0.0,N @0.0,0.0,0.03,0,56.4,60.5,12.6,29.88,42.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:43:03.584804
2019-09-27,02:00,42.4,35.1,75.0,0.0,NW@2.6,3.5,0.0,0,56.1,60.3,12.6,29.88,42.5,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:43:03.584804
2019-09-27,02:15,40.6,34.7,79.3,0.0,NW@2.8,3.5,0.02,0,55.9,60.2,12.6,29.88,40.7,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:43:03.584804
2019-09-27,02:30,41.2,34.5,76.8,0.0,NW@2.6,3.1,0.0,0,55.6,60.1,12.6,29.88,41.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:43:03.584804
2019-09-27,02:45,40.9,34.1,76.4,0.0,NW@2.9,3.5,0.0,0,55.3,59.9,12.6,29.88,41.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:43:03.584804
2019-09-27,03:00,39.8,33.8,78.8,0.0,NW@3.2,3.9,0.0,0,55.1,59.8,12.6,29.88,40.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:43:03.584804
2019-09-27,03:15,41.0,33.9,75.6,0.0,NW@2.9,3.9,0.0,0,54.9,59.7,12.6,29.87,41.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:43:03.584804
2019-09-27,03:30,41.1,33.6,74.2,0.0,N@2.9,4.6,0.0,0,54.6,59.5,12.6,29.87,40.7,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:43:03.584804
