Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-03,00:15,59.8,44.0,55.7,0.0,NE@5.2,6.4,0.0,0,71.3,72.9,13.1,30.02,59.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:31.620658
2019-09-03,00:30,61.4,44.8,54.4,0.0,NE@4.4,6.4,0.0,1,71.1,72.8,13.1,30.02,61.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:31.620658
2019-09-03,00:45,62.3,45.3,53.7,0.0,NE@4.3,6.4,0.0,1,70.9,72.7,13.1,30.02,62.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:31.620658
2019-09-03,01:00,62.2,45.2,53.6,0.0,NE@4.7,6.4,0.0,1,70.6,72.6,13.1,30.02,62.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:31.620658
2019-09-03,01:15,59.8,44.7,57.3,0.0,NE@5.1,7.4,0.0,1,70.4,72.5,13.1,30.02,59.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:31.620658
2019-09-03,01:30,57.2,42.9,58.8,0.0,NE@6.0,7.4,0.0,0,70.2,72.4,13.1,30.02,57.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:31.620658
2019-09-03,01:45,57.3,43.2,59.2,0.0,NE@5.1,7.4,0.0,1,70.1,72.3,13.1,30.02,57.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:31.620658
2019-09-03,02:00,58.2,43.8,58.5,0.0,NE@5.6,7.4,0.0,1,69.9,72.2,13.1,30.02,58.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:31.620658
2019-09-03,02:15,56.3,43.5,62.1,0.0,NE@6.2,8.2,0.0,0,69.7,72.1,13.1,30.02,56.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:31.620658
2019-09-03,02:30,55.2,42.9,63.2,0.0,E@5.3,7.1,0.0,0,69.6,72.0,13.1,30.02,55.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:31.620658
2019-09-03,02:45,56.0,43.0,61.5,0.0,E@6.2,8.9,0.0,0,69.4,71.9,13.1,30.02,56.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:31.620658
2019-09-03,03:00,55.3,42.3,61.5,0.0,E@5.2,6.4,0.0,0,69.2,71.8,13.1,30.02,55.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:31.620658
2019-09-03,03:15,55.5,42.6,61.8,0.0,E@5.5,8.5,0.0,0,69.1,71.7,13.1,30.02,55.5,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:31.620658
2019-09-03,03:30,55.1,42.3,61.7,0.0,E@6.0,7.4,0.0,0,68.9,71.6,13.1,30.02,55.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:31.620658
2019-09-03,03:45,54.9,41.4,60.3,0.0,NE@4.0,7.4,0.0,0,68.7,71.5,13.1,30.02,54.9,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:31.620658
2019-09-03,04:00,53.2,41.7,64.9,0.0,N@1.3,3.1,0.0,1,68.6,71.4,13.1,30.02,53.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:31.620658
2019-09-03,04:15,52.2,41.3,66.1,0.0,N@1.9,3.1,0.0,0,68.4,71.3,13.1,30.01,52.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:31.620658
