Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-09,00:15,52.5,50.9,94.3,0.0,NE@2.8,4.9,0.43,0,64.6,68.7,12.9,29.81,52.5,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,00:30,51.6,50.1,94.5,0.0,N@2.4,4.9,0.44,0,64.4,68.6,12.9,29.81,51.7,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,00:45,51.9,50.4,94.5,0.0,N @3.0,5.3,0.46,0,64.2,68.5,12.9,29.81,52.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,01:00,52.6,51.1,94.5,0.0,N @3.8,5.3,0.48,0,64.0,68.4,12.9,29.8,52.7,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,01:15,53.2,51.5,93.7,0.0,N @4.3,5.7,0.5,0,63.8,68.3,12.9,29.8,53.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,01:30,53.8,51.3,91.3,0.0,NE@4.3,6.0,0.47,0,63.6,68.2,12.9,29.81,54.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,01:45,54.1,51.2,90.0,0.0,NE@4.8,6.4,0.38,0,63.5,68.1,12.9,29.81,54.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,02:00,53.9,51.4,91.0,0.0,NE@4.3,6.4,0.37,0,63.3,68.0,12.9,29.81,54.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,02:15,53.8,51.4,91.4,0.0,NE@5.3,7.1,0.36,0,63.2,67.8,12.9,29.81,53.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,02:30,53.8,51.6,91.9,0.0,NE@4.9,6.0,0.36,0,63.0,67.7,12.9,29.81,53.9,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,02:45,53.9,51.7,92.1,0.0,NE@4.9,6.4,0.35,0,62.9,67.6,12.9,29.81,54.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,03:00,54.1,51.9,92.3,0.0,NE@5.2,7.1,0.35,1,62.8,67.5,12.9,29.81,54.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,03:15,53.6,51.5,92.6,0.0,NE@4.8,6.0,0.35,0,62.7,67.4,12.9,29.81,53.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,03:30,53.0,51.1,93.3,0.0,NE@5.2,6.7,0.36,0,62.6,67.3,12.9,29.81,53.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,03:45,52.2,50.5,94.1,0.0,NE@4.3,5.3,0.42,1,62.4,67.2,12.9,29.81,52.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,04:00,51.6,50.3,94.9,0.0,NE@4.7,6.4,0.46,0,62.3,67.1,12.9,29.81,51.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,04:15,51.6,50.3,95.3,0.0,NE@5.2,6.7,0.47,0,62.2,67.0,12.9,29.81,51.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,04:30,51.4,50.1,95.4,0.0,NE@4.7,6.0,0.49,0,62.1,66.9,12.9,29.81,51.4,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,04:45,51.0,49.8,95.5,0.0,NE@4.1,5.7,0.5,0,62.0,66.9,12.9,29.81,51.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,05:00,51.0,49.8,95.7,0.0,NE@4.2,6.4,0.51,1,61.9,66.8,12.9,29.81,51.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,05:15,50.8,49.7,95.8,0.0,NE@5.0,6.7,0.52,1,61.7,66.7,12.9,29.82,50.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,05:30,50.6,49.5,95.9,0.0,NE@4.3,5.7,0.54,3,61.6,66.6,12.9,29.82,50.7,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,05:45,50.6,49.5,95.9,0.0,NE@4.4,5.7,0.55,14,61.5,66.5,12.9,29.82,50.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,06:00,50.8,49.7,96.0,0.0,NE@4.8,6.4,0.56,39,61.4,66.4,12.9,29.83,50.9,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,06:15,51.5,50.3,95.5,0.0,NE@5.6,7.8,0.59,81,61.3,66.3,12.9,29.83,51.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,06:30,51.7,50.3,95.0,0.0,NE@6.7,8.9,0.54,57,61.2,66.2,12.9,29.83,51.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,06:45,52.2,50.7,94.7,0.0,NE@4.9,7.4,0.44,53,61.1,66.1,12.9,29.83,52.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,07:00,52.7,51.1,94.2,0.0,NE@5.5,7.4,0.42,61,61.0,66.0,12.9,29.84,52.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,07:15,53.2,51.3,93.5,0.0,NE@6.5,8.9,0.4,98,61.0,65.9,12.9,29.84,53.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,07:30,54.4,52.3,92.4,0.0,NE@7.0,9.2,0.37,242,61.0,65.8,12.9,29.84,54.5,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,07:45,55.7,52.9,90.3,0.0,NE@6.9,9.2,0.32,225,61.0,65.8,12.9,29.85,55.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,08:00,56.1,53.1,89.6,0.0,NE@5.7,7.8,0.26,197,61.1,65.7,12.9,29.86,56.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
2019-09-09,08:15,56.5,53.1,88.2,0.0,E@4.8,6.7,0.2,177,61.2,65.6,12.9,29.86,56.5,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:42:39.536802
