Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-20,23:15,30.7,28.5,92.4,0.0,NE@8.5,10.7,0.11,0,31.7,32.1,18.9,29.88,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-20,23:30,29.9,27.7,93.0,0.0,NE@8.2,11.4,0.13,0,31.7,32.1,18.9,29.88,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-20,23:45,29.4,27.3,93.7,0.0,NE@6.8,9.2,0.16,0,31.7,32.1,18.9,29.88,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-20,24:00,29.2,27.2,94.1,0.0,NE@6.3,7.8,0.23,0,31.7,32.1,18.9,29.87,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,00:15,29.2,27.2,94.3,0.0,NE@6.7,8.9,0.28,0,31.7,32.1,18.9,29.87,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,00:30,29.7,27.7,93.6,0.0,NE@8.4,11.0,0.21,0,31.7,32.1,18.9,29.86,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,00:45,30.2,28.0,92.8,0.0,NE@8.8,11.4,0.16,0,31.7,32.1,18.9,29.85,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,01:00,29.9,27.7,93.0,0.0,NE@7.9,10.3,0.16,0,31.7,32.1,18.9,29.85,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,01:15,29.9,27.6,92.7,0.0,NE@8.3,10.3,0.14,0,31.8,32.1,18.9,29.85,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,01:30,30.3,27.9,92.0,0.0,NE@9.0,11.0,0.12,0,31.8,32.1,18.9,29.84,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,01:45,30.4,27.9,91.7,0.0,NE@9.2,11.7,0.1,0,31.8,32.1,18.9,29.84,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,02:00,29.9,27.4,92.1,0.0,NE@8.0,10.3,0.1,0,31.8,32.1,18.9,29.84,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,02:15,29.8,27.6,92.9,0.0,NE@8.5,12.1,0.12,0,31.8,32.1,18.9,29.83,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,02:30,30.9,28.7,92.4,0.0,NE@10.5,13.9,0.09,0,31.8,32.1,18.9,29.82,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,02:45,31.1,28.9,92.2,0.0,NE@10.5,13.5,0.08,0,31.8,32.1,18.9,29.82,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,03:00,31.3,29.1,92.5,0.0,NE@11.4,16.0,0.08,0,31.8,32.1,18.9,29.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,03:15,31.4,29.2,92.3,0.0,NE@10.1,13.2,0.08,0,31.8,32.1,18.9,29.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,03:30,31.3,29.0,91.9,0.0,NE@9.4,11.7,0.09,0,31.8,32.1,18.9,29.79,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,03:45,30.9,28.5,91.7,0.0,NE@7.2,10.7,0.11,0,31.8,32.1,18.9,29.79,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,04:00,29.9,27.5,92.2,0.0,N @5.6,7.4,0.14,0,31.8,32.1,18.9,29.79,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,04:15,29.7,27.5,93.3,0.0,NE@7.2,9.6,0.15,0,31.8,32.1,18.9,29.79,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,04:30,30.0,27.8,92.8,0.0,NE@6.8,8.2,0.14,0,31.8,32.1,18.9,29.79,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,04:45,30.6,28.5,92.8,0.0,NE@8.3,10.7,0.11,0,31.8,32.1,18.9,29.79,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,05:00,31.6,29.2,91.4,0.0,NE@8.2,9.9,0.08,0,31.8,32.1,18.9,29.79,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,05:15,32.0,29.7,90.9,0.0,NE@7.9,9.9,0.08,0,31.8,32.1,18.9,29.78,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,05:30,32.2,29.9,91.0,0.0,NE@7.4,9.6,0.08,0,31.8,32.1,18.9,29.78,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,05:45,32.2,30.0,91.5,0.0,NE@8.7,11.4,0.08,0,31.8,32.1,18.9,29.77,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,06:00,32.5,30.2,91.1,0.0,NE@8.3,11.4,0.07,0,31.8,32.1,18.9,29.77,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,06:15,32.8,30.4,90.6,0.0,NE@8.9,12.1,0.07,0,31.8,32.1,18.9,29.77,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,06:30,32.7,30.5,91.2,0.0,NE@9.5,12.4,0.07,0,31.8,32.1,18.9,29.76,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,06:45,32.7,30.6,92.1,0.0,NE@9.0,11.4,0.07,0,31.8,32.1,18.9,29.75,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,07:00,33.3,30.9,90.9,0.0,NE@8.7,10.7,0.06,0,31.8,32.1,18.9,29.75,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,07:15,33.6,31.1,90.5,0.0,NE@8.1,11.7,0.06,0,31.8,32.1,18.9,29.75,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,07:30,33.6,31.2,90.8,0.0,NE@8.8,11.7,0.08,2,31.8,32.1,18.9,29.74,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,07:45,33.9,31.4,90.2,0.0,NE@9.3,11.7,0.06,2,31.8,32.1,18.9,29.74,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,08:00,34.4,31.5,88.8,0.0,NE@7.4,10.3,0.09,4,31.8,32.1,18.9,29.75,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,08:15,34.8,31.6,87.9,0.0,NE@7.5,11.4,0.41,6,31.8,32.1,18.9,29.75,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,08:30,34.7,31.7,88.6,0.0,SE@5.1,10.3,0.51,6,31.8,32.1,18.9,29.78,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,08:45,33.1,31.4,93.5,0.0,S@4.3,8.2,0.45,6,31.8,32.1,18.9,29.78,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,09:00,32.4,31.4,96.2,0.0,E@4.3,6.0,0.37,18,31.8,32.1,18.9,29.77,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,09:15,32.2,31.6,97.4,0.01,E@4.5,6.0,0.37,20,31.8,32.1,18.9,29.76,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,09:30,32.3,31.8,98.0,0.0,E@5.6,6.7,0.35,27,31.8,32.1,18.9,29.77,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,09:45,32.7,32.2,98.2,0.01,E@6.7,8.9,0.35,53,31.8,32.1,18.9,29.76,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,10:00,32.8,32.4,98.3,0.02,E@7.6,9.2,0.27,86,31.8,32.1,18.9,29.76,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,10:15,33.2,32.7,98.2,0.01,E@7.8,9.9,0.15,102,31.8,32.1,18.9,29.75,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,10:30,33.7,33.1,97.9,0.01,E@6.6,8.9,0.07,104,31.8,32.1,18.9,29.75,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,10:45,34.1,33.3,97.0,0.0,E@6.3,8.2,0.06,152,31.8,32.1,19.0,29.76,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,11:00,34.6,33.6,96.1,0.0,E@6.0,8.2,0.06,208,31.8,32.1,18.9,29.75,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,11:15,35.6,34.3,94.7,0.0,E@5.4,8.9,0.05,310,31.8,32.1,18.9,29.75,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,11:30,35.9,34.1,93.2,0.0,S@5.5,8.5,0.0,174,31.8,32.1,18.9,29.76,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,11:45,35.2,33.9,94.7,0.0,S@7.3,11.4,0.0,94,31.8,32.1,19.0,29.76,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,12:00,35.2,34.1,95.4,0.0,SW@5.3,8.9,0.0,140,31.8,32.1,18.9,29.76,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,12:15,34.8,33.7,95.6,0.0,SW@4.7,7.1,0.0,121,31.8,32.1,18.9,29.76,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,12:30,34.7,33.6,95.8,0.0,S@4.2,8.2,0.0,188,31.8,32.1,18.9,29.76,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,12:45,34.5,33.3,95.5,0.0,SE@5.1,6.7,0.0,181,31.8,32.1,18.9,29.75,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,13:00,34.1,33.1,95.9,0.0,SE@6.1,8.2,0.0,173,31.8,32.1,18.9,29.75,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,13:15,33.7,32.9,96.9,0.0,SE@5.9,8.9,0.0,111,31.8,32.1,18.9,29.75,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,13:30,33.5,32.8,97.4,0.0,SE@6.8,9.6,0.0,117,31.8,32.1,18.9,29.76,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,13:45,33.1,32.5,97.6,0.0,SE@7.0,9.6,0.0,111,31.8,32.1,18.9,29.76,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,14:00,33.4,32.9,97.9,0.0,SE@6.9,8.9,0.0,105,31.8,32.1,19.0,29.76,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
2020-01-21,14:15,33.6,33.0,97.8,0.0,SE@6.3,8.9,0.0,75,31.8,32.1,18.9,29.77,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-05-31 14:23:57.355587
