Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-04,00:15,43.7,43.9,25.2,47.8,0.0,N@5.6,7.8,56.3,60.0,11.0,0.0,0,29.89,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,00:30,44.0,44.1,26.3,49.6,0.0,N@4.5,6.4,56.1,59.9,11.0,0.0,0,29.89,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,00:45,43.7,44.0,26.7,50.7,0.0,NW@4.5,6.0,55.9,59.9,11.0,0.0,0,29.89,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,01:00,43.6,43.8,26.5,50.7,0.0,NW@6.1,9.6,55.7,59.8,11.0,0.0,0,29.89,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,01:15,43.4,43.6,26.4,50.8,0.0,NW@6.5,9.2,55.5,59.8,11.0,0.0,0,29.88,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,01:30,43.4,43.6,26.6,51.1,0.0,NW@6.7,9.2,55.4,59.7,11.0,0.0,0,29.88,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,01:45,43.3,43.5,26.4,51.0,0.0,NW@6.2,8.2,55.2,59.6,11.0,0.0,0,29.89,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,02:00,43.7,43.9,26.4,50.3,0.0,NW@6.8,12.4,55.1,59.6,11.0,0.0,0,29.88,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,02:15,44.1,44.3,26.6,50.0,0.0,N@7.0,9.9,55.0,59.5,11.0,0.0,0,29.88,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,02:30,44.1,44.4,26.7,50.1,0.0,NW@6.4,8.9,54.9,59.4,11.0,0.0,0,29.88,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,02:45,44.4,44.6,26.0,48.0,0.0,N@7.3,9.9,54.7,59.4,11.0,0.0,0,29.87,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,03:00,44.2,44.4,26.4,49.3,0.0,NW@6.6,9.2,54.7,59.3,11.0,0.0,0,29.87,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,03:15,44.0,44.2,27.0,50.8,0.0,NW@8.1,11.7,54.6,59.2,11.0,0.0,0,29.87,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,03:30,44.0,44.2,26.6,50.0,0.0,NW@7.3,9.6,54.5,59.2,11.0,0.0,0,29.87,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,03:45,43.7,43.9,26.8,51.1,0.0,NW@5.7,7.8,54.4,59.1,11.0,0.0,0,29.87,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,04:00,43.0,43.3,26.8,52.5,0.0,NW@5.9,8.9,54.3,59.0,11.0,0.0,0,29.87,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,04:15,42.5,42.7,26.1,52.0,0.0,NW@6.8,8.9,54.3,59.0,11.0,0.0,0,29.87,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,04:30,41.5,41.7,26.2,54.3,0.0,NW@5.8,8.2,54.2,58.9,11.0,0.0,0,29.87,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,04:45,40.5,40.7,26.1,56.1,0.0,NW@5.2,7.8,54.1,58.8,11.0,0.0,0,29.88,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
2018-10-04,05:00,40.4,40.6,26.2,56.5,0.0,NW@4.9,7.4,54.0,58.8,11.0,0.0,0,29.88,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:30:07.923898
