Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-02,00:15,28.4,25.9,92.4,0.0,NE@2.7,4.2,0.14,0,30.8,32.5,12.8,30.09,28.5,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:31.877894
2019-12-02,00:30,28.2,25.6,92.4,0.0,NE@3.1,4.2,0.14,0,30.8,32.5,12.8,30.09,28.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:31.877894
2019-12-02,00:45,28.1,25.6,92.8,0.0,NE@3.4,4.6,0.14,0,30.8,32.5,12.8,30.09,28.2,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:31.877894
2019-12-02,01:00,27.9,25.4,92.8,0.0,NE@2.7,3.5,0.14,0,30.8,32.5,12.8,30.09,28.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:31.877894
2019-12-02,01:15,27.5,25.0,92.9,0.0,NE@2.3,3.5,0.14,0,30.8,32.5,12.8,30.09,27.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:31.877894
2019-12-02,01:30,27.2,24.8,93.3,0.0,E@3.0,3.9,0.14,0,30.8,32.5,12.8,30.09,27.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:31.877894
2019-12-02,01:45,27.5,25.1,93.5,0.0,NE@2.5,3.5,0.14,0,30.8,32.5,12.8,30.09,27.5,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:31.877894
2019-12-02,02:00,27.5,25.0,93.3,0.0,NE@3.6,4.9,0.14,0,30.8,32.5,12.8,30.09,27.5,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:31.877894
2019-12-02,02:15,26.8,24.3,93.5,0.0,E@3.2,4.2,0.14,0,30.8,32.5,12.8,30.09,26.8,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:31.877894
2019-12-02,02:30,26.2,23.9,94.1,0.0,E@3.5,4.2,0.14,0,30.8,32.5,12.8,30.09,26.3,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:31.877894
2019-12-02,02:45,25.9,23.6,94.7,0.0,E@3.0,4.2,0.14,0,30.8,32.5,12.8,30.09,26.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:31.877894
2019-12-02,03:00,25.9,23.5,94.3,0.0,NE@0.3,2.1,0.13,0,30.8,32.5,12.8,30.1,25.9,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-01-21 18:44:31.877894
