Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-19,00:15,60.5,60.6,35.8,39.6,0.0,SW@7.6,11.4,74.0,74.2,22.4,0.0,1,29.91,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:35:40.012100
2019-06-19,00:30,60.1,60.3,35.2,39.2,0.0,SW@8.1,12.1,73.7,74.1,22.4,0.0,1,29.91,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:35:40.012100
2019-06-19,00:45,59.8,60.0,35.1,39.3,0.0,W@8.1,12.1,73.4,74.0,22.4,0.0,0,29.91,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:35:40.012100
2019-06-19,01:00,59.6,59.8,33.9,37.9,0.0,SW@7.8,12.4,73.1,73.8,22.4,0.0,1,29.91,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:35:40.012100
2019-06-19,01:15,59.5,59.6,33.0,36.6,0.0,SW@5.9,11.0,72.8,73.7,22.4,0.0,1,29.92,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:35:40.012100
2019-06-19,01:30,59.2,59.4,32.3,36.1,0.0,W@7.3,12.4,72.5,73.6,22.4,0.0,1,29.92,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:35:40.012100
2019-06-19,01:45,59.1,59.2,31.7,35.3,0.0,SW@6.7,11.0,72.3,73.5,22.4,0.0,0,29.92,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:35:40.012100
2019-06-19,02:00,58.7,58.9,32.3,36.6,0.0,SW@7.0,15.3,72.0,73.4,22.4,0.0,0,29.92,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:35:40.012100
2019-06-19,02:15,58.8,58.9,32.0,36.1,0.0,W@8.6,13.2,71.7,73.2,22.4,0.0,1,29.92,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:35:40.012100
2019-06-19,02:30,58.7,58.8,32.5,37.0,0.0,W@10.1,17.8,71.5,73.1,22.4,0.0,1,29.92,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:35:40.012100
2019-06-19,02:45,58.7,58.9,32.8,37.4,0.0,W@11.8,18.2,71.2,73.0,22.4,0.0,1,29.92,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:35:40.012100
2019-06-19,03:00,58.9,59.0,33.2,37.8,0.0,W@9.8,17.1,71.0,72.9,22.4,0.0,1,29.93,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:35:40.012100
2019-06-19,03:15,58.1,58.3,33.5,39.4,0.0,W@6.3,12.4,70.8,72.8,22.4,0.0,1,29.93,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:35:40.012100
2019-06-19,03:30,57.9,58.0,32.8,38.5,0.0,SW@4.8,9.6,70.5,72.6,22.4,0.0,1,29.94,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:35:40.012100
2019-06-19,03:45,57.3,57.5,31.6,37.6,0.0,S@6.0,11.7,70.3,72.5,22.4,0.0,1,29.94,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:35:40.012100
2019-06-19,04:00,57.4,57.6,30.7,36.0,0.0,S@6.7,9.2,70.1,72.4,22.4,0.0,0,29.94,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2019-06-26 01:35:40.012100
