Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-22,00:15,57.6,50.5,77.1,0.0,0,N ,5.2,7.1,0.06,80.1,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,00:30,58.3,50.9,76.4,0.0,0,N,5.0,6.4,0.05,80.0,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,00:45,58.9,51.1,75.2,0.0,0,NW,4.9,6.7,0.04,80.0,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,01:00,58.9,51.2,75.5,0.0,0,NW,4.6,6.4,0.05,79.9,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,01:15,59.1,51.3,75.3,0.0,0,NW,4.3,5.3,0.05,79.9,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,01:30,59.2,51.2,74.6,0.0,0,NW,4.4,5.7,0.04,79.8,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,01:45,57.8,50.5,76.4,0.0,0,NW,3.9,4.9,0.06,79.8,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,02:00,54.8,49.7,82.8,0.0,0,N,4.0,4.9,0.1,79.7,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,02:15,55.8,50.5,82.2,0.0,0,N,4.2,5.7,0.1,79.7,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,02:30,54.9,48.7,79.5,0.0,0,N,4.9,6.4,0.07,79.6,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,02:45,54.2,47.5,78.0,0.0,0,N,4.6,5.7,0.05,79.5,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,03:00,55.4,47.8,75.5,0.0,0,N,4.3,5.7,0.04,79.5,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,03:15,54.0,47.0,77.0,0.0,0,N ,4.6,6.4,0.05,79.4,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,03:30,53.8,47.9,80.4,0.0,0,N ,5.6,7.1,0.06,79.3,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,03:45,54.8,48.5,79.4,0.0,0,N ,5.3,7.4,0.06,79.3,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,04:00,54.4,48.0,78.9,0.0,0,N ,4.4,6.7,0.06,79.2,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,04:15,54.2,47.3,77.3,0.0,0,N,4.7,6.7,0.05,79.1,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,04:30,53.9,47.2,78.0,0.0,0,N ,5.3,6.4,0.05,79.0,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,04:45,53.5,46.2,76.2,0.0,0,N,5.2,6.4,0.04,79.0,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,05:00,52.6,45.5,76.5,0.0,1,N,4.9,6.0,0.04,78.9,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,05:15,52.0,45.2,77.6,0.0,5,N,4.9,6.7,0.04,78.8,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,05:30,52.9,44.5,73.0,0.0,22,N ,5.4,6.7,0.03,78.7,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,05:45,54.1,44.5,69.9,0.0,61,N ,4.6,6.0,0.02,78.7,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,06:00,56.3,46.1,68.4,0.0,91,N ,4.6,6.4,0.02,78.6,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,06:15,59.6,46.0,60.5,0.0,128,N ,3.2,5.3,0.01,78.5,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,06:30,62.0,45.4,54.4,0.0,169,N,2.6,4.2,0.0,78.4,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,06:45,62.4,44.7,52.3,0.0,229,S,2.3,3.5,0.0,78.3,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,07:00,63.0,43.8,49.3,0.0,251,S,2.8,4.2,0.0,78.3,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,07:15,63.6,43.1,47.1,0.0,293,SW,3.6,5.3,0.0,78.2,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,07:30,64.2,43.9,47.4,0.0,335,S,3.9,6.4,0.0,78.1,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,07:45,64.7,45.2,49.2,0.0,377,S,4.0,7.1,0.0,78.0,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,08:00,65.3,45.5,48.6,0.0,419,SE,2.8,4.6,0.0,77.9,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,08:15,65.8,45.7,48.1,0.0,438,SW,4.0,7.4,0.0,77.8,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,08:30,66.5,47.9,51.1,0.0,498,S,4.8,9.9,0.0,77.8,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,08:45,66.7,48.3,51.6,0.0,506,S,5.5,8.5,0.0,77.7,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,09:00,66.2,48.0,51.8,0.0,491,SW,4.6,8.9,0.0,77.6,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,09:15,67.7,48.7,50.5,0.0,556,S,3.8,7.1,0.0,77.5,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,09:30,67.4,47.8,49.4,0.0,582,S,4.3,8.2,0.0,77.4,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,09:45,68.4,47.3,46.9,0.0,681,S,4.9,9.6,0.0,77.4,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,10:00,69.7,46.9,44.0,0.0,718,SW,4.6,9.2,0.0,77.3,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,10:15,69.8,46.0,42.6,0.0,746,SW,4.6,7.8,0.0,77.2,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,10:30,71.4,45.3,39.1,0.0,728,S,5.3,8.9,0.0,77.2,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,10:45,70.3,44.5,39.4,0.0,557,SW,4.9,8.5,0.0,77.1,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,11:00,70.5,44.0,38.5,0.0,519,SW,5.1,9.2,0.0,77.1,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,11:15,70.7,43.5,37.5,0.0,693,SW,4.6,8.2,0.0,77.0,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,11:30,71.2,43.2,36.5,0.0,646,SW,5.0,8.9,0.0,77.0,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,11:45,72.1,43.1,35.2,0.0,620,SW,6.2,10.7,0.0,77.0,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,12:00,71.5,43.4,36.3,0.0,584,SW,6.7,10.7,0.0,76.9,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,12:15,72.7,43.5,35.0,0.0,755,SW,7.2,11.4,0.0,76.9,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,12:30,73.5,43.3,33.8,0.0,722,W,6.7,10.7,0.0,76.9,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,12:45,73.6,43.1,33.4,0.0,721,SW,6.2,11.0,0.0,76.9,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
2020-08-22,13:00,74.3,42.2,31.5,0.0,758,SW,6.0,9.9,0.0,76.9,"McClure, Benton County",300117,McClure,2020-12-14 05:27:50.659142
