Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-07,00:15,43.2,40.8,90.9,0.0,SW@12.2,19.2,0.01,0,38.8,42.9,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,00:30,43.1,40.6,90.8,0.0,SW@11.5,16.7,0.01,0,38.8,42.7,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,00:45,42.6,40.6,92.4,0.0,SW@10.9,16.0,0.01,0,38.8,42.3,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,01:00,42.7,40.9,93.1,0.0,SW@11.6,17.1,0.01,0,38.8,42.3,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,01:15,43.0,40.9,92.0,0.0,SW@12.8,19.2,0.01,0,38.8,42.7,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,01:30,42.8,40.7,92.1,0.0,SW@11.6,16.7,0.01,0,38.8,42.4,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,01:45,42.4,40.9,94.3,0.0,SW@10.7,16.0,0.01,0,38.8,42.0,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,02:00,42.9,41.3,93.9,0.0,SW@11.5,21.0,0.01,0,38.9,42.6,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,02:15,43.5,41.2,91.5,0.0,SW@12.0,18.9,0.0,0,38.9,43.1,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,02:30,43.7,40.7,89.1,0.0,SW@12.2,18.2,0.0,0,38.9,43.3,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,02:45,43.9,40.5,87.5,0.0,SW@13.0,17.8,0.0,0,38.9,43.6,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,03:00,44.1,40.8,88.1,0.0,SW@14.1,20.0,0.0,0,38.9,43.7,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,03:15,44.2,40.9,87.9,0.0,SW@13.4,19.6,0.0,0,38.9,43.9,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,03:30,44.3,40.6,86.7,0.0,SW@12.7,17.8,0.0,0,38.9,44.0,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,03:45,44.4,40.2,85.0,0.0,SW@11.8,19.2,0.0,0,38.9,44.1,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,04:00,44.6,40.0,83.9,0.0,SW@11.5,16.7,0.0,0,38.9,44.2,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,04:15,44.4,39.8,83.7,0.0,SW@10.1,14.6,0.0,0,38.9,44.0,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,04:30,43.5,39.4,85.4,0.0,SW@8.8,12.4,0.0,0,38.9,43.1,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,04:45,42.8,39.2,86.9,0.0,SW@7.9,12.1,0.0,0,38.9,42.4,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,05:00,42.6,39.1,87.6,0.0,S@7.2,11.0,0.0,0,39.0,42.1,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,05:15,41.9,38.9,88.9,0.0,S@6.0,9.2,0.0,0,39.0,41.5,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,05:30,41.7,38.8,89.3,0.0,S@6.6,11.0,0.0,0,39.0,41.3,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,05:45,41.4,38.7,89.9,0.0,SW@7.5,12.1,0.0,0,39.0,41.0,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,06:00,42.1,38.8,88.0,0.0,SW@9.8,14.6,0.0,0,39.0,41.8,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,06:15,41.8,38.7,88.7,0.0,SW@8.7,13.2,0.0,0,39.0,41.4,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,06:30,41.8,38.9,89.1,0.0,SW@8.3,12.1,0.0,0,39.0,41.4,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,06:45,42.2,38.9,88.0,0.0,SW@9.1,15.3,0.0,0,39.0,41.8,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,07:00,42.7,38.8,85.9,0.0,SW@10.6,18.2,0.0,0,39.0,42.4,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,07:15,42.9,38.6,84.7,0.0,SW@11.7,17.5,0.0,0,39.0,42.6,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,07:30,42.7,38.6,85.4,0.0,SW@9.3,16.0,0.0,0,39.1,42.3,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,07:45,42.8,38.7,85.1,0.0,SW@10.3,17.1,0.0,1,39.1,42.5,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,08:00,43.0,38.5,84.2,0.0,SW@9.7,15.3,0.0,6,39.1,42.6,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,08:15,42.8,38.5,84.6,0.0,SW@8.1,11.7,0.0,12,39.1,42.4,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
2020-01-07,08:30,42.6,38.4,84.8,0.0,SW@7.1,10.7,0.0,14,39.1,42.2,"McClure, Benton County",300117,McClure,2020-01-21 17:15:23.370554
