Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-02,00:15,21.4,19.9,100.0,0.0,N @0.0,0.0,0.05,0,38.2,20.6,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,00:30,20.7,19.1,100.0,0.0,NE@0.0,1.4,0.04,0,38.2,19.9,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,00:45,19.8,18.1,100.0,0.0,NE@0.2,2.4,0.04,0,38.2,19.1,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,01:00,20.0,18.3,100.0,0.0,N @0.0,0.0,0.04,0,38.2,19.3,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,01:15,21.0,19.5,100.0,0.0,NE@0.1,1.7,0.05,0,38.3,20.4,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,01:30,21.2,19.7,99.9,0.0,N @0.3,2.8,0.04,0,38.3,20.6,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,01:45,20.3,18.6,100.0,0.0,N @0.0,0.0,0.04,0,38.3,19.6,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,02:00,19.7,18.0,100.0,0.0,N @0.0,0.0,0.03,0,38.3,18.8,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,02:15,18.9,17.1,100.0,0.0,N @0.0,1.4,0.03,0,38.3,18.1,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,02:30,18.8,17.0,100.0,0.0,N @0.0,1.4,0.03,0,38.3,18.0,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,02:45,18.3,16.5,100.0,0.0,NE@1.0,3.1,0.03,0,38.3,17.6,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,03:00,18.4,16.6,100.0,0.0,N @2.5,3.5,0.03,0,38.3,17.7,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,03:15,19.2,17.4,100.0,0.0,N @2.8,3.9,0.03,0,38.3,18.5,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,03:30,19.6,17.9,100.0,0.0,N@3.4,4.6,0.03,0,38.3,18.8,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,03:45,20.2,18.6,100.0,0.0,N@3.0,4.2,0.04,0,38.3,19.4,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,04:00,20.3,18.7,100.0,0.0,N@0.5,2.8,0.03,0,38.3,19.5,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,04:15,19.2,17.5,100.0,0.0,NW@0.6,3.5,0.03,0,38.3,18.5,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,04:30,19.8,18.1,100.0,0.0,NW@0.6,3.9,0.04,0,38.3,19.1,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,04:45,19.2,17.5,100.0,0.0,NW@0.3,3.1,0.04,0,38.3,18.6,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,05:00,19.7,18.0,100.0,0.0,NW@0.8,3.5,0.04,0,38.3,19.1,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,05:15,20.2,18.6,100.0,0.0,NW@2.4,4.6,0.04,0,38.3,19.6,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,05:30,19.7,18.0,100.0,0.0,NW@2.2,3.9,0.04,0,38.3,19.1,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,05:45,19.1,17.4,100.0,0.0,NW@1.5,4.2,0.03,0,38.3,18.4,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,06:00,19.4,17.7,100.0,0.0,NW@2.9,4.6,0.04,0,38.3,18.8,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,06:15,20.3,18.7,100.0,0.0,NW@2.4,4.2,0.04,0,38.3,19.7,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
2019-12-02,06:30,21.2,19.7,100.0,0.0,NW@2.0,3.5,0.05,0,38.3,20.6,"McClure, Benton County",300117,McClure,2020-01-21 17:14:38.258335
