Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-01-06,23:15,30.4,29.9,26.0,84.7,0.01,SW@6.2,8.9,36.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-06,23:30,30.5,30.0,26.2,85.1,0.01,SW@6.0,8.2,36.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-06,23:45,30.6,30.0,25.9,83.6,0.0,W@6.2,8.5,36.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-06,24:00,30.5,30.0,25.4,82.4,0.0,W@7.2,11.7,36.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,00:15,30.8,30.3,25.1,80.0,0.0,W@7.7,11.7,36.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,00:30,31.0,30.5,24.9,78.7,0.0,W@6.3,11.0,36.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,00:45,30.1,29.5,24.3,79.8,0.01,NW@3.4,6.4,36.8,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,01:00,30.9,30.4,25.0,79.1,0.0,W@5.1,8.9,36.8,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,01:15,31.0,30.5,25.3,79.8,0.0,W@5.6,8.9,36.8,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,01:30,30.9,30.3,25.5,81.2,0.0,W@4.7,8.2,36.8,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,01:45,31.4,30.9,26.0,80.7,0.0,W@5.8,10.7,36.8,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,02:00,30.9,30.3,26.0,82.8,0.0,W@5.2,7.4,36.8,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,02:15,29.8,29.2,25.5,85.3,0.02,W@4.2,6.0,36.8,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,02:30,29.0,28.4,25.0,86.8,0.04,NW@3.2,4.6,36.8,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,02:45,27.5,26.9,23.9,88.8,0.07,N@3.4,5.3,36.7,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,03:00,28.7,28.0,24.9,87.5,0.07,N@3.4,5.3,36.7,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,03:15,27.5,26.9,23.9,88.9,0.1,NW@3.5,4.6,36.7,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,03:30,27.3,26.7,24.2,90.6,0.17,NW@4.5,6.0,36.7,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,03:45,28.0,27.5,24.8,90.3,0.17,W@6.1,9.2,36.7,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,04:00,28.6,28.1,25.1,88.4,0.09,W@6.5,10.3,36.7,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,04:15,28.8,28.3,24.9,87.1,0.04,W@6.5,9.2,36.7,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,04:30,29.0,28.4,24.7,85.8,0.02,W@6.3,11.0,36.6,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,04:45,28.4,27.9,24.2,86.4,0.02,W@7.4,12.4,36.6,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,05:00,29.1,28.6,24.0,82.7,0.01,W@8.4,12.4,36.6,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,05:15,28.7,28.1,23.6,83.1,0.01,W@6.2,8.5,36.6,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,05:30,28.5,27.9,23.5,83.6,0.01,W@6.4,10.7,36.6,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,05:45,28.6,28.0,23.8,84.2,0.01,W@8.1,12.4,36.6,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,06:00,28.2,27.7,23.7,85.5,0.01,W@8.7,13.5,36.6,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,06:15,28.4,27.9,24.0,85.4,0.01,W@9.9,15.7,36.5,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,06:30,28.2,27.7,23.9,86.1,0.02,W@8.6,12.8,36.5,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,06:45,28.1,27.5,23.7,86.0,0.02,W@9.0,13.2,36.5,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,07:00,28.2,27.7,23.2,83.7,0.01,W@9.0,13.5,36.5,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,07:15,28.9,28.4,23.0,80.1,0.0,W@9.7,14.6,36.5,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,07:30,29.5,29.0,23.0,78.0,0.0,W@8.7,13.5,36.5,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,07:45,28.9,28.3,22.6,78.7,0.01,W@4.7,8.9,36.5,0.0,4,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,08:00,29.6,29.0,23.0,77.6,0.0,W@8.0,13.2,36.4,0.0,26,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,08:15,30.1,29.4,23.2,76.4,0.0,W@9.3,12.8,36.4,0.0,53,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,08:30,30.3,29.6,23.5,76.5,0.0,W@8.0,12.1,36.4,0.0,80,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,08:45,31.3,30.5,23.7,73.9,0.0,W@8.4,12.8,36.4,0.0,108,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,09:00,32.1,31.4,23.9,71.3,0.0,W@5.2,14.2,36.4,0.0,136,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,09:15,33.6,32.9,24.2,68.1,0.0,SE@1.9,4.6,36.4,0.0,164,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,09:30,34.1,33.4,24.4,67.3,0.0,SW@4.4,13.2,36.4,0.0,193,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,09:45,33.7,32.9,24.4,68.2,0.0,W@11.7,17.8,36.3,0.0,221,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,10:00,34.7,33.9,23.8,64.2,0.0,W@13.5,18.9,36.3,0.0,247,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,10:15,35.3,34.5,23.1,60.9,0.0,W@14.1,20.7,36.3,0.0,274,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,10:30,35.1,34.4,23.0,61.0,0.0,W@13.6,21.0,36.3,0.0,210,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,10:45,33.9,33.4,22.2,61.7,0.0,W@13.0,17.5,36.3,0.0,120,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,11:00,34.6,34.0,22.3,60.4,0.0,W@12.4,17.1,36.3,0.0,192,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,11:15,35.9,35.3,22.2,57.0,0.0,W@13.0,19.6,36.3,0.0,262,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,11:30,37.8,37.1,21.6,51.7,0.0,W@15.1,21.4,36.2,0.0,378,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,11:45,38.5,37.8,20.8,48.6,0.0,W@15.4,21.4,36.2,0.0,373,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,12:00,38.7,38.0,20.8,48.1,0.0,W@14.1,20.7,36.2,0.0,359,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,12:15,38.9,38.2,20.4,46.9,0.0,W@15.7,20.3,36.2,0.0,359,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,12:30,39.5,38.8,20.7,46.4,0.0,W@14.0,20.3,36.2,0.0,360,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,12:45,40.0,39.3,20.9,46.1,0.0,W@13.6,20.7,36.2,0.0,355,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,13:00,39.8,39.1,19.5,43.6,0.0,W@14.3,20.7,36.2,0.0,348,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,13:15,40.2,39.5,19.1,42.2,0.0,W@13.4,18.5,36.2,0.0,335,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,13:30,40.6,39.9,19.7,42.7,0.0,W@11.9,17.5,36.2,0.0,314,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,13:45,40.9,40.2,19.6,42.1,0.0,SW@10.7,15.0,36.1,0.0,299,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,14:00,41.1,40.4,20.6,43.5,0.0,SW@10.1,14.6,36.1,0.0,294,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,14:15,40.6,40.0,21.4,45.9,0.0,W@11.6,17.1,36.1,0.0,263,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,14:30,40.4,39.8,20.9,45.3,0.0,W@11.1,16.4,36.1,0.0,236,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,14:45,40.0,39.3,20.8,45.9,0.0,SW@11.0,16.0,36.1,0.0,192,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,15:00,39.9,39.2,21.2,46.8,0.0,W@10.6,16.0,36.1,0.0,179,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,15:15,39.4,38.7,21.4,48.0,0.0,W@11.1,15.3,36.1,0.0,152,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,15:30,38.8,38.1,21.9,50.2,0.0,W@11.1,15.7,36.1,0.0,127,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,15:45,38.1,37.5,21.8,51.5,0.0,W@9.7,13.5,36.1,0.0,91,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,16:00,36.7,36.1,21.5,53.7,0.0,W@8.1,11.7,36.1,0.0,43,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,16:15,34.7,34.2,21.6,58.3,0.0,W@7.8,10.7,36.1,0.0,15,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,16:30,33.5,33.0,22.0,62.3,0.0,W@7.8,10.7,36.1,0.0,5,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,16:45,33.4,33.0,22.3,63.2,0.0,W@9.0,12.4,36.0,0.0,1,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,17:00,33.2,32.7,22.4,64.2,0.0,W@8.7,11.7,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,17:15,32.8,32.3,22.5,65.3,0.0,W@7.7,9.9,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,17:30,32.4,31.9,22.3,66.0,0.0,W@6.7,8.9,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,17:45,31.3,30.8,21.8,68.3,0.0,NW@4.4,6.7,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,18:00,29.9,29.3,21.4,71.5,0.0,N@3.9,6.0,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,18:15,29.9,29.2,21.9,72.9,0.0,N@3.8,6.4,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,18:30,29.9,29.2,21.8,72.8,0.0,N@2.5,4.6,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,18:45,30.3,29.8,21.8,71.3,0.0,NW@3.9,5.3,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,19:00,28.4,27.8,21.1,75.9,0.01,N@4.1,5.3,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,19:15,28.1,27.6,22.0,79.5,0.01,N@4.9,6.4,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,19:30,29.3,28.8,22.4,76.6,0.0,N@4.9,6.7,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,19:45,29.2,28.6,22.1,75.9,0.0,N@4.3,5.7,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,20:00,30.2,29.4,22.1,72.6,0.0,N@3.7,4.6,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,20:15,30.1,29.5,23.1,76.0,0.0,N@4.1,5.3,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,20:30,30.6,30.0,23.2,74.8,0.0,N@1.9,3.9,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,20:45,29.0,28.5,22.0,76.3,0.01,N@3.8,5.3,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,21:00,28.0,27.5,22.9,83.2,0.02,NE@4.9,6.7,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,21:15,28.5,28.0,23.0,81.7,0.01,N@4.3,5.7,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,21:30,29.6,29.1,23.6,79.5,0.01,NE@4.2,5.3,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,21:45,28.5,27.9,22.6,80.3,0.01,NE@4.8,6.4,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,22:00,28.5,28.0,21.8,77.7,0.0,NE@5.1,6.7,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,22:15,29.0,28.6,21.3,74.3,0.0,NE@5.7,8.2,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,22:30,29.5,29.1,21.1,71.7,0.0,NE@6.1,8.5,36.0,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,22:45,28.9,28.5,21.1,73.8,0.0,NE@5.5,7.4,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,23:00,28.8,28.4,21.3,75.0,0.0,NE@5.4,7.1,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,23:15,28.2,27.7,21.2,76.8,0.0,NE@5.2,6.7,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,23:30,28.9,28.5,21.3,74.6,0.0,NE@5.6,7.4,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,23:45,29.2,28.8,21.6,74.2,0.0,NE@6.1,8.2,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-07,24:00,29.3,28.9,22.0,75.3,0.0,NE@6.7,8.5,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,00:15,30.0,29.6,22.6,74.9,0.0,NE@7.2,9.6,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,00:30,30.4,29.9,22.8,74.1,0.0,NE@7.1,9.6,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,00:45,30.8,30.4,23.2,73.8,0.0,NE@6.5,8.5,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,01:00,31.4,30.9,23.5,72.8,0.0,NE@6.7,8.9,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,01:15,31.7,31.3,24.0,73.1,0.0,NE@6.4,8.9,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,01:30,31.8,31.3,24.1,73.4,0.0,NE@7.7,11.4,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,01:45,31.5,31.0,23.9,73.8,0.0,NE@8.7,11.4,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,02:00,31.2,30.8,23.7,73.9,0.0,NE@9.2,12.4,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,02:15,31.1,30.6,23.5,74.0,0.0,N@9.9,13.9,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,02:30,30.6,30.2,23.0,74.0,0.0,N@10.5,14.2,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,02:45,30.3,29.8,22.4,73.2,0.0,N@9.8,14.2,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,03:00,29.9,29.4,22.1,73.6,0.0,N@10.1,13.2,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,03:15,29.4,28.9,22.0,75.0,0.0,N@10.2,15.3,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,03:30,29.3,28.8,22.0,75.4,0.0,NE@10.4,15.0,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,03:45,29.6,29.1,22.2,75.1,0.0,NE@10.1,14.2,35.9,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,04:00,29.8,29.3,22.1,74.2,0.0,NE@10.7,16.4,35.8,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,04:15,29.7,29.2,21.8,73.6,0.0,NE@11.8,16.0,35.8,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,04:30,29.4,28.9,21.6,73.8,0.0,NE@11.9,16.0,35.8,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,04:45,29.2,28.7,21.4,73.9,0.0,N@11.6,16.0,35.8,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,05:00,28.8,28.3,21.0,74.1,0.0,N@11.9,17.1,35.8,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
2019-01-08,05:15,28.5,28.0,20.7,74.1,0.0,N@11.9,16.4,35.8,0.0,0,"McClure, Benton County",300117,McClure,2019-06-25 22:38:36.559008
