Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-09-12,00:15,75.6,75.5,46.5,35.5,0.0,N@9.2,14.6,74.9,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,00:30,75.6,75.6,46.6,35.6,0.0,N@9.0,12.8,74.9,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,00:45,75.5,75.3,46.6,35.9,0.0,N@9.5,13.5,74.8,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,01:00,75.3,75.2,46.6,36.0,0.0,N@9.7,13.5,74.7,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,01:15,75.4,75.3,46.6,36.0,0.0,N@9.7,13.2,74.7,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,01:30,75.3,75.2,46.6,36.1,0.0,N@9.9,15.7,74.6,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,01:45,74.9,74.8,46.7,36.6,0.0,N@10.4,15.7,74.6,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,02:00,74.4,74.3,46.7,37.3,0.0,N@10.2,16.0,74.5,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,02:15,74.4,74.3,46.7,37.4,0.0,N@10.3,15.3,74.4,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,02:30,74.4,74.3,46.7,37.3,0.0,N@10.8,17.1,74.4,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,02:45,74.2,74.1,46.6,37.5,0.0,N@10.7,15.3,74.3,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,03:00,74.4,74.3,46.6,37.2,0.0,N@10.9,15.3,74.3,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,03:15,74.5,74.3,46.6,37.1,0.0,N@11.2,15.0,74.2,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,03:30,74.2,74.0,46.6,37.5,0.0,N@11.4,16.4,74.1,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,03:45,74.1,74.0,46.7,37.6,0.0,N@11.4,16.0,74.1,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,04:00,73.8,73.6,46.6,38.0,0.0,N@12.0,17.1,74.0,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,04:15,73.5,73.3,46.6,38.4,0.0,N@11.8,17.5,73.9,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,04:30,73.1,73.0,46.7,39.0,0.0,N@12.2,17.5,73.9,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,04:45,72.9,72.7,46.7,39.3,0.0,N@12.6,18.9,73.8,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,05:00,72.7,72.6,46.7,39.5,0.0,N@12.6,17.5,73.7,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,05:15,72.4,72.2,46.7,40.0,0.0,N@12.8,19.6,73.7,0.0,0,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
2013-09-12,05:30,72.0,71.8,46.8,40.7,0.0,N@13.2,17.1,73.6,0.0,1,"McClure, Benton County",300117,McClure,2017-12-10 17:18:08.332933
