Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-26,00:15,47.2,27.7,46.5,0.0,W@9.0,13.9,0.0,0,55.5,"McClure, Benton County",300117,McClure,2020-05-03 16:37:59.719026
2020-04-26,00:30,46.9,27.9,47.3,0.0,W@8.7,13.2,0.0,0,55.4,"McClure, Benton County",300117,McClure,2020-05-03 16:37:59.719026
2020-04-26,00:45,46.4,28.0,48.4,0.0,W@7.5,10.7,0.0,0,55.4,"McClure, Benton County",300117,McClure,2020-05-03 16:37:59.719026
2020-04-26,01:00,45.7,28.0,49.7,0.0,W@7.0,9.9,0.0,0,55.4,"McClure, Benton County",300117,McClure,2020-05-03 16:37:59.719026
2020-04-26,01:15,45.3,27.5,49.5,0.0,W@5.3,8.2,0.0,0,55.4,"McClure, Benton County",300117,McClure,2020-05-03 16:37:59.719026
2020-04-26,01:30,44.9,26.8,48.9,0.0,NW@3.8,5.3,0.0,0,55.3,"McClure, Benton County",300117,McClure,2020-05-03 16:37:59.719026
2020-04-26,01:45,42.9,26.5,52.0,0.0,N @4.5,6.0,0.0,0,55.3,"McClure, Benton County",300117,McClure,2020-05-03 16:37:59.719026
2020-04-26,02:00,43.7,26.6,50.8,0.0,NW@4.2,6.4,0.0,0,55.2,"McClure, Benton County",300117,McClure,2020-05-03 16:37:59.719026
2020-04-26,02:15,43.6,26.6,50.8,0.0,NW@4.8,6.4,0.0,0,55.2,"McClure, Benton County",300117,McClure,2020-05-03 16:37:59.719026
2020-04-26,02:30,41.9,26.1,53.1,0.0,NW@4.8,6.0,0.0,0,55.2,"McClure, Benton County",300117,McClure,2020-05-03 16:37:59.719026
2020-04-26,02:45,41.8,25.6,52.4,0.0,NW@5.7,8.2,0.0,0,55.1,"McClure, Benton County",300117,McClure,2020-05-03 16:37:59.719026
2020-04-26,03:00,42.2,25.3,50.9,0.0,NW@5.6,7.8,0.0,0,55.1,"McClure, Benton County",300117,McClure,2020-05-03 16:37:59.719026
2020-04-26,03:15,41.7,25.0,51.2,0.0,NW@4.9,6.4,0.0,0,55.1,"McClure, Benton County",300117,McClure,2020-05-03 16:37:59.719026
2020-04-26,03:30,37.6,24.2,57.9,0.0,N@5.0,6.0,0.0,0,55.0,"McClure, Benton County",300117,McClure,2020-05-03 16:37:59.719026
2020-04-26,03:45,37.0,23.9,58.7,0.0,N@5.2,7.4,0.0,0,55.0,"McClure, Benton County",300117,McClure,2020-05-03 16:37:59.719026
2020-04-26,04:00,37.7,23.8,56.8,0.0,N@4.9,6.7,0.0,0,54.9,"McClure, Benton County",300117,McClure,2020-05-03 16:37:59.719026
2020-04-26,04:15,36.7,23.2,57.5,0.0,N@5.6,6.7,0.0,0,54.9,"McClure, Benton County",300117,McClure,2020-05-03 16:37:59.719026
