Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-09,00:15,35.9,26.2,67.7,0.0,N@9.0,12.8,0.0,0,56.8,35.4,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,00:30,34.8,26.2,70.4,0.0,N@8.3,11.7,0.0,0,56.7,34.4,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,00:45,34.0,25.2,69.8,0.0,N@5.7,9.6,0.0,0,56.7,33.5,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,01:00,32.2,24.8,73.9,0.0,NW@3.3,5.7,0.01,0,56.6,31.7,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,01:15,31.5,25.0,77.2,0.0,NW@3.9,7.4,0.02,0,56.5,31.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,01:30,32.8,26.3,76.7,0.0,NW@4.6,7.8,0.02,0,56.4,32.3,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,01:45,34.5,25.9,70.5,0.0,NW@8.5,11.7,0.0,0,56.3,34.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,02:00,34.6,25.2,68.1,0.0,N@7.2,9.9,0.0,0,56.2,34.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,02:15,35.1,23.7,62.7,0.0,N@9.1,14.6,0.0,0,56.2,34.6,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,02:30,35.1,23.8,63.1,0.0,N@9.6,13.5,0.0,0,56.1,34.6,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,02:45,35.2,21.7,57.7,0.0,N@11.3,18.9,0.0,0,56.0,34.7,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,03:00,34.2,23.0,63.1,0.0,N @8.7,14.2,0.0,0,55.9,33.8,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,03:15,33.7,23.8,66.9,0.0,N@7.8,12.4,0.0,0,55.8,33.1,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,03:30,34.3,22.1,60.5,0.0,N@9.1,16.0,0.0,0,55.7,33.9,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,03:45,34.2,21.0,58.1,0.0,N@8.5,13.5,0.0,0,55.7,33.7,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,04:00,34.2,20.3,56.3,0.0,N @8.5,14.2,0.0,0,55.6,33.8,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,04:15,33.5,20.5,58.4,0.0,N @7.5,12.1,0.0,0,55.5,33.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,04:30,33.3,20.8,59.7,0.0,N @8.3,11.4,0.0,0,55.4,32.9,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,04:45,33.4,20.4,58.6,0.0,N @7.9,12.4,0.0,0,55.3,33.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,05:00,33.1,19.7,57.5,0.0,N @7.3,11.0,0.0,0,55.2,32.7,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,05:15,33.0,19.8,57.9,0.0,N @7.9,11.0,0.0,0,55.1,32.6,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,05:30,33.5,20.5,58.5,0.0,N @8.8,12.8,0.0,0,55.0,33.1,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,05:45,33.8,20.3,57.2,0.0,N @9.4,13.5,0.0,0,55.0,33.5,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,06:00,34.3,19.8,54.8,0.0,N @10.4,17.5,0.0,0,54.9,33.9,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,06:15,34.4,19.6,54.2,0.0,N @9.7,14.6,0.0,3,54.8,34.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,06:30,34.6,19.3,53.1,0.0,N @11.5,18.2,0.0,8,54.7,34.2,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,06:45,35.1,18.7,50.7,0.0,N @11.4,17.1,0.02,18,54.6,34.8,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,07:00,35.4,17.4,47.6,0.0,N @12.2,16.7,0.01,32,54.5,35.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,07:15,35.7,16.7,45.5,0.0,N @12.2,16.7,0.0,59,54.4,35.2,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,07:30,35.5,16.9,46.2,0.0,N @12.4,18.5,0.0,55,54.3,35.1,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,07:45,35.9,17.0,45.7,0.0,N @12.0,16.7,0.0,92,54.2,35.5,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,08:00,36.1,15.7,42.8,0.0,N @12.8,18.9,0.0,91,54.2,35.7,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,08:15,35.7,15.4,42.8,0.0,NE@13.9,21.4,0.0,86,54.1,35.3,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,08:30,37.8,15.7,40.1,0.0,NE@14.1,18.9,0.0,327,54.0,37.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,08:45,38.9,15.5,38.2,0.0,NE@14.4,21.8,0.0,385,53.9,38.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,09:00,39.4,15.3,37.0,0.0,NE@15.1,22.1,0.0,427,53.8,38.5,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,09:15,39.9,15.1,36.0,0.0,NE@14.1,19.2,0.0,455,53.7,39.1,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,09:30,39.8,15.0,35.9,0.0,NE@13.9,19.6,0.0,439,53.7,39.0,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,09:45,38.8,14.9,37.3,0.0,N @13.3,18.9,0.0,278,53.6,38.2,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,10:00,38.0,15.2,39.0,0.0,N @11.9,18.5,0.0,267,53.5,37.4,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
2019-10-09,10:15,39.5,16.5,38.7,0.0,N @10.7,15.0,0.0,447,53.4,38.9,"McClure, Benton County",300117,McClure,2020-01-21 17:13:31.709783
