Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-06,00:15,42.8,42.7,99.6,0.0,0,N ,7.2,10.3,0.92,52.2,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,00:30,42.2,42.1,99.6,0.0,0,NE,7.8,12.1,0.92,52.2,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,00:45,42.1,42.0,99.6,0.0,0,NE,8.7,11.7,0.92,52.2,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,01:00,41.9,41.8,99.6,0.0,0,N ,10.2,15.7,0.92,52.1,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,01:15,41.7,41.6,99.6,0.0,0,N ,9.6,14.2,0.92,52.1,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,01:30,41.4,41.3,99.6,0.0,0,N ,9.7,15.0,0.93,52.1,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,01:45,41.2,41.1,99.6,0.0,0,N ,10.2,14.6,0.93,52.0,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,02:00,41.1,41.0,99.6,0.01,0,N ,11.4,17.8,0.93,52.0,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,02:15,41.0,40.9,99.6,0.0,0,N ,12.2,18.2,0.93,52.0,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,02:30,40.8,40.7,99.6,0.0,0,N ,12.8,17.1,0.94,51.9,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,02:45,40.5,40.4,99.6,0.0,0,N ,12.6,19.2,0.93,51.9,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,03:00,40.2,40.1,99.6,0.0,0,N ,14.0,18.5,0.93,51.9,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,03:15,40.2,40.1,99.6,0.0,0,N ,12.9,18.2,0.91,51.8,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,03:30,40.1,40.0,99.6,0.0,0,N ,14.5,20.7,0.86,51.8,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,03:45,40.0,39.9,99.6,0.0,0,N ,15.3,20.7,0.66,51.8,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,04:00,39.9,39.8,99.6,0.0,0,N ,14.1,20.0,0.69,51.7,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,04:15,39.5,39.4,99.6,0.0,0,N ,14.1,20.7,0.94,51.7,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,04:30,39.0,38.9,99.6,0.0,0,N ,14.3,19.6,0.89,51.6,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,04:45,38.5,38.4,99.6,0.0,0,N ,15.5,21.4,0.86,51.6,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,05:00,38.2,38.1,99.5,0.0,0,N ,16.2,22.5,0.85,51.6,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,05:15,38.0,37.9,99.6,0.0,0,N ,16.6,22.1,0.86,51.5,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,05:30,38.1,37.9,99.3,0.0,0,N ,15.9,22.5,0.88,51.5,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,05:45,37.9,36.8,95.7,0.0,0,N ,17.3,25.3,0.9,51.5,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,06:00,37.7,36.0,93.4,0.0,0,N ,17.6,25.0,0.9,51.4,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,06:15,37.4,35.7,93.5,0.0,0,N ,16.8,22.5,0.89,51.4,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,06:30,37.4,35.7,93.7,0.01,0,N ,16.7,21.4,0.89,51.3,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
2020-11-06,06:45,37.3,36.0,95.0,0.0,0,N ,15.7,22.1,0.88,51.3,"McClure, Benton County",300117,McClure,2020-12-14 05:29:20.249376
