Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-08-13,00:15,77.1,76.9,48.1,35.9,0.0,NW@4.5,6.4,81.5,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,00:30,77.2,77.0,48.1,35.8,0.0,NW@4.3,6.4,81.4,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,00:45,77.2,77.1,48.1,35.8,0.0,NW@4.0,6.0,81.3,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,01:00,75.7,75.5,48.0,37.5,0.0,NW@3.8,4.9,81.3,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,01:15,72.0,71.9,47.5,41.6,0.0,N@4.0,5.7,81.2,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,01:30,73.2,72.9,48.0,40.7,0.0,N@3.5,4.2,81.1,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,01:45,72.1,71.9,48.0,42.3,0.0,N@4.2,5.3,81.1,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,02:00,72.5,72.4,48.1,41.9,0.0,N@4.3,5.3,81.0,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,02:15,71.4,71.5,47.2,42.0,0.0,N@4.6,5.7,80.9,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,02:30,72.2,72.1,46.3,39.6,0.0,NE@4.1,5.3,80.8,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,02:45,71.9,71.9,46.3,39.9,0.0,NE@4.0,4.9,80.7,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,03:00,72.7,72.7,46.5,39.3,0.0,NE@3.9,4.6,80.7,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,03:15,72.3,72.2,46.8,40.2,0.0,NE@4.3,5.7,80.6,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,03:30,71.8,71.7,46.8,41.0,0.0,N@4.3,5.7,80.5,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,03:45,71.8,71.8,46.8,40.9,0.0,N@4.3,5.3,80.4,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,04:00,70.1,69.9,46.5,42.9,0.0,NE@4.4,5.7,80.3,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,04:15,70.1,70.1,46.6,43.0,0.0,N@2.3,4.9,80.2,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,04:30,69.1,68.9,46.5,44.3,0.01,N@3.4,5.3,80.1,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,04:45,68.0,68.0,46.4,45.9,0.01,N@4.1,4.9,80.0,0.0,0,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,05:00,69.3,69.1,46.5,44.0,0.0,N@3.9,4.9,79.9,0.0,3,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,05:15,68.7,68.5,46.3,44.5,0.01,NE@2.9,4.6,79.8,0.0,12,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,05:30,71.2,70.9,46.5,41.3,0.0,NE@3.3,4.9,79.7,0.0,29,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,05:45,71.4,71.2,46.2,40.6,0.0,NE@4.3,5.7,79.6,0.0,53,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,06:00,72.6,72.5,46.3,39.0,0.0,NE@3.5,4.9,79.5,0.0,79,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,06:15,74.1,73.8,46.5,37.5,0.0,NE@3.3,4.6,79.4,0.0,110,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,06:30,75.1,75.0,48.5,39.0,0.0,SE@2.7,4.9,79.3,0.0,147,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,06:45,74.4,74.3,52.5,46.3,0.01,SE@2.7,4.6,79.2,0.0,190,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,07:00,75.6,75.6,53.3,45.7,0.01,E@1.6,3.1,79.1,0.0,231,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,07:15,77.9,77.9,52.9,41.9,0.0,E@1.1,3.5,79.1,0.0,274,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,07:30,80.5,80.3,50.5,35.2,0.0,NE@1.4,2.8,79.0,0.0,310,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,07:45,83.0,82.7,49.5,31.2,0.0,S@2.2,5.3,78.9,0.0,349,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,08:00,83.1,82.6,51.5,33.5,0.0,S@3.4,5.7,78.8,0.0,388,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,08:15,83.0,82.5,51.5,33.6,0.0,S@4.8,7.1,78.6,0.0,430,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,08:30,82.6,82.1,51.0,33.5,0.0,S@3.5,6.7,78.5,0.0,478,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,08:45,84.1,83.8,50.8,31.6,0.0,S@2.2,5.3,78.5,0.0,527,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,09:00,86.7,86.6,49.8,28.1,0.0,SE@3.0,6.0,78.4,0.0,571,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,09:15,86.9,86.5,49.5,27.6,0.0,S@4.3,8.5,78.3,0.0,613,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,09:30,87.4,87.0,49.9,27.5,0.0,S@4.5,8.2,78.2,0.0,636,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,09:45,87.4,87.0,50.4,28.1,0.0,S@4.9,9.2,78.1,0.0,637,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,10:00,87.4,87.0,51.2,28.8,0.0,SW@5.1,8.2,78.1,0.0,665,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,10:15,87.1,86.6,51.0,29.0,0.0,S@5.0,8.2,78.0,0.0,666,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,10:30,87.3,87.1,50.7,28.5,0.0,S@4.5,7.4,78.0,0.0,745,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,10:45,87.1,86.8,50.7,28.6,0.0,S@4.5,7.8,77.9,0.0,676,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,11:00,87.8,87.5,50.2,27.4,0.0,SE@4.7,8.2,77.9,0.0,690,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,11:15,89.1,88.7,48.9,25.2,0.0,S@4.3,8.2,77.9,0.0,679,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,11:30,89.7,89.5,48.5,24.4,0.0,S@4.3,7.1,77.9,0.0,694,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,11:45,90.7,90.1,48.2,23.3,0.0,S@4.9,8.9,77.9,0.0,739,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,12:00,91.4,91.0,48.5,23.0,0.0,S@4.7,7.8,77.9,0.0,753,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,12:15,92.7,92.2,49.3,22.8,0.0,S@5.2,8.9,77.9,0.0,757,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,12:30,91.9,91.4,49.6,23.6,0.0,SE@4.8,8.9,78.0,0.0,748,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,12:45,92.8,92.2,49.9,23.3,0.0,S@4.6,8.5,78.0,0.0,774,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
2015-08-13,13:00,93.2,92.7,50.0,23.1,0.0,S@4.8,9.6,78.1,0.0,775,"McClure, Benton County",300117,McClure,2017-12-11 22:02:25.908921
