Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-03-10,00:15,42.1,41.9,99.0,0.02,0,SE,10.0,13.5,0.8,40.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,00:30,42.3,41.9,98.6,0.02,0,SE,10.2,19.6,0.81,40.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,00:45,42.3,41.9,98.2,0.01,0,SE,11.3,18.5,0.81,40.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,01:00,42.4,41.8,97.9,0.01,0,SE,11.7,17.8,0.81,40.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,01:15,42.7,41.9,97.2,0.01,0,SE,10.5,16.0,0.82,40.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,01:30,43.2,42.0,95.3,0.01,0,SE,12.5,26.0,0.82,40.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,01:45,43.7,41.9,93.4,0.0,0,SE,10.4,19.6,0.81,40.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,02:00,43.6,41.8,93.3,0.0,0,SE,9.9,15.3,0.81,40.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,02:15,44.0,41.8,91.9,0.0,0,SE,13.5,18.5,0.8,40.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,02:30,44.5,41.8,89.9,0.0,0,SE,15.8,21.8,0.73,40.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,02:45,45.1,41.6,87.2,0.0,0,SE,15.6,22.5,0.45,40.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,03:00,44.8,41.7,88.8,0.0,0,SE,14.1,20.0,0.01,40.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,03:15,44.8,41.8,89.1,0.0,0,SE,12.3,18.5,0.0,40.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,03:30,44.9,42.0,89.4,0.0,0,SE,11.7,17.1,0.0,40.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,03:45,45.0,42.1,89.5,0.0,0,SE,13.2,19.6,0.0,40.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,04:00,45.4,42.2,88.4,0.0,0,SE,13.6,20.7,0.0,40.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,04:15,45.7,42.3,87.8,0.0,0,SE,13.2,21.4,0.0,40.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,04:30,45.9,42.3,87.0,0.0,0,SE,16.3,22.1,0.0,40.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,04:45,46.7,42.2,84.2,0.0,0,S,16.0,21.4,0.0,40.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,05:00,47.4,42.2,82.2,0.0,0,S,17.0,22.8,0.0,40.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,05:15,47.7,42.3,81.4,0.01,0,S,18.1,37.9,0.0,40.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,05:30,48.8,42.2,77.8,0.0,0,S,21.8,30.0,0.0,40.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,05:45,48.6,42.5,79.4,0.0,0,SW,21.0,27.5,0.0,40.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,06:00,47.8,42.8,82.4,0.0,0,SW,22.0,31.4,0.55,40.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,06:15,46.6,42.6,85.7,0.0,0,SW,21.0,27.1,0.38,40.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,06:30,45.9,41.7,84.9,0.0,4,SW,17.2,22.8,0.01,40.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,06:45,45.5,39.8,80.2,0.0,21,SW,19.9,28.2,0.0,40.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,07:00,44.8,38.5,78.3,0.0,19,SW,20.9,27.8,0.0,40.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,07:15,44.0,37.7,78.4,0.0,47,SW,19.3,25.0,0.0,40.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,07:30,43.6,36.1,74.6,0.0,124,SW,21.7,28.9,0.0,40.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,07:45,44.1,36.1,73.3,0.0,195,SW,22.8,31.4,0.0,40.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,08:00,43.9,36.5,75.0,0.0,125,SW,23.1,32.1,0.0,40.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,08:15,43.9,36.9,76.4,0.0,146,SW,22.9,29.3,0.0,40.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,08:30,43.8,37.4,78.1,0.0,114,SW,21.0,27.8,0.0,40.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,08:45,43.8,37.1,76.9,0.0,123,SW,19.9,25.3,0.0,40.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,09:00,44.5,37.5,76.3,0.0,197,SW,19.6,27.1,0.0,40.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,09:15,45.0,37.7,75.2,0.0,230,SW,18.4,24.6,0.0,40.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,09:30,45.3,37.9,75.1,0.0,254,SW,23.2,31.1,0.0,40.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,09:45,45.2,37.3,73.6,0.0,187,SW,23.6,31.1,0.0,40.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,10:00,45.6,36.9,71.4,0.0,322,SW,24.7,32.1,0.0,41.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,10:15,45.6,36.0,68.9,0.0,196,SW,24.4,33.6,0.0,41.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,10:30,45.1,35.8,69.8,0.0,168,SW,24.6,32.8,0.0,41.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,10:45,44.7,36.4,72.3,0.0,135,SW,24.6,32.1,0.0,41.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,11:00,44.7,37.5,75.8,0.0,188,S,22.4,30.7,0.0,41.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,11:15,44.6,37.0,74.5,0.0,212,S,24.6,33.9,0.0,41.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,11:30,44.6,37.4,75.9,0.0,184,S,24.6,32.8,0.0,41.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,11:45,44.9,37.8,76.2,0.0,297,S,24.5,31.4,0.0,41.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,12:00,45.4,38.2,75.7,0.0,281,S,25.7,32.8,0.0,41.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,12:15,44.8,38.2,77.2,0.0,193,S,25.2,31.1,0.0,41.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,12:30,44.8,37.9,76.4,0.0,217,SW,24.3,30.7,0.0,41.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,12:45,45.5,37.6,73.7,0.0,286,SW,22.8,31.8,0.0,41.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,13:00,46.0,37.9,73.0,0.0,343,SW,19.5,25.3,0.0,41.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,13:15,46.1,37.4,71.4,0.0,334,SW,21.9,28.2,0.0,41.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,13:30,46.7,37.0,69.0,0.0,320,SW,20.9,27.8,0.0,41.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,13:45,46.2,36.8,69.7,0.0,218,SW,23.6,29.6,0.0,41.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,14:00,46.9,37.5,69.6,0.0,468,SW,23.9,31.8,0.0,41.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,14:15,47.0,37.5,69.3,0.0,358,SW,25.7,31.8,0.0,41.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,14:30,47.1,37.8,69.9,0.0,389,SW,24.5,30.7,0.0,41.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,14:45,47.2,38.1,70.5,0.0,349,SW,23.4,28.2,0.0,41.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,15:00,47.4,37.1,67.4,0.0,344,SW,23.8,30.0,0.0,41.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,15:15,47.4,36.8,66.4,0.0,321,SW,22.9,29.6,0.0,41.4,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,15:30,47.6,36.8,66.1,0.0,297,SW,22.0,28.9,0.0,41.4,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,15:45,48.0,36.9,65.2,0.0,345,SW,21.7,30.3,0.0,41.4,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,16:00,47.9,36.7,65.1,0.0,294,SW,24.3,29.6,0.0,41.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,16:15,47.7,36.9,65.8,0.0,248,SW,23.2,31.1,0.0,41.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,16:30,46.3,36.2,67.7,0.0,53,SW,22.8,28.6,0.0,41.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,16:45,45.6,35.9,68.6,0.0,56,SW,20.0,25.3,0.0,41.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,17:00,46.3,36.1,67.3,0.0,93,SW,19.9,26.8,0.0,41.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,17:15,45.3,36.2,70.0,0.0,33,SW,18.4,27.8,0.0,41.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,17:30,44.4,36.5,73.8,0.0,24,SW,15.0,24.3,0.42,41.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,17:45,44.4,36.4,73.1,0.0,11,SW,15.3,21.8,0.07,41.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,18:00,43.7,36.2,74.6,0.0,7,S,14.6,22.1,0.0,41.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,18:15,42.8,36.0,76.6,0.0,0,S,15.1,19.6,0.0,41.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,18:30,42.0,35.6,78.1,0.0,0,S,15.3,18.9,0.0,41.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,18:45,41.7,35.5,78.4,0.0,0,S,14.6,17.8,0.0,41.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
2016-03-10,19:00,41.7,35.7,79.0,0.0,0,S,15.7,19.6,0.0,41.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:26.510454
