Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-03-09,00:15,31.9,31.5,99.0,0.0,0,S,8.4,9.9,0.78,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:46.878898
2017-03-09,00:30,31.8,31.5,99.2,0.0,0,S,7.8,9.9,0.77,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:46.878898
2017-03-09,00:45,31.9,31.5,99.2,0.0,0,SE,8.2,10.3,0.78,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:46.878898
2017-03-09,01:00,32.0,31.8,99.2,0.0,0,SE,8.8,11.7,0.79,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:46.878898
2017-03-09,01:15,32.1,31.9,99.2,0.0,0,SE,10.5,13.9,0.8,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:46.878898
2017-03-09,01:30,32.1,31.9,99.2,0.0,0,SE,10.1,13.2,0.8,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:46.878898
2017-03-09,01:45,32.1,31.9,99.2,0.0,0,SE,9.7,12.4,0.8,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:46.878898
2017-03-09,02:00,32.1,31.9,99.2,0.0,0,SE,9.0,11.0,0.8,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:46.878898
2017-03-09,02:15,32.2,32.0,99.2,0.0,0,S,8.6,11.0,0.8,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:46.878898
2017-03-09,02:30,32.1,31.9,99.2,0.0,0,SE,8.8,11.7,0.81,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:46.878898
2017-03-09,02:45,32.1,31.9,99.2,0.0,0,SE,8.1,11.4,0.81,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:46.878898
2017-03-09,03:00,32.1,31.9,99.2,0.0,0,SE,6.7,10.7,0.81,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:46.878898
2017-03-09,03:15,32.1,31.9,99.2,0.0,0,SE,4.7,9.2,0.81,32.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:57:46.878898
