Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-05,00:15,33.3,16.9,50.4,0.0,0,E,9.5,12.1,0.0,37.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:58:49.311939
2020-03-05,00:30,33.7,17.1,50.1,0.0,0,E,9.8,12.1,0.0,37.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:58:49.311939
2020-03-05,00:45,33.3,17.6,52.2,0.0,0,E,9.5,12.1,0.0,37.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:58:49.311939
2020-03-05,01:00,33.3,17.7,52.3,0.0,0,E,9.2,11.7,0.0,37.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:58:49.311939
2020-03-05,01:15,33.2,18.0,53.2,0.0,0,E,9.7,12.1,0.0,37.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:58:49.311939
2020-03-05,01:30,33.1,18.1,53.6,0.0,0,E,9.9,12.1,0.0,37.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:58:49.311939
2020-03-05,01:45,33.4,18.1,53.0,0.0,0,E,10.5,12.8,0.0,37.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:58:49.311939
2020-03-05,02:00,32.4,19.4,58.4,0.0,0,E,7.0,11.4,0.0,36.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:58:49.311939
2020-03-05,02:15,31.6,19.5,60.7,0.0,0,E,7.5,8.9,0.0,36.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:58:49.311939
2020-03-05,02:30,30.2,19.6,65.2,0.0,0,NE,6.7,8.9,0.0,36.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-16 06:58:49.311939
