Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-29,00:15,32.1,31.7,98.6,0.0,1,NE,0.5,2.4,0.69,50.3,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,00:30,32.1,31.9,99.2,0.0,0,NE,1.0,3.1,0.68,50.3,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,00:45,32.0,31.7,99.2,0.0,0,N ,0.8,2.4,0.67,50.3,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,01:00,31.8,31.5,99.2,0.0,0,NE,1.2,2.8,0.67,50.3,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,01:15,31.8,31.4,99.2,0.0,0,N ,1.4,3.1,0.67,50.2,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,01:30,31.7,31.4,99.2,0.0,0,N ,2.1,3.9,0.68,50.2,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,01:45,31.9,31.6,99.0,0.0,0,NE,1.3,3.1,0.68,50.2,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,02:00,32.3,32.0,98.9,0.0,0,N ,2.4,3.9,0.69,50.2,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,02:15,31.6,31.2,98.9,0.0,0,N ,1.3,3.1,0.68,50.1,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,02:30,30.9,30.4,99.2,0.0,1,S,0.3,2.4,0.68,50.1,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,02:45,30.0,29.4,99.3,0.0,0,N ,1.4,3.9,0.67,50.1,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,03:00,29.6,29.0,99.3,0.0,0,NE,0.7,3.5,0.67,50.0,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,03:15,29.6,28.9,99.3,0.0,0,NE,1.5,3.1,0.67,50.0,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,03:30,29.8,29.2,99.3,0.0,1,NE,1.3,2.4,0.68,50.0,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,03:45,29.4,28.8,99.3,0.0,0,NE,0.9,3.1,0.67,49.9,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,04:00,29.1,28.4,99.3,0.0,0,NE,0.6,3.1,0.25,49.9,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,04:15,28.9,28.2,99.3,0.0,0,NE,1.1,2.8,0.18,49.9,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,04:30,28.9,28.1,99.3,0.0,0,NE,1.8,3.5,0.18,49.8,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,04:45,29.0,28.3,99.3,0.0,0,NE,0.9,2.8,0.16,49.8,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,05:00,28.9,28.2,99.3,0.0,0,NE,1.1,2.4,0.16,49.8,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
2020-10-29,05:15,28.7,27.9,99.3,0.0,0,NE,1.3,2.8,0.15,49.7,"Buena, Yakima County",310138,Buena,2020-12-16 08:25:27.171905
