Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-10-29,00:15,44.4,32.0,61.4,0.0,W@3.3,5.7,0.0,0,50.6,"Buena, Yakima County",310138,Buena,2020-06-01 15:24:44.062887
2009-10-29,00:30,43.7,32.2,63.6,0.0,W@1.9,4.2,0.0,0,50.6,"Buena, Yakima County",310138,Buena,2020-06-01 15:24:44.062887
2009-10-29,00:45,43.4,32.9,66.3,0.0,NW@1.2,3.1,0.0,0,50.6,"Buena, Yakima County",310138,Buena,2020-06-01 15:24:44.062887
2009-10-29,01:00,43.0,33.1,68.0,0.0,NW@1.9,4.2,0.0,0,50.6,"Buena, Yakima County",310138,Buena,2020-06-01 15:24:44.062887
2009-10-29,01:15,42.7,33.5,69.6,0.0,NW@2.5,4.9,0.0,0,50.6,"Buena, Yakima County",310138,Buena,2020-06-01 15:24:44.062887
2009-10-29,01:30,42.7,34.8,73.4,0.0,NW@2.4,4.2,0.18,0,50.6,"Buena, Yakima County",310138,Buena,2020-06-01 15:24:44.062887
2009-10-29,01:45,42.5,35.8,76.8,0.0,NW@1.9,3.9,0.75,0,50.6,"Buena, Yakima County",310138,Buena,2020-06-01 15:24:44.062887
2009-10-29,02:00,41.9,36.3,80.4,0.0,NW@1.5,4.6,0.92,0,50.6,"Buena, Yakima County",310138,Buena,2020-06-01 15:24:44.062887
2009-10-29,02:15,41.5,37.0,84.1,0.0,N@2.6,4.6,0.96,0,50.6,"Buena, Yakima County",310138,Buena,2020-06-01 15:24:44.062887
2009-10-29,02:30,40.9,37.5,87.5,0.0,N@2.5,4.2,1.0,0,50.6,"Buena, Yakima County",310138,Buena,2020-06-01 15:24:44.062887
2009-10-29,02:45,40.6,37.7,89.2,0.0,N @3.0,4.6,1.0,0,50.6,"Buena, Yakima County",310138,Buena,2020-06-01 15:24:44.062887
2009-10-29,03:00,40.4,37.7,90.0,0.0,N @2.8,4.6,1.0,0,50.6,"Buena, Yakima County",310138,Buena,2020-06-01 15:24:44.062887
2009-10-29,03:15,40.3,37.6,90.2,0.0,NE@1.8,3.9,1.0,0,50.6,"Buena, Yakima County",310138,Buena,2020-06-01 15:24:44.062887
2009-10-29,03:30,40.0,37.5,90.9,0.0,NE@2.0,3.9,1.0,0,50.6,"Buena, Yakima County",310138,Buena,2020-06-01 15:24:44.062887
2009-10-29,03:45,39.9,37.7,91.4,0.0,NE@2.8,4.2,1.0,0,50.6,"Buena, Yakima County",310138,Buena,2020-06-01 15:24:44.062887
2009-10-29,04:00,39.8,37.7,92.1,0.0,NE@2.1,3.5,1.0,0,50.6,"Buena, Yakima County",310138,Buena,2020-06-01 15:24:44.062887
