Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,44.4,43.2,95.8,0.0,W@3.0,4.6,0.08,0,51.9,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,00:30,44.4,43.2,95.4,0.0,NW@2.0,3.9,0.07,0,51.8,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,00:45,43.9,42.8,95.9,0.0,W@1.0,4.6,0.11,0,51.8,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,01:00,43.2,42.5,97.3,0.0,W@1.8,4.2,0.12,0,51.7,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,01:15,43.6,43.0,97.6,0.0,W@2.1,3.9,0.1,0,51.6,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,01:30,44.5,43.7,97.0,0.0,W@2.5,3.5,0.01,0,51.6,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,01:45,45.2,44.2,96.4,0.0,W@2.5,3.9,0.0,0,51.5,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,02:00,45.5,44.4,96.2,0.0,W@3.3,4.6,0.01,0,51.4,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,02:15,46.2,44.7,94.7,0.0,W@3.1,4.9,0.0,0,51.3,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,02:30,46.4,44.8,93.8,0.0,S@2.4,3.1,0.0,0,51.3,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,02:45,46.3,44.9,94.8,0.0,SE@4.1,6.0,0.0,0,51.2,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,03:00,46.6,44.8,93.6,0.0,S@3.6,5.3,0.0,0,51.1,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,03:15,46.1,44.5,93.9,0.0,SW@2.8,3.9,0.0,0,51.1,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,03:30,45.4,44.4,96.3,0.0,NW@4.1,6.7,0.0,0,51.0,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,03:45,45.1,44.4,97.2,0.0,NW@0.9,2.8,0.06,0,51.0,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,04:00,45.0,44.2,97.2,0.0,NW@1.3,4.2,0.09,0,50.9,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,04:15,45.3,44.4,96.4,0.0,NE@0.0,1.4,0.15,0,50.9,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,04:30,44.5,43.6,96.7,0.0,NW@0.4,3.1,0.29,0,50.8,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,04:45,43.6,42.7,96.7,0.0,N @2.2,4.2,0.43,0,50.8,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,05:00,42.9,42.2,97.3,0.0,NE@1.9,5.3,0.58,0,50.8,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,05:15,41.9,41.6,99.0,0.0,NE@3.0,4.9,0.73,0,50.7,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,05:30,41.1,41.0,99.4,0.0,SE@3.0,3.9,0.81,0,50.7,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,05:45,40.8,40.7,99.5,0.0,NE@3.3,5.3,0.85,0,50.6,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,06:00,40.5,40.4,99.6,0.0,NE@1.9,3.9,0.87,0,50.6,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,06:15,42.1,42.0,99.6,0.0,N @2.2,4.6,0.89,0,50.5,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,06:30,41.8,41.7,99.5,0.0,N @1.8,4.2,0.9,0,50.4,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,06:45,40.4,40.3,99.6,0.0,E@2.0,3.1,0.9,0,50.4,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,07:00,38.8,38.7,99.6,0.0,E@2.2,3.1,0.9,0,50.3,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,07:15,37.3,37.2,99.6,0.0,E@0.9,2.8,0.91,0,50.2,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,07:30,36.7,36.6,99.6,0.0,E@2.6,3.5,0.92,0,50.2,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,07:45,36.7,36.6,99.6,0.0,NE@1.5,3.5,0.93,3,50.1,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,08:00,37.0,36.9,99.6,0.0,E@2.6,3.1,0.92,15,50.0,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,08:15,38.1,38.0,99.6,0.0,NE@0.9,3.1,0.92,33,49.9,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,08:30,39.7,39.6,99.6,0.0,N @0.0,0.0,0.92,74,49.8,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,08:45,42.5,42.4,99.6,0.0,N @0.0,0.0,0.92,134,49.8,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,09:00,43.1,43.0,99.5,0.0,W@1.5,4.9,0.91,144,49.7,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,09:15,43.9,43.8,99.5,0.0,NW@4.3,6.4,0.9,152,49.6,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,09:30,44.8,44.7,99.5,0.0,NE@2.7,4.2,0.9,184,49.5,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,09:45,45.8,45.7,99.5,0.0,NE@3.0,4.6,0.9,183,49.4,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,10:00,47.0,46.4,97.6,0.0,NE@3.6,5.3,0.89,266,49.3,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,10:15,48.2,45.8,91.3,0.0,NE@3.5,4.6,0.82,252,49.3,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,10:30,48.5,45.6,89.6,0.0,NE@3.0,4.6,0.68,164,49.2,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,10:45,48.5,45.3,88.7,0.0,NE@1.0,3.1,0.4,132,49.1,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
2016-11-03,11:00,49.8,45.7,85.8,0.0,NE@1.3,3.9,0.07,318,49.1,"Mae, Grant County",330028,Mae,2020-06-01 07:34:56.132663
