Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-03,00:15,56.4,48.1,73.8,0.0,0,30.13,NW,1.4,2.8,0.67,66.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,00:30,55.1,47.9,76.5,0.0,0,30.13,NW,1.5,2.8,0.62,66.0,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,00:45,53.8,47.5,79.1,0.0,0,30.13,NW,1.2,3.1,0.58,66.0,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,01:00,53.7,47.7,79.8,0.0,0,30.13,N,1.1,3.1,0.55,66.0,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,01:15,54.9,47.3,75.2,0.0,0,30.13,N,1.0,3.5,0.51,65.9,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,01:30,54.0,47.3,77.8,0.0,0,30.13,N,0.8,3.1,0.47,65.9,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,01:45,55.4,47.1,73.5,0.0,0,30.13,N,2.7,4.6,0.43,65.9,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,02:00,56.1,47.0,71.4,0.0,0,30.12,N,2.3,4.2,0.37,65.8,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,02:15,55.5,47.1,73.1,0.0,0,30.12,N,2.1,4.6,0.32,65.8,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,02:30,56.1,47.0,71.2,0.0,0,30.12,N,2.8,5.3,0.27,65.8,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,02:45,56.2,47.0,71.2,0.0,0,30.12,N,2.2,3.5,0.22,65.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,03:00,55.0,46.9,73.9,0.0,0,30.12,N,3.0,4.6,0.18,65.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,03:15,55.6,46.9,72.4,0.0,0,30.12,NW,2.8,4.6,0.15,65.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,03:30,54.8,46.6,73.7,0.0,0,30.12,NW,2.2,4.2,0.12,65.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,03:45,55.5,46.6,71.8,0.0,0,30.12,N,3.5,5.3,0.1,65.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,04:00,55.5,46.3,71.1,0.0,0,30.12,N,3.1,4.2,0.08,65.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,04:15,54.8,46.1,72.5,0.0,0,30.12,N,2.7,3.9,0.06,65.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,04:30,54.2,46.1,74.0,0.0,0,30.12,N,3.5,6.0,0.05,65.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,04:45,54.6,46.1,72.9,0.0,0,30.12,N,3.8,4.9,0.04,65.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,05:00,54.4,46.0,73.2,0.0,0,30.13,N,3.6,5.3,0.03,65.3,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,05:15,54.7,46.0,72.1,0.0,0,30.13,N,3.9,5.3,0.02,65.3,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
2020-10-03,05:30,54.2,45.9,73.2,0.0,0,30.13,N,3.5,4.9,0.02,65.2,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:56.728523
