Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-26,23:15,37.1,36.3,96.9,0.0,NW@1.2,5.3,0.05,0,39.5,30.06,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-26,23:30,36.3,35.7,97.9,0.0,N @0.0,0.0,0.05,0,39.5,30.06,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-26,23:45,34.7,34.4,99.1,0.0,N @0.0,0.0,0.06,0,39.5,30.06,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-26,24:00,33.2,33.0,99.2,0.0,N @0.0,0.0,0.06,0,39.5,30.06,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-27,00:15,34.3,34.1,99.2,0.0,N @0.7,4.9,0.06,0,39.5,30.06,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-27,00:30,34.2,34.0,99.2,0.0,N @0.0,0.0,0.06,0,39.5,30.06,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-27,00:45,33.1,32.9,99.2,0.0,N @0.0,0.0,0.06,0,39.5,30.06,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-27,01:00,31.8,31.4,99.2,0.0,N @0.0,0.0,0.06,0,39.5,30.06,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-27,01:15,32.0,31.8,99.2,0.0,NE@0.0,2.1,0.06,0,39.5,30.06,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-27,01:30,32.7,32.5,99.2,0.0,N @0.0,0.0,0.06,0,39.5,30.06,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-27,01:45,31.5,31.1,99.2,0.0,SW@0.0,1.4,0.06,0,39.5,30.07,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-27,02:00,31.3,30.8,99.2,0.0,N @0.0,0.0,0.07,0,39.5,30.08,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-27,02:15,30.7,30.2,99.2,0.0,NE@0.0,1.7,0.04,0,39.5,30.09,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-27,02:30,31.4,31.1,99.2,0.0,N @0.0,0.0,0.01,0,39.5,30.09,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-27,02:45,30.7,30.2,99.2,0.0,N @0.0,0.0,0.0,0,39.5,30.09,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-27,03:00,30.3,29.7,99.2,0.0,N @0.0,0.0,0.0,0,39.5,30.1,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-27,03:15,30.1,29.5,99.2,0.0,N @0.0,0.0,0.0,0,39.5,30.11,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-27,03:30,29.8,29.2,99.3,0.0,N @0.0,0.0,0.0,0,39.5,30.11,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-27,03:45,29.8,29.1,99.3,0.0,W@0.1,2.4,0.0,0,39.5,30.11,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
2020-01-27,04:00,29.5,28.8,99.3,0.0,E@0.0,1.4,0.0,0,39.4,30.12,"Naches, Yakima County",310126,Naches,2020-05-03 16:08:57.601883
