Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-29,00:15,67.2,43.1,41.6,0.0,0,29.89,N,5.5,10.3,0.0,77.0,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,00:30,67.3,41.8,39.4,0.0,0,29.89,NW,5.3,10.3,0.0,77.0,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,00:45,66.6,41.2,39.4,0.0,0,29.88,N,5.0,10.3,0.0,77.0,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,01:00,67.3,40.2,37.0,0.0,0,29.88,NW,6.9,12.1,0.0,76.9,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,01:15,65.8,40.5,39.4,0.0,0,29.88,NW,2.3,8.5,0.0,76.9,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,01:30,59.4,43.0,54.4,0.0,0,29.88,E,0.6,2.1,0.0,76.9,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,01:45,56.0,43.9,63.5,0.0,0,29.88,E,1.2,3.5,0.0,76.8,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,02:00,54.3,42.5,64.1,0.0,0,29.88,NE,1.4,4.6,0.0,76.8,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,02:15,59.2,40.3,49.5,0.0,0,29.88,N,3.6,6.7,0.0,76.8,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,02:30,59.4,39.4,47.4,0.0,0,29.88,NE,2.4,5.3,0.0,76.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,02:45,62.1,38.1,40.9,0.0,0,29.88,N,3.8,10.3,0.0,76.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,03:00,64.6,38.2,37.5,0.0,0,29.88,NW,4.4,8.9,0.0,76.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,03:15,64.2,37.9,37.6,0.0,0,29.88,NW,6.0,13.9,0.0,76.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,03:30,61.9,39.4,43.4,0.0,0,29.88,N,1.6,4.6,0.0,76.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,03:45,58.5,40.8,51.6,0.0,0,29.88,NW,3.7,8.5,0.0,76.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,04:00,62.3,39.3,42.6,0.0,0,29.88,NW,5.2,12.4,0.0,76.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,04:15,59.8,40.9,49.5,0.0,0,29.88,NE,2.0,6.4,0.0,76.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,04:30,59.0,40.3,49.9,0.0,0,29.88,N,3.5,6.7,0.0,76.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,04:45,61.7,40.3,45.3,0.0,0,29.88,N,3.9,7.8,0.0,76.3,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,05:00,62.6,40.6,44.3,0.0,0,29.88,N,3.3,7.1,0.0,76.3,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,05:15,61.7,41.2,46.8,0.0,2,29.89,N,3.0,6.7,0.0,76.2,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,05:30,59.7,42.9,53.7,0.0,6,29.89,N ,2.6,5.7,0.0,76.2,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,05:45,58.8,43.1,55.9,0.0,12,29.89,N ,2.6,8.5,0.0,76.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,06:00,60.8,42.9,51.5,0.0,17,29.9,NW,2.6,7.1,0.0,76.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,06:15,63.2,43.6,48.6,0.0,55,29.9,NW,5.0,10.3,0.0,76.0,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,06:30,62.4,44.7,52.1,0.0,131,29.9,N ,3.7,6.4,0.0,76.0,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,06:45,63.9,44.7,49.6,0.0,170,29.89,N,4.2,8.2,0.0,75.9,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,07:00,65.7,44.7,46.6,0.0,210,29.89,N,4.6,8.9,0.0,75.8,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,07:15,67.0,44.7,44.5,0.0,254,29.89,NW,4.4,10.3,0.0,75.8,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,07:30,68.2,44.4,42.2,0.0,298,29.89,NW,3.4,7.4,0.0,75.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,07:45,69.2,44.8,41.3,0.0,348,29.89,NW,6.4,11.7,0.0,75.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,08:00,69.3,45.6,42.5,0.0,405,29.89,NW,8.1,13.9,0.0,75.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,08:15,69.9,45.9,42.1,0.0,389,29.88,NW,8.4,16.7,0.0,75.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,08:30,70.9,46.0,40.9,0.0,465,29.88,NW,7.7,15.7,0.0,75.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,08:45,72.1,45.8,39.0,0.0,503,29.89,NW,7.7,14.6,0.0,75.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,09:00,72.5,45.8,38.5,0.0,539,29.89,W,7.7,14.6,0.0,75.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,09:15,73.7,46.1,37.3,0.0,577,29.88,W,8.7,15.7,0.0,75.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,09:30,74.4,46.3,36.7,0.0,604,29.88,W,8.0,13.2,0.0,75.3,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,09:45,75.1,45.2,34.4,0.0,636,29.88,W,8.8,13.5,0.0,75.3,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,10:00,76.3,44.1,31.7,0.0,675,29.89,NW,8.7,13.9,0.0,75.2,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,10:15,77.4,43.7,30.1,0.0,683,29.89,NW,8.3,13.2,0.0,75.2,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,10:30,78.4,43.8,29.3,0.0,725,29.88,NW,8.3,13.9,0.0,75.2,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,10:45,79.1,43.3,28.1,0.0,706,29.88,NW,7.5,12.4,0.0,75.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,11:00,78.8,43.5,28.6,0.0,464,29.88,W,6.0,10.3,0.0,75.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,11:15,79.9,42.3,26.3,0.0,746,29.88,W,7.7,11.7,0.0,75.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,11:30,79.9,42.1,26.1,0.0,628,29.88,NW,7.9,13.9,0.0,75.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,11:45,80.1,41.6,25.4,0.0,627,29.88,NW,8.8,13.9,0.0,75.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,12:00,80.8,41.3,24.6,0.0,681,29.88,NW,8.1,12.8,0.0,75.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,12:15,82.4,40.7,22.8,0.0,788,29.87,NW,7.7,12.4,0.0,75.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,12:30,83.2,40.6,22.2,0.0,778,29.87,NW,8.1,14.2,0.0,75.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
2020-08-29,12:45,83.4,40.5,22.0,0.0,768,29.87,NW,8.0,12.1,0.0,75.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:27:15.422271
