Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-09,00:15,61.7,61.7,47.7,59.9,0.0,NE@2.0,4.6,59.6,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,00:30,61.3,61.3,47.6,60.5,0.0,NE@1.2,2.8,59.7,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,00:45,61.6,61.5,46.5,57.5,0.0,N@0.3,2.4,59.7,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,01:00,60.4,60.3,47.8,62.9,0.0,N@1.4,3.9,59.7,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,01:15,59.6,59.6,47.7,64.8,0.01,N@2.6,3.5,59.7,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,01:30,58.8,58.7,47.2,65.4,0.01,NE@0.0,1.4,59.6,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,01:45,58.6,58.5,47.1,65.6,0.02,N@0.0,0.0,59.7,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,02:00,57.8,57.7,46.3,65.4,0.01,N@0.5,3.1,59.7,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,02:15,57.7,57.7,45.9,64.7,0.01,NW@0.0,1.4,59.7,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,02:30,57.5,57.4,46.5,66.6,0.02,N@0.1,1.7,59.7,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,02:45,56.4,56.3,45.8,67.6,0.02,E@0.4,2.4,59.7,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,03:00,55.4,55.4,44.9,67.7,0.02,E@1.1,3.9,59.6,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,03:15,54.1,54.1,43.8,68.0,0.03,SE@0.6,2.8,59.6,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,03:30,54.3,54.3,42.4,63.9,0.02,NE@1.8,4.6,59.6,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,03:45,53.4,53.3,41.1,63.0,0.02,NE@1.4,4.2,59.6,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,04:00,53.1,53.3,40.4,61.9,0.02,NE@3.2,5.3,59.6,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,04:15,59.4,59.5,35.9,41.3,0.0,NE@4.3,6.7,59.6,0.0,0,30.1,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,04:30,61.2,61.3,35.3,37.7,0.0,NE@6.5,10.7,59.6,0.0,0,30.1,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,04:45,61.4,61.5,35.2,37.4,0.0,NE@6.5,11.0,59.5,0.0,0,30.1,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
2019-05-09,05:00,60.4,60.4,35.4,39.0,0.0,NE@4.8,8.9,59.5,0.0,0,30.11,"Naches, Yakima County",310126,Naches,2019-06-25 06:56:16.056036
