Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-06,00:15,44.6,38.2,78.0,0.0,0,29.84,N,2.3,3.5,0.01,51.8,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,00:30,44.8,38.4,78.1,0.0,0,29.84,NW,1.8,4.2,0.16,51.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,00:45,45.0,39.0,79.4,0.0,0,29.84,NW,3.6,6.0,0.55,51.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,01:00,45.0,38.6,78.0,0.0,0,29.84,N,3.0,6.7,0.53,51.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,01:15,44.8,38.5,78.3,0.0,0,29.83,NW,1.8,5.3,0.76,51.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,01:30,44.4,39.5,82.6,0.0,0,29.83,NW,3.2,4.2,0.76,51.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,01:45,44.0,40.4,87.3,0.0,0,29.83,NW,2.1,5.3,0.74,51.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,02:00,43.2,40.5,90.1,0.0,0,29.83,NE,1.9,3.1,0.72,51.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,02:15,43.1,40.5,90.6,0.0,0,29.83,NE,0.4,2.8,0.73,51.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,02:30,43.2,40.4,89.8,0.0,0,29.83,N ,0.0,0.0,0.73,51.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,02:45,42.8,40.6,92.0,0.0,0,29.83,N ,0.0,0.0,0.74,51.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,03:00,42.6,40.7,92.8,0.0,0,29.82,N ,0.0,0.0,0.74,51.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,03:15,42.5,40.5,92.6,0.0,0,29.82,N ,0.0,0.0,0.73,51.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,03:30,42.3,40.4,93.2,0.0,0,29.81,N ,0.0,0.0,0.71,51.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,03:45,42.4,40.4,92.6,0.0,0,29.8,N ,0.0,0.0,0.68,51.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,04:00,42.0,40.0,92.8,0.0,0,29.8,E,0.5,3.5,0.62,51.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,04:15,42.3,39.9,91.2,0.0,0,29.8,E,0.0,1.4,0.56,51.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,04:30,42.0,39.8,91.7,0.0,0,29.79,N ,0.0,0.0,0.52,51.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,04:45,42.0,39.7,91.2,0.0,0,29.79,N ,0.3,2.4,0.48,51.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,05:00,42.2,39.7,90.9,0.0,0,29.78,W,0.2,1.7,0.45,51.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,05:15,42.3,39.4,89.3,0.0,0,29.78,N ,0.0,0.0,0.41,51.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,05:30,41.9,38.9,89.2,0.0,0,29.78,N ,0.1,1.7,0.39,51.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,05:45,42.5,38.3,85.1,0.0,0,29.78,E,0.3,2.8,0.37,51.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,06:00,42.0,38.6,87.5,0.0,0,29.78,N ,0.0,0.0,0.35,51.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,06:15,41.8,38.3,87.3,0.0,0,29.78,NE,0.0,1.4,0.33,51.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,06:30,42.2,38.3,86.1,0.0,0,29.77,NW,0.1,1.7,0.31,51.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,06:45,41.3,38.2,88.6,0.0,0,29.77,E,0.0,1.4,0.3,51.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,07:00,41.5,37.9,86.9,0.0,1,29.77,NE,0.5,3.1,0.28,51.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,07:15,42.3,37.8,83.8,0.0,3,29.77,N ,0.2,2.8,0.28,51.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,07:30,42.7,37.1,80.4,0.0,5,29.78,N ,0.5,2.8,0.25,51.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,07:45,42.6,37.6,82.1,0.0,11,29.78,N ,0.0,0.0,0.23,51.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
2020-11-06,08:00,43.6,36.5,75.9,0.0,9,29.8,N,1.3,6.7,0.21,51.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:28:38.164563
