Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-09-01,00:15,50.4,49.8,46.3,85.5,0.06,NE@0.7,3.5,72.2,0.0,0,29.91,"Naches, Yakima County",310126,Naches,2017-12-12 21:37:18.838838
2015-09-01,00:30,51.0,50.3,46.8,85.5,0.06,NE@1.6,4.2,72.2,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2017-12-12 21:37:18.838838
2015-09-01,00:45,50.4,49.7,46.8,87.4,0.08,NW@0.0,1.4,72.1,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2017-12-12 21:37:18.838838
2015-09-01,01:00,49.2,48.4,46.0,88.6,0.11,N@0.1,2.4,72.1,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2017-12-12 21:37:18.838838
2015-09-01,01:15,49.0,48.3,46.0,89.3,0.14,NE@0.5,3.9,72.1,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2017-12-12 21:37:18.838838
2015-09-01,01:30,48.4,47.7,46.2,92.2,0.17,N@0.7,3.5,72.1,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2017-12-12 21:37:18.838838
2015-09-01,01:45,47.9,47.1,45.5,91.5,0.21,S@0.2,3.5,72.1,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2017-12-12 21:37:18.838838
2015-09-01,02:00,48.5,47.8,45.3,88.5,0.23,E@3.0,6.0,72.0,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2017-12-12 21:37:18.838838
2015-09-01,02:15,49.3,48.7,45.7,87.3,0.2,NW@0.8,4.9,72.0,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2017-12-12 21:37:18.838838
2015-09-01,02:30,49.5,48.8,45.4,85.9,0.2,NE@1.0,3.9,72.0,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2017-12-12 21:37:18.838838
