Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-06,00:15,24.8,22.6,95.4,0.0,0,30.29,S,1.1,3.1,0.08,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,00:30,24.9,22.7,95.3,0.0,0,30.29,SW,1.6,3.1,0.08,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,00:45,24.9,22.6,95.1,0.0,0,30.3,S,1.2,4.6,0.08,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,01:00,24.8,22.4,94.9,0.0,0,30.3,S,2.6,4.6,0.07,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,01:15,24.8,22.5,95.0,0.0,0,30.31,S,1.1,2.8,0.07,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,01:30,24.8,22.6,95.1,0.0,0,30.3,S,0.1,2.4,0.07,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,01:45,24.8,22.4,94.9,0.0,0,30.31,S,1.7,2.8,0.07,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,02:00,24.7,22.3,94.7,0.0,0,30.32,S,2.7,4.6,0.07,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,02:15,24.8,22.5,94.7,0.0,0,30.32,S,1.6,4.6,0.07,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,02:30,24.9,22.5,94.8,0.0,0,30.33,S,0.0,1.7,0.07,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,02:45,25.0,22.7,95.0,0.0,0,30.33,SW,0.4,2.4,0.08,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,03:00,25.2,22.9,95.0,0.0,0,30.33,W,0.6,2.8,0.08,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,03:15,25.3,23.0,94.9,0.0,0,30.34,S,0.4,2.1,0.08,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,03:30,25.2,22.9,95.1,0.0,0,30.34,SE,0.2,1.7,0.08,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,03:45,25.4,23.2,95.1,0.0,0,30.34,E,0.0,1.4,0.09,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,04:00,25.5,23.3,95.1,0.0,0,30.35,S,2.2,4.2,0.09,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,04:15,25.6,23.4,95.1,0.0,0,30.36,S,2.7,3.9,0.09,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,04:30,25.7,23.5,95.1,0.0,0,30.36,SW,2.4,3.9,0.09,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,04:45,25.7,23.4,95.0,0.0,0,30.36,S,0.4,2.8,0.09,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,05:00,25.7,23.5,95.1,0.0,0,30.36,SW,0.8,2.8,0.09,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,05:15,25.7,23.4,95.0,0.0,0,30.36,SW,0.0,1.4,0.09,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,05:30,25.4,23.1,95.0,0.0,0,30.37,S,0.6,2.4,0.08,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,05:45,25.2,23.0,95.1,0.0,0,30.38,SW,0.1,2.4,0.07,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,06:00,25.0,22.7,95.2,0.0,0,30.39,SW,0.5,2.8,0.07,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,06:15,24.8,22.5,95.3,0.0,0,30.4,S,0.1,1.7,0.08,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,06:30,24.9,22.7,95.5,0.0,0,30.4,SE,0.5,2.1,0.08,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
2020-12-06,06:45,25.1,22.9,95.6,0.0,0,30.4,S,1.4,3.1,0.08,37.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:20.084530
