Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-17,00:15,40.2,40.3,38.4,93.3,0.85,NE@0.3,3.5,67.8,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,00:30,41.7,41.8,39.1,90.4,0.86,N@0.6,3.1,67.8,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,00:45,42.6,42.6,38.9,86.5,0.87,N@0.3,2.4,67.8,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,01:00,41.1,40.9,38.0,88.8,0.87,N@0.0,0.0,67.7,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,01:15,39.4,39.2,36.7,89.8,0.87,SE@0.1,2.8,67.7,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,01:30,39.9,39.8,37.2,90.2,0.87,NE@0.4,4.6,67.7,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,01:45,41.3,41.3,37.7,87.1,0.88,N@0.0,0.0,67.7,0.0,0,30.07,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,02:00,44.8,44.9,39.9,82.8,0.89,N@0.2,3.1,67.7,0.0,0,30.07,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,02:15,44.1,44.1,39.8,84.6,0.89,E@0.1,2.4,67.6,0.0,0,30.07,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,02:30,41.5,41.3,38.4,88.6,0.89,E@0.8,4.2,67.6,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,02:45,41.8,41.7,38.8,88.8,0.89,S@0.0,1.4,67.6,0.0,0,30.07,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,03:00,41.1,40.9,38.0,88.3,0.89,N@0.0,0.0,67.5,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,03:15,40.9,40.8,38.4,90.6,0.89,NE@0.6,4.9,67.5,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,03:30,42.6,42.6,39.4,88.4,0.89,NE@0.9,4.2,67.4,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,03:45,42.5,42.2,38.8,86.5,0.89,N@1.6,5.3,67.4,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,04:00,42.3,42.5,38.9,87.7,0.89,N@3.7,5.3,67.4,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,04:15,43.5,43.3,39.0,84.1,0.89,N@1.8,4.2,67.3,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,04:30,43.2,43.0,38.7,83.9,0.89,N@1.7,3.9,67.3,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,04:45,42.3,42.2,38.5,86.3,0.89,N@0.0,0.0,67.2,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,05:00,41.9,41.7,38.1,86.1,0.89,N@0.5,3.5,67.2,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,05:15,42.3,42.2,38.4,86.0,0.89,N@1.5,5.3,67.2,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,05:30,42.0,41.9,38.1,86.0,0.89,N@0.0,0.0,67.1,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,05:45,39.7,39.5,37.1,90.3,0.89,N@0.0,1.7,67.1,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,06:00,39.8,39.9,37.1,90.0,0.89,N@2.7,3.9,67.0,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,06:15,40.6,40.8,37.7,89.0,0.89,NE@2.1,4.2,67.0,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,06:30,42.9,43.0,38.0,82.6,0.89,NE@3.4,5.7,67.0,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,06:45,42.8,42.8,37.6,82.0,0.89,NE@3.0,4.2,66.9,0.0,3,30.1,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,07:00,43.2,43.1,37.6,80.3,0.87,NE@3.1,4.6,66.9,0.0,9,30.1,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,07:15,42.7,42.7,37.4,81.3,0.85,NE@2.7,4.9,66.8,0.0,18,30.1,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,07:30,43.5,43.5,37.6,79.4,0.84,NE@3.6,5.3,66.8,0.0,25,30.1,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,07:45,45.8,45.5,38.3,74.7,0.83,NE@3.5,4.9,66.7,0.0,90,30.11,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,08:00,47.5,47.2,39.0,72.0,0.83,NE@3.4,4.9,66.7,0.0,131,30.11,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,08:15,49.0,48.7,39.3,68.8,0.81,NE@3.8,5.7,66.6,0.0,181,30.12,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,08:30,50.2,49.8,39.1,65.6,0.78,NE@3.6,5.3,66.5,0.0,190,30.12,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
2018-09-17,08:45,51.8,51.3,38.7,60.7,0.75,NE@3.1,5.3,66.5,0.0,259,30.12,"Naches, Yakima County",310126,Naches,2019-06-25 06:51:13.068076
