Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-09,00:15,26.7,18.8,74.1,0.0,N @0.0,0.0,0.0,0,42.7,30.06,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,00:30,26.1,18.5,75.7,0.0,N @0.0,0.0,0.0,0,42.7,30.06,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,00:45,26.2,18.4,74.7,0.0,N@0.2,2.4,0.0,0,42.7,30.07,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,01:00,26.9,19.0,74.4,0.0,N @0.0,0.0,0.0,0,42.7,30.07,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,01:15,26.1,18.8,76.4,0.0,N @0.0,0.0,0.0,0,42.6,30.07,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,01:30,25.1,18.2,78.2,0.0,N@0.3,2.8,0.0,0,42.6,30.08,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,01:45,24.3,17.4,78.5,0.0,N @0.0,0.0,0.0,0,42.6,30.08,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,02:00,25.1,18.2,78.1,0.0,N @1.0,3.5,0.0,0,42.6,30.08,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,02:15,25.6,18.2,76.2,0.0,NE@0.9,3.1,0.0,0,42.6,30.09,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,02:30,24.4,17.6,78.7,0.0,N @0.1,2.1,0.0,0,42.6,30.09,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,02:45,23.9,17.9,81.4,0.0,N @0.0,0.0,0.0,0,42.5,30.09,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,03:00,23.9,17.6,80.7,0.0,N @0.0,0.0,0.0,0,42.5,30.09,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,03:15,23.1,17.5,83.1,0.0,N @0.0,0.0,0.0,0,42.5,30.1,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,03:30,23.3,17.2,81.4,0.0,N @0.0,0.0,0.0,0,42.4,30.1,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,03:45,23.1,18.0,84.7,0.0,N @0.0,0.0,0.0,0,42.4,30.1,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,04:00,23.3,17.7,83.2,0.0,N @0.0,0.0,0.0,0,42.4,30.1,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,04:15,23.0,17.7,84.4,0.0,N @0.0,0.0,0.0,0,42.3,30.11,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,04:30,22.5,17.1,84.5,0.0,N @0.0,0.0,0.0,0,42.3,30.11,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,04:45,22.4,17.3,85.3,0.0,N @0.0,0.0,0.0,0,42.2,30.11,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,05:00,22.0,17.1,86.2,0.0,N @0.0,0.0,0.0,0,42.2,30.12,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,05:15,22.2,17.5,86.8,0.0,N @0.0,0.0,0.0,0,42.2,30.12,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,05:30,22.2,16.9,84.9,0.0,N @0.0,0.0,0.0,0,42.1,30.12,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,05:45,21.5,16.3,85.3,0.0,N @0.0,0.0,0.0,0,42.1,30.13,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,06:00,20.6,16.1,88.1,0.0,N @0.0,0.0,0.0,0,42.0,30.13,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,06:15,20.8,15.9,86.6,0.0,N @0.0,0.0,0.0,0,42.0,30.13,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,06:30,20.4,15.8,88.0,0.0,N @0.0,0.0,0.0,0,41.9,30.14,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,06:45,19.7,15.0,87.4,0.0,N @0.0,0.0,0.0,0,41.9,30.14,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,07:00,21.4,16.9,87.7,0.0,N @0.0,0.0,0.0,0,41.9,30.15,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,07:15,21.3,16.1,85.2,0.0,N @0.0,0.0,0.0,0,41.8,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,07:30,20.2,15.4,86.9,0.0,N @0.0,0.0,0.0,4,41.8,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,07:45,20.7,16.0,87.4,0.0,N @0.0,0.0,0.0,10,41.7,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,08:00,20.4,14.7,84.0,0.0,N @0.0,0.0,0.0,16,41.7,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,08:15,21.3,16.2,85.5,0.0,N@2.1,6.0,0.0,33,41.6,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,08:30,25.6,18.2,76.5,0.0,N @2.8,4.6,0.0,121,41.6,30.18,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,08:45,30.9,20.3,64.9,0.0,N @2.5,4.2,0.0,157,41.6,30.18,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,09:00,33.8,19.9,56.3,0.0,N @1.3,3.1,0.01,202,41.5,30.18,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,09:15,35.1,19.7,53.0,0.0,NE@0.1,2.1,0.0,237,41.5,30.19,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,09:30,35.9,19.7,51.5,0.0,NE@2.4,4.6,0.0,280,41.4,30.19,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,09:45,37.4,19.9,48.8,0.0,N @2.7,5.3,0.0,331,41.3,30.2,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,10:00,38.3,19.6,46.4,0.0,N@3.0,5.3,0.0,369,41.2,30.2,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,10:15,39.6,19.5,43.9,0.0,N@2.7,6.7,0.0,406,41.2,30.21,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,10:30,41.6,18.8,39.6,0.0,N@2.2,4.9,0.0,442,41.2,30.21,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,10:45,41.5,18.4,38.9,0.0,NW@3.2,5.3,0.0,477,41.1,30.21,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,11:00,43.2,18.3,36.5,0.0,W@3.0,7.8,0.0,507,41.1,30.21,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,11:15,43.7,18.4,35.8,0.0,W@3.9,7.4,0.0,534,41.1,30.21,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,11:30,44.0,18.8,36.1,0.0,NW@3.5,6.0,0.0,523,41.0,30.21,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,11:45,45.5,19.5,35.1,0.0,NE@3.4,8.2,0.0,558,41.0,30.21,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,12:00,45.9,19.3,34.2,0.0,SW@3.8,9.2,0.0,589,41.0,30.21,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,12:15,46.8,18.7,32.3,0.0,SW@4.8,8.9,0.0,509,40.9,30.2,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,12:30,46.3,17.4,31.1,0.0,SW@4.2,7.1,0.0,348,40.9,30.2,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,12:45,46.8,16.1,28.8,0.0,SW@4.7,7.8,0.0,446,40.9,30.2,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,13:00,48.2,15.1,26.2,0.0,SW@5.3,8.9,0.0,674,40.9,30.2,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,13:15,49.1,14.7,24.9,0.0,S@5.4,11.7,0.0,674,40.9,30.19,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,13:30,48.9,15.1,25.5,0.0,SW@5.2,9.2,0.0,580,40.9,30.19,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,13:45,49.0,14.0,24.2,0.0,SW@5.1,9.6,0.0,650,40.8,30.18,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,14:00,50.0,13.9,23.2,0.0,SW@5.3,8.9,0.0,708,40.9,30.18,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,14:15,50.6,13.8,22.6,0.0,S@4.6,9.9,0.0,585,40.8,30.18,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,14:30,50.9,13.3,21.9,0.0,SW@4.6,9.2,0.0,612,40.9,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,14:45,50.5,13.4,22.3,0.0,S@4.5,8.2,0.0,592,40.9,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,15:00,51.5,15.0,23.0,0.0,S@4.0,10.7,0.0,578,40.9,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,15:15,51.8,15.1,22.9,0.0,S@4.1,10.7,0.0,556,40.9,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,15:30,52.1,16.0,23.6,0.0,SW@5.1,10.3,0.0,529,40.9,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,15:45,52.1,16.7,24.3,0.0,S@4.3,10.3,0.0,498,41.0,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,16:00,52.6,17.1,24.3,0.0,S@6.2,12.4,0.0,465,41.0,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,16:15,52.4,17.3,24.6,0.0,S@5.2,8.5,0.0,431,41.0,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,16:30,52.4,17.8,25.2,0.0,S@5.6,11.4,0.0,394,41.1,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,16:45,52.4,18.3,25.7,0.0,S@5.2,9.9,0.0,356,41.1,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,17:00,52.5,18.8,26.2,0.0,S@3.9,8.9,0.0,316,41.2,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,17:15,52.3,19.1,26.7,0.0,SE@4.1,7.8,0.0,275,41.2,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,17:30,52.9,19.3,26.3,0.0,SW@2.7,4.9,0.0,233,41.3,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,17:45,52.0,19.3,27.2,0.0,SW@4.7,8.5,0.0,192,41.3,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,18:00,51.8,19.2,27.4,0.0,SW@3.7,7.4,0.0,152,41.4,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,18:15,51.0,19.1,28.0,0.0,SW@3.6,5.3,0.0,112,41.4,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,18:30,50.0,19.2,29.2,0.0,S@3.7,5.3,0.0,76,41.4,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,18:45,48.3,19.7,31.8,0.0,S@3.1,4.9,0.0,32,41.5,30.18,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,19:00,46.0,19.9,35.0,0.0,S@0.6,2.1,0.0,10,41.6,30.18,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,19:15,44.2,20.5,38.4,0.0,SW@0.1,2.4,0.0,3,41.7,30.18,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,19:30,41.8,19.9,41.0,0.0,SW@0.5,2.4,0.0,0,41.7,30.18,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,19:45,39.0,20.2,46.4,0.0,NW@0.4,2.1,0.0,0,41.7,30.18,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,20:00,36.9,20.5,51.2,0.0,NE@1.7,2.8,0.0,0,41.8,30.18,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,20:15,35.1,20.1,53.7,0.0,N @2.1,3.5,0.0,0,41.9,30.19,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,20:30,34.9,19.7,53.4,0.0,N @1.9,3.5,0.0,0,41.9,30.2,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,20:45,33.2,19.7,57.1,0.0,N @0.0,0.0,0.0,0,42.0,30.2,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,21:00,33.4,19.6,56.6,0.0,N@1.7,3.9,0.0,0,42.0,30.2,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,21:15,32.5,19.2,57.5,0.0,NE@1.9,3.1,0.0,0,42.0,30.21,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,21:30,30.8,18.3,60.0,0.0,E@1.0,3.1,0.0,0,42.1,30.22,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,21:45,31.6,20.3,63.0,0.0,N@2.6,4.2,0.0,0,42.1,30.22,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,22:00,30.7,19.2,62.6,0.0,NE@2.0,3.5,0.0,0,42.1,30.22,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,22:15,29.9,19.4,65.4,0.0,E@0.4,2.4,0.0,0,42.2,30.22,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,22:30,29.4,19.2,66.6,0.0,W@0.9,3.5,0.0,0,42.2,30.23,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,22:45,28.9,19.8,69.7,0.0,E@2.2,4.2,0.0,0,42.2,30.23,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
2020-03-09,23:00,29.5,19.8,68.0,0.0,NE@2.1,3.1,0.0,0,42.2,30.23,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:44.914951
