Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-02,00:15,21.6,19.3,96.6,0.0,NE@0.2,2.4,0.0,0,39.0,30.13,21.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,00:30,21.8,19.4,96.2,0.0,N @0.0,0.0,0.0,0,39.0,30.12,21.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,00:45,21.0,18.4,95.7,0.0,N @0.0,0.0,0.0,0,39.0,30.12,20.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,01:00,20.0,17.5,96.4,0.0,N @0.0,0.0,0.0,0,39.0,30.13,19.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,01:15,18.8,16.2,96.6,0.0,N @0.0,0.0,0.0,0,39.0,30.13,18.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,01:30,18.3,15.7,96.8,0.0,N @0.0,0.0,0.0,0,39.0,30.13,18.0,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,01:45,17.7,15.2,97.2,0.0,N @0.0,0.0,0.0,0,39.0,30.14,17.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,02:00,18.0,15.5,97.3,0.0,N @0.0,0.0,0.0,0,39.0,30.14,17.7,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,02:15,17.3,14.6,96.7,0.0,N @0.0,0.0,0.0,0,39.0,30.15,17.0,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,02:30,16.0,12.9,95.4,0.0,N @0.0,0.0,0.0,0,39.0,30.15,15.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,02:45,15.7,12.6,95.4,0.0,N @0.0,0.0,0.0,0,39.0,30.15,15.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,03:00,16.2,13.3,95.9,0.0,N @0.0,0.0,0.0,0,39.0,30.16,16.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,03:15,15.2,11.8,94.8,0.0,N @0.0,0.0,0.0,0,39.0,30.16,15.0,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,03:30,15.7,12.7,95.8,0.0,N @0.0,0.0,0.0,0,39.0,30.16,15.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,03:45,15.2,12.0,95.2,0.0,N @0.0,0.0,0.0,0,39.0,30.17,15.0,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,04:00,15.5,12.4,95.7,0.0,N @0.0,0.0,0.0,0,39.0,30.17,15.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,04:15,15.2,12.1,95.9,0.0,N @0.0,0.0,0.0,0,39.0,30.17,15.0,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,04:30,15.1,11.9,95.2,0.0,N @0.0,0.0,0.0,0,39.0,30.16,14.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,04:45,14.4,11.0,94.7,0.0,N @0.0,0.0,0.0,0,39.0,30.17,14.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,05:00,13.9,10.4,94.4,0.0,N @0.0,0.0,0.0,0,39.0,30.17,13.7,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,05:15,13.5,10.0,94.2,0.0,N @0.0,0.0,0.0,0,39.0,30.17,13.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,05:30,13.4,9.9,94.7,0.0,N @0.0,0.0,0.0,0,39.0,30.17,13.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,05:45,13.1,9.4,94.0,0.0,N @0.0,0.0,0.0,0,39.0,30.17,12.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,06:00,13.5,10.1,94.9,0.0,N @0.0,0.0,0.0,0,38.9,30.17,13.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,06:15,12.8,9.0,93.3,0.0,N @0.0,0.0,0.0,0,38.9,30.18,12.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,06:30,12.5,8.6,93.1,0.0,N @0.0,0.0,0.0,0,38.9,30.18,12.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,06:45,12.5,8.6,93.1,0.0,N @0.0,0.0,0.0,0,38.9,30.18,12.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
2019-12-02,07:00,13.5,10.1,94.9,0.0,N @0.0,0.0,0.0,0,38.9,30.18,13.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:07.588169
