Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-07,00:15,44.1,35.6,71.9,0.0,SE@2.9,7.8,0.0,0,38.9,30.06,44.0,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,00:30,44.6,35.8,71.0,0.0,SW@3.7,6.0,0.0,0,38.9,30.06,44.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,00:45,43.7,36.3,74.9,0.0,S@3.5,5.3,0.0,0,38.9,30.05,43.7,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,01:00,45.1,36.8,72.5,0.0,S@2.6,5.7,0.0,0,38.9,30.04,45.0,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,01:15,45.1,36.9,72.7,0.0,SW@2.7,4.6,0.0,0,38.9,30.04,45.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,01:30,44.8,36.9,73.4,0.0,SW@2.9,4.2,0.0,0,38.9,30.04,44.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,01:45,46.9,37.5,69.7,0.0,SE@3.6,7.4,0.0,0,39.0,30.04,46.9,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,02:00,47.2,37.5,69.0,0.0,S@2.9,6.4,0.0,0,39.0,30.03,47.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,02:15,48.2,38.1,67.8,0.0,SE@3.7,7.8,0.0,0,39.0,30.03,48.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,02:30,48.5,38.1,67.1,0.0,SE@3.3,8.2,0.0,0,39.0,30.03,48.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,02:45,45.5,37.3,72.6,0.0,NE@1.3,4.2,0.0,0,39.0,30.03,45.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,03:00,43.5,36.8,77.0,0.0,W@1.3,5.3,0.0,0,39.0,30.02,43.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,03:15,41.5,36.4,81.8,0.0,E@2.7,4.6,0.0,0,39.0,30.02,41.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,03:30,40.6,36.0,83.6,0.0,SE@1.5,3.1,0.0,0,39.0,30.02,40.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,03:45,39.4,36.0,87.3,0.0,N @2.4,5.3,0.0,0,39.0,30.01,39.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,04:00,39.4,36.0,87.6,0.0,N @0.4,2.8,0.0,0,39.0,30.01,39.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,04:15,38.3,35.5,89.5,0.0,SW@1.8,4.6,0.0,0,39.0,30.01,38.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,04:30,37.5,35.4,92.1,0.0,E@1.3,4.2,0.0,0,39.0,30.0,37.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,04:45,37.2,35.7,94.1,0.0,N @1.6,5.3,0.0,0,39.0,29.99,37.0,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,05:00,36.4,35.1,95.0,0.0,N @0.0,0.0,0.0,0,39.0,29.98,36.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,05:15,36.0,35.4,97.5,0.0,N @0.0,0.0,0.0,0,39.1,29.98,35.9,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,05:30,37.0,36.1,96.5,0.0,N @0.0,0.0,0.0,0,39.1,29.98,36.9,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,05:45,38.1,37.0,95.8,0.0,N @0.0,0.0,0.0,0,39.1,29.97,38.0,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,06:00,38.3,36.6,93.6,0.0,N @0.0,0.0,0.0,0,39.1,29.97,38.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,06:15,38.4,37.1,95.1,0.0,N @0.0,0.0,0.0,0,39.1,29.97,38.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,06:30,39.6,37.6,92.2,0.0,NW@0.3,3.5,0.0,0,39.1,29.97,39.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,06:45,39.8,37.5,91.3,0.0,NE@2.2,4.2,0.0,0,39.1,29.97,39.7,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,07:00,40.0,37.1,89.4,0.0,SW@1.2,3.9,0.0,0,39.1,29.96,39.9,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,07:15,38.2,36.4,93.2,0.0,NE@2.5,3.5,0.01,0,39.0,29.96,38.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,07:30,35.5,34.5,96.0,0.0,SE@1.5,3.9,0.04,0,38.9,29.96,35.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
2020-01-07,07:45,34.7,34.4,98.5,0.0,SE@0.3,3.1,0.05,1,38.9,29.96,34.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:39:53.945248
