Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-24,00:15,33.9,31.9,92.4,0.0,0,30.15,N ,0.0,0.0,0.02,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,00:30,33.9,31.9,92.4,0.0,0,30.15,N ,0.0,0.0,0.02,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,00:45,33.8,31.9,92.4,0.0,0,30.15,S,0.8,3.1,0.02,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,01:00,33.6,31.7,92.8,0.0,0,30.15,S,0.8,3.1,0.02,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,01:15,33.5,31.7,93.0,0.0,0,30.15,SE,0.0,1.7,0.02,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,01:30,33.3,31.6,93.2,0.0,0,30.15,SE,2.5,3.5,0.02,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,01:45,33.0,31.4,93.5,0.0,0,30.15,S,3.4,4.6,0.02,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,02:00,32.7,31.2,93.9,0.0,0,30.15,S,3.0,4.9,0.02,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,02:15,32.6,31.1,94.0,0.0,0,30.15,S,1.8,3.9,0.02,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,02:30,32.6,31.1,94.1,0.0,0,30.15,S,0.4,2.4,0.03,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,02:45,32.6,31.1,94.3,0.0,0,30.15,S,1.8,2.8,0.03,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,03:00,32.7,31.2,94.1,0.0,0,30.15,S,2.7,3.9,0.03,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,03:15,32.8,31.2,93.9,0.0,0,30.15,S,1.8,2.8,0.03,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,03:30,32.8,31.2,93.9,0.0,0,30.15,SW,1.3,3.1,0.03,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,03:45,32.8,31.2,93.7,0.0,0,30.15,W,2.0,3.1,0.03,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,04:00,32.5,30.9,93.8,0.0,0,30.14,W,3.2,4.9,0.03,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,04:15,32.3,30.7,93.9,0.0,0,30.14,W,2.7,4.9,0.03,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,04:30,32.3,30.6,93.6,0.0,0,30.14,NW,2.5,4.2,0.03,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,04:45,32.3,30.7,93.5,0.0,0,30.13,N ,1.5,2.4,0.03,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,05:00,32.4,30.5,92.8,0.0,0,30.14,N ,0.0,0.0,0.03,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,05:15,32.4,30.5,92.6,0.0,0,30.13,S,0.5,2.1,0.03,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,05:30,32.3,30.4,92.5,0.0,0,30.14,S,2.0,3.9,0.03,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,05:45,32.0,30.3,93.2,0.0,0,30.14,S,2.7,4.6,0.03,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,06:00,31.9,30.0,92.9,0.0,0,30.14,S,2.9,4.2,0.03,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,06:15,31.5,29.4,92.3,0.0,0,30.13,S,1.6,4.2,0.02,42.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,06:30,31.3,29.2,92.5,0.0,0,30.13,S,1.2,3.1,0.02,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,06:45,31.3,29.2,92.4,0.0,0,30.13,SW,0.3,2.4,0.02,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,07:00,31.3,29.1,91.9,0.0,0,30.13,NW,0.3,2.4,0.02,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,07:15,31.4,29.1,92.0,0.0,1,30.12,NW,0.1,1.7,0.02,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,07:30,31.4,29.3,92.4,0.0,3,30.12,W,0.6,2.1,0.02,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,07:45,31.3,29.2,92.6,0.0,6,30.12,N,0.9,3.1,0.02,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,08:00,31.4,29.1,92.0,0.0,11,30.12,N,1.4,3.5,0.02,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,08:15,31.4,29.1,91.7,0.0,18,30.11,NW,2.5,4.6,0.02,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,08:30,31.5,29.3,92.2,0.0,21,30.11,NW,1.1,3.1,0.02,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,08:45,31.6,29.6,93.0,0.0,39,30.11,NW,0.8,2.8,0.02,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,09:00,31.9,29.7,91.7,0.0,45,30.11,SW,1.7,3.1,0.02,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,09:15,32.1,29.8,91.3,0.0,53,30.1,SW,1.8,3.5,0.02,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,09:30,32.2,29.7,90.3,0.0,60,30.11,SW,2.4,4.6,0.02,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,09:45,32.2,29.4,89.4,0.0,71,30.1,SW,1.5,4.6,0.02,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,10:00,32.5,29.5,88.8,0.0,76,30.1,SW,2.3,4.6,0.01,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,10:15,32.4,29.3,88.5,0.0,84,30.1,SW,2.7,4.9,0.01,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,10:30,32.5,29.3,87.6,0.0,91,30.09,SW,1.9,4.2,0.01,42.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,10:45,32.7,29.6,88.3,0.0,100,30.09,W,2.3,4.2,0.01,42.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,11:00,32.8,29.8,88.4,0.0,95,30.08,W,3.0,4.6,0.01,42.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,11:15,32.9,29.7,87.9,0.0,95,30.07,S,2.2,4.2,0.0,42.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,11:30,33.0,29.6,87.2,0.0,91,30.06,SW,2.6,5.3,0.0,42.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,11:45,33.1,29.6,86.8,0.0,103,30.06,SW,2.7,4.2,0.0,42.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,12:00,33.3,29.6,86.1,0.0,107,30.05,SW,3.2,5.7,0.0,42.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,12:15,33.3,29.6,86.0,0.0,106,30.04,W,2.5,4.2,0.0,42.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,12:30,33.6,29.7,85.4,0.0,102,30.03,SW,3.4,4.9,0.0,42.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,12:45,33.9,29.7,84.7,0.0,91,30.01,S,3.4,5.7,0.0,42.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,13:00,33.8,29.6,84.3,0.0,98,30.01,S,3.3,5.3,0.0,42.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,13:15,33.9,29.6,84.1,0.0,86,30.0,S,3.8,6.4,0.0,42.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,13:30,34.0,29.7,83.9,0.0,101,29.99,SE,3.8,6.0,0.0,42.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,13:45,33.7,29.8,85.4,0.0,116,29.98,NW,2.2,4.6,0.0,42.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,14:00,33.9,30.0,85.3,0.0,142,29.97,NW,3.0,4.6,0.0,42.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,14:15,34.1,30.0,84.6,0.0,87,29.96,NW,1.1,3.5,0.0,42.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,14:30,34.1,30.0,84.7,0.0,57,29.95,NW,0.4,3.1,0.0,42.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,14:45,34.1,30.2,85.4,0.0,48,29.94,NE,0.1,2.4,0.0,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,15:00,34.2,30.4,85.7,0.0,39,29.94,SW,0.0,1.4,0.0,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,15:15,34.3,30.5,86.0,0.0,32,29.93,W,0.7,2.8,0.0,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,15:30,34.2,30.7,86.9,0.0,27,29.92,SW,1.6,4.2,0.0,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,15:45,34.2,30.7,86.7,0.0,14,29.91,S,0.7,4.2,0.0,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,16:00,34.1,30.8,87.8,0.0,6,29.9,SW,1.0,3.1,0.0,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
2020-11-24,16:15,34.0,30.9,88.5,0.0,3,29.89,N,0.5,2.8,0.01,42.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:29:02.943468
