Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-18,00:15,63.0,45.3,52.5,0.0,0.0,30.06,N,5.9,13.5,0.0,76.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:26:25.366534
2020-07-18,00:30,63.5,45.0,50.8,0.0,0.0,30.06,NW,6.2,12.4,0.0,76.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:26:25.366534
2020-07-18,00:45,63.1,45.0,51.6,0.0,0.0,30.06,N,4.9,11.4,0.0,76.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:26:25.366534
2020-07-18,01:00,61.3,45.4,55.8,0.0,0.0,30.06,NE,2.7,7.4,0.0,76.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:26:25.366534
2020-07-18,01:15,59.0,45.7,61.4,0.0,0.0,30.06,E,0.6,2.4,0.0,76.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:26:25.366534
2020-07-18,01:30,56.8,46.9,69.3,0.0,0.0,30.07,E,0.7,3.5,0.0,76.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:26:25.366534
2020-07-18,01:45,55.8,47.2,72.6,0.0,0.0,30.07,SE,1.0,3.5,0.0,76.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:26:25.366534
2020-07-18,02:00,55.8,47.3,73.0,0.0,0.0,30.07,N ,2.3,4.6,0.0,76.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:26:25.366534
2020-07-18,02:15,57.5,46.5,66.5,0.0,0.0,30.08,NE,1.4,5.3,0.0,76.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:26:25.366534
2020-07-18,02:30,54.4,46.8,75.6,0.0,0.0,30.08,NE,0.7,3.1,0.0,76.3,"Naches, Yakima County",310126,Naches,2020-12-14 04:26:25.366534
2020-07-18,02:45,55.1,46.1,71.6,0.0,0.0,30.08,NE,0.8,2.8,0.0,76.3,"Naches, Yakima County",310126,Naches,2020-12-14 04:26:25.366534
2020-07-18,03:00,55.1,45.8,70.8,0.0,0.0,30.08,E,1.0,3.9,0.0,76.3,"Naches, Yakima County",310126,Naches,2020-12-14 04:26:25.366534
2020-07-18,03:15,53.6,47.3,79.2,0.0,0.0,30.09,E,0.9,3.5,0.0,76.2,"Naches, Yakima County",310126,Naches,2020-12-14 04:26:25.366534
2020-07-18,03:30,53.8,47.4,78.7,0.0,0.0,30.09,E,1.2,3.1,0.0,76.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:26:25.366534
2020-07-18,03:45,57.4,45.8,65.1,0.0,0.0,30.09,S,2.1,4.9,0.0,76.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:26:25.366534
