Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-09,00:15,50.7,39.2,64.5,0.0,0,30.21,NE,1.7,3.1,0.0,59.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,00:30,50.2,39.0,65.3,0.0,0,30.2,N ,1.5,3.1,0.0,59.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,00:45,49.6,39.0,66.6,0.0,0,30.2,N,2.6,3.5,0.0,59.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,01:00,49.7,38.8,65.9,0.0,0,30.2,NW,3.3,4.6,0.0,59.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,01:15,50.6,38.3,62.4,0.0,0,30.2,N,3.2,4.6,0.0,59.0,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,01:30,51.0,38.4,62.1,0.0,0,30.2,N,3.5,4.9,0.0,59.0,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,01:45,50.8,38.6,62.8,0.0,0,30.2,NW,2.9,3.9,0.0,59.0,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,02:00,49.1,40.3,71.6,0.0,0,30.2,W,2.3,3.9,0.0,59.0,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,02:15,47.0,40.1,76.7,0.0,0,30.19,NW,0.5,2.8,0.0,58.9,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,02:30,47.1,39.3,74.4,0.0,0,30.19,NW,2.4,3.5,0.0,58.9,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,02:45,47.9,38.5,69.9,0.0,0,30.18,N,2.9,4.6,0.0,58.9,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,03:00,48.2,39.5,71.7,0.0,0,30.18,W,2.0,3.1,0.0,58.8,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,03:15,44.8,39.8,82.3,0.0,0,30.18,SE,1.0,2.4,0.01,58.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,03:30,44.6,39.9,83.5,0.0,0,30.18,N,2.5,3.5,0.01,58.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,03:45,44.5,39.3,82.0,0.0,0,30.18,NW,2.6,3.9,0.0,58.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,04:00,45.0,38.8,78.8,0.0,0,30.18,N,2.6,3.9,0.0,58.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,04:15,44.6,38.5,78.8,0.0,0,30.19,N,3.2,4.6,0.0,58.7,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,04:30,46.8,38.4,72.6,0.0,1,30.19,N,3.7,4.9,0.0,58.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,04:45,47.6,38.3,69.9,0.0,6,30.19,N,3.0,5.3,0.0,58.6,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,05:00,47.2,38.3,71.0,0.0,12,30.19,N ,3.0,4.6,0.0,58.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,05:15,46.9,38.4,72.2,0.0,18,30.19,N,3.1,4.9,0.0,58.5,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,05:30,47.8,38.5,70.1,0.0,22,30.19,N,3.0,5.3,0.0,58.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,05:45,47.4,38.7,71.6,0.0,27,30.2,N,2.0,3.9,0.0,58.4,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,06:00,48.9,39.2,69.0,0.0,132,30.2,N ,3.0,4.2,0.0,58.3,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,06:15,52.3,39.8,62.4,0.0,190,30.2,N ,2.8,5.7,0.0,58.3,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,06:30,54.3,40.1,58.6,0.0,235,30.2,N ,3.1,4.6,0.0,58.2,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
2020-05-09,06:45,56.0,40.6,56.1,0.0,279,30.2,N ,3.2,5.3,0.0,58.1,"Naches, Yakima County",310126,Naches,2020-12-14 04:25:03.076824
