Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-20,23:15,27.4,27.4,26.4,99.2,0.09,N@0.0,0.0,37.2,0.0,0,29.91,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-20,23:30,27.5,27.5,26.6,99.2,0.1,N@0.0,0.0,37.2,0.0,0,29.91,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-20,23:45,27.7,27.6,26.8,99.2,0.1,N@0.0,0.0,37.2,0.0,0,29.92,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-20,24:00,26.7,26.6,25.6,99.2,0.08,N@0.0,0.0,37.2,0.0,0,29.92,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,00:15,27.1,27.0,26.1,99.2,0.09,N@0.0,0.0,37.2,0.0,0,29.92,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,00:30,26.9,26.8,25.8,99.2,0.07,N@0.0,0.0,37.2,0.0,0,29.93,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,00:45,26.7,26.6,25.6,99.2,0.07,N@0.0,0.0,37.2,0.0,0,29.93,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,01:00,25.9,25.9,24.8,99.2,0.07,N@0.0,0.0,37.2,0.0,0,29.93,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,01:15,25.8,25.8,24.6,99.2,0.06,N@0.0,0.0,37.2,0.0,0,29.94,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,01:30,25.2,25.1,23.9,99.1,0.05,N@0.0,0.0,37.2,0.0,0,29.95,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,01:45,25.3,25.2,24.0,99.1,0.06,N@0.0,0.0,37.2,0.0,0,29.95,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,02:00,25.3,25.3,24.1,99.1,0.05,N@0.0,0.0,37.2,0.0,0,29.96,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,02:15,25.0,25.1,23.8,99.1,0.05,N@0.0,0.0,37.1,0.0,0,29.97,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,02:30,25.6,25.8,24.4,99.1,0.06,N@0.0,0.0,37.1,0.0,0,29.98,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,02:45,29.7,30.2,27.8,94.6,0.13,N@0.0,0.0,37.1,0.0,0,29.98,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,03:00,29.2,29.3,25.9,89.4,0.09,N@0.0,0.0,37.1,0.0,0,29.98,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,03:15,28.7,28.9,25.5,89.9,0.09,N@0.0,0.0,37.1,0.0,0,29.99,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,03:30,28.3,28.2,24.7,88.4,0.08,N@0.0,0.0,37.1,0.0,0,29.99,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,03:45,28.2,28.2,25.3,91.2,0.09,N@0.0,0.0,37.1,0.0,0,29.99,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,04:00,27.7,27.6,24.9,91.9,0.08,N@0.0,0.0,37.1,0.0,0,30.0,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,04:15,28.3,28.3,24.9,89.5,0.08,N@0.0,0.0,37.1,0.0,0,30.01,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,04:30,30.0,30.0,25.1,83.1,0.1,N@0.0,0.0,37.1,0.0,0,30.01,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,04:45,30.4,30.5,24.7,80.1,0.1,N@0.0,0.0,37.1,0.0,0,30.02,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,05:00,29.0,28.8,23.5,81.8,0.08,N@0.0,0.0,37.1,0.0,0,30.02,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,05:15,26.0,25.9,22.1,88.7,0.06,N@0.0,0.0,37.1,0.0,0,30.03,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,05:30,29.4,29.5,24.3,82.5,0.09,N@0.0,0.0,37.0,0.0,0,30.03,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,05:45,28.5,28.4,24.0,85.1,0.08,N@0.0,0.0,37.0,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,06:00,30.4,30.4,24.2,78.7,0.1,N@0.0,0.0,37.0,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,06:15,28.2,28.0,23.0,83.0,0.07,N@0.0,0.0,37.0,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,06:30,27.4,27.3,24.1,89.8,0.07,N@0.0,0.0,37.0,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,06:45,26.9,26.8,23.9,91.2,0.06,N@0.0,0.0,37.0,0.0,0,30.07,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,07:00,26.4,26.3,23.4,91.8,0.06,N@0.0,0.0,37.0,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,07:15,25.9,25.9,22.7,91.2,0.06,N@0.0,0.0,37.0,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,07:30,26.3,26.3,23.2,91.2,0.07,N@0.0,0.0,36.9,0.0,2,30.09,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,07:45,26.4,26.4,23.3,91.1,0.07,N@0.0,0.0,36.9,0.0,11,30.1,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,08:00,29.5,29.7,25.0,84.5,0.11,N@0.0,0.0,36.9,0.0,16,30.11,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,08:15,31.3,31.3,25.1,78.1,0.14,N@0.0,0.0,36.9,0.0,34,30.12,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,08:30,32.9,32.9,26.1,75.9,0.25,N@0.0,0.0,36.9,0.0,90,30.13,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,08:45,34.6,34.5,26.9,73.1,0.37,N@0.0,0.0,36.9,0.0,124,30.13,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,09:00,35.6,35.5,27.2,71.1,0.5,NW@0.5,6.0,36.9,0.0,210,30.14,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,09:15,37.9,37.7,27.3,65.5,0.76,NW@1.2,3.9,36.8,0.0,277,30.15,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,09:30,39.8,39.6,28.3,63.2,0.78,NE@0.2,2.8,36.8,0.0,286,30.16,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,09:45,38.6,38.4,26.6,61.8,0.72,NW@3.0,7.8,36.8,0.0,245,30.16,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
2019-01-21,10:00,39.8,39.6,28.3,63.1,0.67,W@0.0,2.1,36.8,0.0,292,30.17,"Naches, Yakima County",310126,Naches,2019-06-25 06:53:55.542523
